,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8578812,comment,8578514.0,8578779.0,0,0,jfb,,,"You just need to be able to construct a persuasive narrative. Not, &quot;I hated it and so I left&quot; but more &quot;the new gig offered me opportunities not available&quot;. I&",
1,8578811,comment,8577596.0,8578132.0,0,0,32faction,,,it&,
2,8578810,story,,,11,5,prostoalex,Traffic Engineers Say Slowing Down Will Get You Through a Jam Faster,http://online.wsj.com/articles/traffic-engineers-say-slowing-down-will-get-you-through-a-jam-faster-1415386073?google_editors_picks=true,,1415498331.0
3,8578809,comment,8577505.0,8578518.0,0,0,FireBeyond,,,So that&,
4,8578808,comment,8578427.0,8578717.0,0,0,eksith,,,I suspect it&,
5,8578807,comment,8578514.0,8578514.0,0,0,jfb,,,"I ran out of gas and left my cofounder; divorced; worked a succession of small startup jobs, some better than others; ended up back at Apple. I have ideas that I cannot express at Apple and so may end up taking another whack at the piñata, now that a) I am not in the throes of a crumbling personal relationship and b) I&",
6,8578806,comment,8578123.0,8578789.0,0,0,colinbartlett,,,It&,
7,8578805,comment,8575938.0,8578311.0,0,0,pastProlog,,,"> such comparison is really an insult.<p>> Forget about living condition, corruption or censorship, let&",
8,8578804,comment,8578774.0,8578774.0,0,0,balloons,,,"Better link with pictures: <a href=""https://www.asme.org/engineering-topics/articles/renewable-energy/concrete-key-taller-wind-turbines"" rel=""nofollow"">https://www.asme.org/engineering-topics/articles/renewable-e...</a>",1415498232.0
9,8578803,comment,8577359.0,8577673.0,0,0,gentlebend,,,While we&,
10,8578802,story,,,25,4,paramaggarwal,Show HN: Teddy – A physical pet made possible using Estimote beacons,https://github.com/paramaggarwal/teddy,,1415498156.0
11,8578801,comment,8578514.0,8578514.0,0,0,32faction,,,"Adding onto this: for those who have failed and started again, did the failure affect your fundraising campaign once you did get traction on a startup?",1415498133.0
12,8578800,comment,8577359.0,8577696.0,0,0,Renaud,,,"telnet and tfpt clients are still part of Windows, just not installed by default.<p>You need to go into Control Panel > Programs and Features > Turn Windows Features On or Off.<p>They, amongst other tools, are listed there.",1415498130.0
13,8578799,comment,8577800.0,8578707.0,0,0,zthomas,,,Thanks for the feedback. We normally charge subscription but we took off the pay wall this week for promo reasons.,1415498036.0
14,8578798,comment,8576707.0,8576916.0,0,0,carelesslisper,,,There&,
15,8578797,comment,8577812.0,8577812.0,0,0,32faction,,,I have a feeling Alfred Hitchcock would&,
16,8578796,comment,8578514.0,8578514.0,0,0,schuman,,,2002: Started a small business.<p>2008: Pivoted to a somewhat more scalable and clearly defined small business.<p>2011: Started a true startup.<p>2013: Realized I&,
17,8578795,comment,8572123.0,8575559.0,0,0,im3w1l,,,"My take is that due to the exponential speed increase we have had in processors, general purpose of year n+2 has run faster than special purpose of year n. Thus, there was little point in building special purpose processors.<p>But those times are coming to an end now.",1415497979.0
18,8578794,story,,,1,0,wslh,John Henry (folklore),http://en.wikipedia.org/wiki/John_Henry_(folklore),,1415497917.0
19,8578793,comment,8578247.0,8578727.0,0,0,mikeytown2,,,The fridge would be my guess,1415497894.0
20,8578792,story,,,26,8,samuirai,Apache Wicket's encrypted URLs don't protect from CSRF,https://www.smrrd.de/apache-wickets-encrypted-urls-dont-protect-from-csrf.html,,1415497867.0
21,8578791,comment,8578514.0,8578779.0,0,0,skadamat,,,"It all comes down to the messaging / how you position yourself when you interview. If each 1-2 year stint was a good learning experience and that made you a better ops / dev, then you need to present that on your resumes / cover letters. Also, ideally while doing startups, you&",
22,8578790,comment,8578514.0,8578514.0,0,0,kolinko,,,"During the past 10 years I tried launching startups a few times, failed most of the times within 6-12 months. After each failure I spent 3-6 months trying some more relaxing things (public speaking, dancing, standup comedy), and then got back to doing startups again and again.<p>Right now I&",
23,8578789,comment,8578123.0,8578123.0,0,0,jedmeyers,,,"I would not trust this map, since after doing a 10 seconds check of the airspace that I am personally familiar with I have noticed that restricted area R-2531 above Lawrence Livermore Lab is not marked. Who knows what else they have missed and what sources they are basing their data on.",1415497805.0
24,8578788,comment,8577828.0,8578169.0,0,0,eru,,,Those people are in their 40s now.  Other people have become the establishment around them.  (Though they did have a lawyer amongst the interviewed.),1415497679.0
25,8578787,comment,8578172.0,8578662.0,0,0,vasac,,,I built a Yosemite based Hackintosh a few weeks ago and had a same problem except it occurred almost every time computer wakes up. Solution was to unload audio drivers before computer goes to sleep and then load them again when it wakes up. Somehow it works even when kext is in use and cannot be unloaded.,1415497678.0
