,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8669489,story,,,6,0,eplanit,'Off switch' for pain discovered,http://www.sciencedaily.com/releases/2014/11/141126132639.htm,,1417143596.0
1,8669488,comment,8668680.0,8669342.0,0,0,ArtB,,,That dream is so child-like that you should treat that person as a child.,1417143560.0
2,8669487,story,,,2,0,jddewitte,How trolls took down Coin Fire with a DMCA,https://coinfire.cf/2014/11/27/how-trolls-took-down-coin-fire-with-a-dmca/,,1417143549.0
3,8669486,story,,,3,0,simonbrown,UK blocked piracy site list more than doubles after ruling,http://www.bbc.co.uk/news/technology-30234790,,1417143541.0
4,8669485,comment,8668680.0,8669443.0,0,0,KeytarHero,,,Aren&,
5,8669484,comment,8669478.0,8669478.0,0,0,droinspired,,,"It has a clean, organized interface too which I like.",1417143512.0
6,8669483,comment,8668568.0,8669444.0,0,0,pakled_engineer,,,"There is an interview with Don Knuth somewhere where he talks about having to work in numerous low level languages simultaneously to write compilers for different machines in the 1960s. He added that learning MIXAL/MMIX is no big deal compared to the days when every computer had a different architecture you had to learn, sometimes with little documentation.",1417143508.0
7,8669482,comment,8668680.0,8669272.0,0,0,charlieflowers,,,Does quickcheck run at compile time for Haskell? (I&,
8,8669481,comment,8668843.0,8669321.0,0,0,cbd1984,,,> what many consider the first PC (the Altair 8800) was out<p>There&,
9,8669480,comment,8668651.0,8669358.0,0,0,rurounijones,,,If the signal is received more than once it means it is more important :p<p>&quot;Oh shit!&quot;<p>&quot;^C^C^C^C^C^C~C^C&quot;,1417143401.0
10,8669479,comment,8668680.0,8669325.0,0,0,pekk,,,Type checking does not verify behavior,1417143372.0
11,8669477,comment,8668843.0,8668843.0,0,0,BorisMelnik,,,Crazy - not only predicted the internet and the PC but nailed the commerce portion of it as well almost down to a T.,1417143324.0
12,8669476,comment,8668750.0,8668750.0,0,0,vmmenon,,,Its up on iTunesU as well ...,1417143316.0
13,8669475,comment,8669394.0,8669454.0,0,0,osolo,,,Facebook&,
14,8669474,comment,8666609.0,8668062.0,0,0,Demiurge,,,"It was very much an exploration project, so there isn&",
15,8669473,comment,8669179.0,8669318.0,0,0,femto,,,"If you have money to spend, spend it on an instance of the console that you are interested in, then open it up and start figuring out how it works. (Google is your friend here.)<p>One of the biggest barriers to learning about reverse engineering is fear of the expense of breaking the system you are working on.  Being afraid of breakage makes one&",
16,8669472,comment,8668568.0,8669444.0,0,0,ludamad,,,"Well I was thinking of little things like Protocol Buffers, which can interoperate with many parent languages, but are so close to data they don&",
17,8669471,comment,8668568.0,8669450.0,0,0,jared314,,,> but I don&,
18,8669470,comment,8669376.0,8669455.0,0,0,AndyFang98,,,You gotta do what you gotta do.,1417143066.0
19,8669468,comment,8663851.0,8663851.0,0,0,divs1210,,,Here&,
20,8669467,story,,,2,0,Edmond,When you need to chat in Math,http://jasymchat.com/,,1417143018.0
21,8669464,comment,8668680.0,8669423.0,0,0,Dylan16807,,,"The thing is, there wasn&",
22,8669463,story,,,96,23,blackhole,Being deaf is: constant baseline soundmaking anxiety,http://blog.melchua.com/2014/11/27/being-deaf-is-constant-baseline-soundmaking-anxiety/,,1417142821.0
23,8669462,comment,8667603.0,8668749.0,0,0,jpatokal,,,And there&,
24,8669461,comment,8668568.0,8668568.0,0,0,merdreubu,,,"Basically, the language of the future will be 90% Julia.",1417142770.0
25,8669460,comment,8663729.0,8668390.0,0,0,bdunbar,,,Ha.  I wasn&,
26,8669459,story,,,1,0,hackerjam,The Identity Crisis Under the Ink,http://www.theatlantic.com/health/archive/2014/11/the-identity-crisis-under-the-ink/382785/?single_page=true,,1417142751.0
27,8669458,comment,8668568.0,8668568.0,0,0,mattxxx,,,"From the article:<p>> Simple: The language of the future will have all the HolyWar features I like, and banish those that I don&",
28,8669457,comment,8669179.0,8669361.0,0,0,e12e,,,"Yes, this here is clearly no more sophisticated than downloading some random php-file off the net and brute-forcing access to a couple of wordpress blogs. /sarcasm<p>To be more constructive: I don&",
29,8669456,comment,8668300.0,8669146.0,0,0,seanp2k2,,,"<a href=""http://stackoverflow.com/questions/764624/how-can-you-use-javascript-in-terminal-for-w3m"" rel=""nofollow"">http://stackoverflow.com/questions/764624/how-can-you-use-ja...</a><p>W3m-js is/was a thing. Also, w3m can apparently draw images inline via xterm, though I wasn&",
30,8669455,comment,8669376.0,8669378.0,0,0,jcr,,,Thank you for making me laugh! This was just priceless!<p><pre><code>  ...\n  </head>\n  <neck style=&quot;gold-chain: thick;&quot;>\n\n  </neck>\n  <body>\n  ...</code></pre>,1417142612.0
31,8669454,comment,8669394.0,8669438.0,0,0,k-mcgrady,,,I sort of agree but the fact that she had to build that base of people that see her posts makes me feel she should be able to post whatever she wants and as long as they engage she shouldn&,
32,8669453,comment,8668537.0,8668855.0,0,0,georgewfraser,,,I wrote a stapler thesis and I agree with all of this.,1417142599.0
33,8669452,comment,8668948.0,8668948.0,0,0,err4nt,,,I&,
34,8669451,comment,8667848.0,8669043.0,0,0,mikeash,,,You&,
35,8669450,comment,8668568.0,8669439.0,0,0,ludamad,,,"Sure I know about DSLs in Lisps and such, but I don&",
36,8669449,comment,8669179.0,8669373.0,0,0,Nursie,,,"Depends on the reader I think. I would be interested to see what he did there.<p>Credit card readers get scored on how hard they are to attack, and pass above some threshold based on difficulty of attack and time taken.",1417142514.0
37,8669448,comment,8667558.0,8669176.0,0,0,SapphireSun,,,"<a href=""http://www.ipcc.ch/publications_and_data/ar4/wg1/en/tssts-2-1-1.html"" rel=""nofollow"">http://www.ipcc.ch/publications_and_data/ar4/wg1/en/tssts-2-...</a><p>It may be worse than that... Those charts show higher levels of several greenhouse gases than has occurred in hundreds of thousands of years, not centuries.",1417142482.0
38,8669447,comment,8667124.0,8667872.0,0,0,gamesbrainiac,,,It takes time. Perhaps two months to understand all the build systems properly.,1417142475.0
39,8669446,comment,8669179.0,8669361.0,0,0,pakled_engineer,,,"If you look at the silikiddies bespoke services they are shilling customized hardware side channels. 5 Eyes Alliance already has shady engineers to do this, so I imagine all their customers are in the fields of bank fraud, insider trading and putting down rebellions in middle east Kingdoms.",1417142448.0
40,8669444,comment,8668568.0,8669371.0,0,0,jared314,,,> My person vision is lots of tiny languages that work together<p>I personally can&,
41,8669443,comment,8668680.0,8669390.0,0,0,byuu,,,"Code portability is a big one. People write C compilers in a week as a hobby. Now compare to how long it took Clang to fully support all of C++. Now certainly, C++ is on every major platform in broad use. But maybe you are targeting something embedded, or a hobbyist OS. Or maybe you want to write up a quick embedded interpreter for scripting in your application. There&",
42,8669442,comment,8668253.0,8669045.0,0,0,rurounijones,,,"> C, and jruby officially abandoned cext shimming<p>Jruby + truffle + cext, however is becoming a possibility.<p><a href=""http://www.chrisseaton.com/rubytruffle/cext/"" rel=""nofollow"">http://www.chrisseaton.com/rubytruffle/cext/</a>",1417142206.0
43,8669441,story,,,12,9,_anon_founder,Ask HN: What do I do about my startup I'm no longer passionate about?,,[I&,
44,8669440,comment,8668680.0,8669301.0,0,0,imanaccount247,,,I chose the java ones because most people don&,
45,8669439,comment,8668568.0,8669371.0,0,0,Guthur,,,They are called Domain Specific Languages (DSLs). And it can be done reasonably well today.<p>Lisps are very good for producing DSLs; when you have macros you have very powerful control over the syntax and can therefore produce your own language within the language.<p>The Common Lisp LOOP macro is a great example of power of macros; though in that case it is debatable whether it was used for good or bad.,1417142185.0
46,8669438,comment,8669394.0,8669394.0,0,0,dubcanada,,,"If 50% of her business comes from FB posts, why shouldn&",
47,8669437,comment,8668680.0,8669111.0,0,0,imanaccount247,,,"Exactly what I said.  I rarely run my code.  When your compiler catches 99% of your errors as soon as you reload your repl, there&",
