,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10246429,story,,,19,4,spenczar5,"The Good, the Bad, and the Ugly: The Unix Legacy [pdf] (2001)",http://herpolhode.com/rob/ugly.pdf,,1442717970.0
1,10246428,story,,,7,4,bhartzer,This Dad Wrote a Check to His Kid’s School Using Common Core Math,http://www.buzzfeed.com/morganshanahan/this-dad-wrote-a-check-to-his-kids-school-in-common-core-mat?bffbparents&utm_term=4ldqphs,,
2,10246427,comment,10245416.0,10245416.0,0,0,Roadgazer,,,"This type of devices can be potentially used in the areas with poor ventilation, like in between the mountains. Poor ventilation (lack of the winds) leads to the situation when all smog stays there, and just smog from the cars is enough to create breathing problems. Years before, at some European resorts, buses were forbidden due to this reason, only electrical trolleys allowed.",1442717919.0
3,10246426,story,,,2,0,cardamomo,Apple to shut down transit app HopStop next month,http://www.macworld.com/article/2983820/mapping/apple-shutting-down-transit-app-hopstop-in-october.html,,1442717910.0
4,10246425,comment,10245673.0,10246123.0,0,0,EdwardDiego,,,"Well, once a Stream has been consumed, you can&",
5,10246424,comment,10240001.0,10242015.0,0,0,plonh,,,The vast majority of consumers won&,
6,10246423,comment,10243011.0,10245376.0,0,0,rcthompson,,,NaN doesn&,
7,10246422,comment,10245673.0,10246297.0,0,0,davnicwil,,,"> If someone passes in a final FooBar to a method, and you mutate the FooBar during the method for any reason, then after the method is done the object remains mutated.<p>Fair enough, but if FooBar is your class there&",
8,10246420,comment,10245102.0,10246323.0,0,0,wooster,,,"The stagecoach roads of the American West? (Often un-deeded right-of-ways through private lands, many now home to paved roads.)",1442717812.0
9,10246418,comment,10240001.0,10242366.0,0,0,brc,,,I think he means to have the car collect it&,
10,10246417,comment,10245673.0,10246309.0,0,0,jacques_chester,,,> <i>A modern Spring application will have precisely an application context XML file with one line per &quot;bean&quot; eg:</i><p>I prefer my Spring applications to look like this:<p><pre><code>    @SpringBootApplication\n    public class Application { ... }</code></pre>,1442717782.0
11,10246416,comment,10245673.0,10245833.0,0,0,EdwardDiego,,,What would you use instead of an IDE? Learning Intellij is a lot easier than learning Vim or Emacs.,1442717761.0
12,10246415,story,,,4,0,madhephaestus,BowlerStudio generates walking robots you can 3d print out,http://neuronrobotics.com/,,1442717743.0
13,10246414,comment,10245673.0,10246217.0,0,0,EdwardDiego,,,"If you have required parameters in a Builder, you&",
14,10246413,comment,10243794.0,10243794.0,0,0,IgorPartola,,,"Well, now I need to recalibrate my monitors, except this time I will know what I am doing. Thanks for the great article.",1442717712.0
15,10246412,comment,10245673.0,10246025.0,0,0,Pyxl101,,,"The other replies kind of hit on this, but I&",
16,10246411,comment,10245960.0,10246328.0,0,0,andrewliebchen,,,"Yeah, that yellow text in a blue background has aged so well. At least there won&",
17,10246410,comment,10245673.0,10246060.0,0,0,jacques_chester,,,Spring is on Java 7 for the 4.x series.<p>Spring 5 will take Java 8 as the baseline.,1442717681.0
18,10246409,comment,10245836.0,10246394.0,0,0,wmf,,,"Archiving data to 35mm motion picture film has been done, including putting the source code to the decoding software on the leader of the film.",1442717664.0
19,10246408,comment,10240001.0,10244176.0,0,0,plonh,,,Capital punishment is a deterrent against rational actors.,1442717623.0
20,10246407,story,,,3,0,adib,HTTPS alone is not enough to secure your back end,http://cutecoder.org/programming/server-ready-ios-9-el-capitan/,,1442717611.0
21,10246405,comment,10245102.0,10246305.0,0,0,nickv,,,Yes... China is about as unregulated w.r.t. to industry as you can get.  Have you ever seen the air quality in Beijing?  Do you remember the air quality in LA in the 80s before stricter CARB standards?  (Or are you too young to?),1442717563.0
22,10246404,comment,10245673.0,10245880.0,0,0,EdwardDiego,,,> Spring binding<p>Not sure what in particular you&,
23,10246402,comment,10240001.0,10241134.0,0,0,brc,,,"To me the tests have to be real measurements rather than a proxy.<p>Having a special test makes the test easy to pass.<p>If the test was instead to have sampled data from x,000 cars, gathered at service intervals fit within certain bands, then that would require actually engineering most cars to return within the set range across a wide range of use types.<p>Smaller niche manufacturers could just pass a simpler test to encourage market entrants.  200 slightly worse cars is nothing against 200,000 intentionally bad cars.<p>The regulations need to target what is trying to be achieved rather than simplified proxies.",1442717498.0
24,10246401,story,,,18,2,qCOVET,Harvard is a 'hedge fund with a university attached to it',http://www.businessinsider.com/why-harvard-should-be-taxed-2015-9,,1442717390.0
25,10246400,comment,10245673.0,10245673.0,0,0,jacques_chester,,,I&,
26,10246399,comment,10246322.0,10246322.0,0,0,greenyoda,,,I don&,
27,10246398,comment,10245102.0,10246384.0,0,0,Moshe_Silnorin,,,"The machine learning people I know have been very unimpressed with it. From the little I understand, it cannot run the style of neural network that have been breaking records.",1442717310.0
