,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10202086,comment,10201199.0,10201811.0,0,0,pron,,,"Your artifacts would be smaller (the Clojure runtime is ~4MB; the Scala runtime is ~5MB) and you could even have the runtime auto-update if you like. But the main point is just to show how flexible Capsule is, and how you can have the deployment adapt itself to the environment in many ways.",1441947598.0
1,10202085,story,,,1,1,igravious,Galileo Launch (sat 9 and 10) – Lift-off,http://www.esa.int/spaceinvideos/Videos/2015/09/Galileo_Launch_sat_9_10_-_Lift-off,,1441947578.0
2,10202084,comment,10201611.0,10201934.0,0,0,brianobush,,,Maybe you can just let it go and think of it as an &quot;opinion&quot; or based on years of experience? Doubt you will find a journal article laying the foundations you desire.,1441947574.0
3,10202083,comment,10196427.0,10196427.0,0,0,eyelash,,,The &,
4,10202082,comment,10200141.0,10201380.0,0,0,PhilWright,,,"The court decided that KP did nothing wrong.<p>Obviously Ellen feels differently but given that the court has decided the issue then, the only reasonable position is to take the courts word for it and say that KP are not guilty of wrong doing.<p>It is typical in civil court cases for the loser to say they disagree with the courts decision. This happens almost every time. Cannot remember the last time a losing side in a civil case said that yes, they were wrong all along.",1441947526.0
5,10202081,story,,,1,0,kungfudoi,Canon Develops Record-Setting 250 Megapixel Sensor,http://www.eetimes.com/document.asp?doc_id=1327661,,1441947508.0
6,10202080,story,,,1,0,miles,TermRecord: Terminal session recorder that outputs self-contained HTML,https://github.com/theonewolf/TermRecord,,1441947464.0
7,10202079,comment,10201611.0,10201611.0,0,0,kriro,,,CSCI 3300 kind of exists in human computer interaction.,1441947408.0
8,10202078,story,,,4,0,walterbell,Reining in Soldiers of Fortune,http://www.nytimes.com/2015/04/18/opinion/reining-in-soldiers-of-fortune.html,,1441947352.0
9,10202077,story,,,1,0,Nickersf,Five Reasons Why Developers Love DigitalOcean,http://www.forbes.com/sites/janakirammsv/2015/09/10/five-reasons-why-developers-love-digitalocean/,,1441947268.0
10,10202076,comment,10202055.0,10202055.0,0,0,kseistrup,,,"I used feeds to subscribe to content, but I prefer Atom to RSS.",1441947268.0
11,10202074,comment,10186082.0,10188504.0,0,0,fsloth,,,"Meditation is a specific exercise like yoga that has physiological responses (well, neurological in meditations case).<p>I&",
12,10202073,comment,10202055.0,10202055.0,0,0,Turing_Machine,,,I&,
13,10202072,story,,,4,1,ksikka,Problem solving is not enough,http://vijayiyengar.tumblr.com/post/128825809341/problem-solving-is-not-enough,,1441947134.0
14,10202071,comment,10201611.0,10202002.0,0,0,toomuchtodo,,,That&,
15,10202070,comment,10202055.0,10202055.0,0,0,duncan_bayne,,,"I do.  Search HN to find out how many people were disappointed by Google shuttering Reader, and how many people migrated to other services (e.g. Newsblur, which I use).<p>RSS might not be as popular as it once was, but it certainly seems very popular in the our demographic :)",1441947064.0
16,10202069,comment,10196231.0,10196473.0,0,0,aagha,,,> Scrub this and start over.<p>What does that mean?! Erase the tumblr post?,1441947050.0
17,10202068,comment,10200723.0,10201836.0,0,0,avmich,,,"> They built their platform from scratch.<p>Yes, but SpaceX makes rather different ship from scratch. Crew Dragon should be nicer to ride than Soyuz - more space, better aerodynamics. But better qualities don&",
18,10202067,comment,10201611.0,10201883.0,0,0,visarga,,,You mean software engineering jobs?,1441947014.0
19,10202066,comment,10202055.0,10202055.0,0,0,emiunet,,,Please don&,
20,10202065,comment,10201235.0,10201997.0,0,0,aquateen,,,"<a href=""http://laurencetennant.com/bonds/adhominem.html"" rel=""nofollow"">http://laurencetennant.com/bonds/adhominem.html</a>",1441946949.0
21,10202064,comment,10201535.0,10201563.0,0,0,rtcoms,,,What do they mean by &quot;without a fixed office&quot; ?,1441946878.0
22,10202063,comment,10201611.0,10201611.0,0,0,thetruthseeker1,,,"I am a software engineer, I have a grad school degree in CS with many years of experience in the industry. One thing I often noticed was many people break some key computer science concepts while on the goal to achieve some minor usability improvements or some other minor goal such as code reuse.<p>There was one instance where in a multiprocess environment, one of the engineers wrote some library to access a database table and read its contents. In the process he/she maintained a cache of it in memory. Then somebody else decided to use that convenience library/methods in a different process and so on.., essentially cache coherence problems were left unsolved and when I brought this to the attention of people they shrugged it off saying when they see a problem they might handle it - which may be fine, but seemed like some key computer science concepts were overlooked in the goal to achieve software reuse (here reuse of existing accessor/cache code to the database)<p>I have seen design choices that cause race conditions or non-determinstic behavior, following some patterns or cargo cult programming because something is an industry trend etc.",1441946870.0
23,10202062,comment,10201611.0,10201910.0,0,0,zatkin,,,RIT already has done this.,1441946864.0
24,10202061,comment,10201611.0,10201922.0,0,0,ebiester,,,"You must have had different business classes.<p>The one class I had with business majors, I was completely underwhelmed as to their capabilities. I was amazed at having an upper division course that had such atrocious writing and thinking skills.",1441946860.0
25,10202060,comment,10198484.0,10201396.0,0,0,beginpanic,,,"I hear you on the support side. I used to work for a company that used a product that was bought by IBM. Before that, you could pick up the phone and talk to the lead developer. After, you opened a support ticket online and waited 24-48 hours for a response from someone in Costa Rica or India. Now I work at IBM with this same product, and even I as an employee who supports the product, even I have to go through the same Level 1 tech support crap.<p>However, the cash injection made the core product worlds better, and it was good to begin with. Support got worse, the product got better. It&",
26,10202059,comment,10201611.0,10201611.0,0,0,kevindeasis,,,CSCI 099: How to apply what you learned in comp sci.,1441946814.0
27,10202058,comment,10196231.0,10201990.0,0,0,HiYaBarbie,,,> The key to identifying difficult people is first realizing that the interactions with the person leave you mostly feeling worse.<p>But you&,
28,10202057,comment,10200188.0,10202031.0,0,0,hueving,,,removing the tree without maintaining the functionality is damaging the asset,1441946781.0
29,10202056,comment,10197007.0,10197811.0,0,0,pnevmatico,,,Police bosses from third world countries are not the most reliable people.,1441946776.0
30,10202055,story,,,56,70,ciokan,Ask HN: Is RSS still worth the time?,,I&,
31,10202054,comment,10192114.0,10195360.0,0,0,ap22213,,,"Good question.<p>I am not skilled in econ, but isn&",
32,10202053,comment,10200378.0,10201846.0,0,0,taktoa,,,"You should look at NixOS[1] and GuixSD[2].<p>[1]: <a href=""https://nixos.org"" rel=""nofollow"">https://nixos.org</a><p>[2]: <a href=""http://www.gnu.org/software/guix"" rel=""nofollow"">http://www.gnu.org/software/guix</a>",1441946643.0
33,10202052,comment,10200625.0,10200996.0,0,0,monopolemagnet,,,Yup.  And here&,
34,10202051,comment,10198484.0,10199534.0,0,0,beginpanic,,,The new Notes-based webmail is Verse. It&,
35,10202049,comment,10198484.0,10200654.0,0,0,beginpanic,,,"As an IBMer, many of the complainers I&",
36,10202048,story,,,1,0,ftfish,A more usable Apache server status page,http://blog.fourtonfish.com/post/128825733085/apache-server-status-custom-css,,1441946414.0
37,10202047,comment,10201611.0,10201879.0,0,0,devnonymous,,,You don&,
38,10202045,comment,10201611.0,10201993.0,0,0,Tloewald,,,You realize that there&,
39,10202044,comment,10200188.0,10202031.0,0,0,nulagrithom,,,"If you can remove lines of code and retain functionality, then yes, I will pay you to remove code.<p>Conversely, adding lines of code but NOT adding functionality isn&",
40,10202043,comment,10199605.0,10200685.0,0,0,ivanceras,,,"Welp, There you go, <a href=""https://github.com/nukep/llamadb"" rel=""nofollow"">https://github.com/nukep/llamadb</a>",1441946288.0
41,10202042,comment,10198159.0,10200272.0,0,0,mongol,,,"I put up something similar here after experimenting with a related idea  <a href=""https://github.com/claes/osql"" rel=""nofollow"">https://github.com/claes/osql</a>",1441946240.0
42,10202041,comment,10201175.0,10201917.0,0,0,ci5er,,,It&,
43,10202040,comment,10197939.0,10200007.0,0,0,dman,,,The old fashioned way - do benchmarks and collect data.,1441946235.0
44,10202039,comment,10201611.0,10201746.0,0,0,prostoalex,,,"> CSCI 0666: Implementing Reverse Binary Trees on whiteboards.<p>Not of much practical use later in life, but an A in this course guarantees a technical interview pass with any major Silicon Valley company.",1441946206.0
45,10202038,comment,10195423.0,10198527.0,0,0,crdoconnor,,,>Monolith: Bring down the service completely.<p>Unless you&,
46,10202037,comment,10201611.0,10201936.0,0,0,joezydeco,,,I&,
47,10202036,comment,10197115.0,10200711.0,0,0,frankzinger,,,<p><pre><code>  > It is in the context of building a larger\n  > cryptographic protocol. But they aren&,
