,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10481959,comment,10478970.0,10481950.0,0,0,gnu,,,Modern &,
1,10481958,comment,10478558.0,10478558.0,0,0,wyclif,,,"Previously: <a href=""https://news.ycombinator.com/item?id=10476306"" rel=""nofollow"">https://news.ycombinator.com/item?id=10476306</a><p>I really, really wish HN would be fair and go with the first post of a story, not the creatively-titled later submission.",1446271089.0
2,10481957,comment,10479522.0,10481134.0,0,0,fludlight,,,How could OSM&,
3,10481956,comment,10478970.0,10481705.0,0,0,hueving,,,The Internet wasn&,
4,10481955,comment,10481240.0,10481899.0,0,0,HolyChao,,,"In regards to the Jack of all trades quote, the full thing is:  &quot;Jack of all trades, master of none, though often times better than a master of one.&quot;",1446271004.0
5,10481954,comment,10481483.0,10481483.0,0,0,meir_yanovich,,,"Doing short game dev tutorials<p><a href=""http://www.gamedevcraft.com"" rel=""nofollow"">http://www.gamedevcraft.com</a>",1446270979.0
6,10481953,comment,10480702.0,10481828.0,0,0,whyIndeed,,,"Okay, but I&",
7,10481952,comment,10481121.0,10481356.0,0,0,DannyBee,,,"&quot;This arstechnica comment has it spot on and is tagged as Readers Fav:\n&quot;<p>No, it doesn&",
8,10481951,comment,10481240.0,10481240.0,0,0,Animats,,,"The other extreme is described in &quot;Assholes, a Theory&quot;, by Aaron James. This is a serious book on organizational behavior. From a review: <i>&quot;James proposes a theory of assholes (a person is an asshole when his sense of entitlement makes him immune to complaints from other people) that explains not only why assholes are a vital part of human society, but also how to recognize them and coexist with them.&quot;</i><p>Note the definition: &quot;a person is an asshole when his sense of entitlement makes him immune to complaints from other people.&quot; This is the clear opposite of impostor syndrome.<p><i>O wad some Pow&",
9,10481950,comment,10478970.0,10478970.0,0,0,gnu,,,"Since no one mentioned Plan 9, I thought I will mention one of the many features that makes Plan 9, one notch above Unix to make it easy in the web era.<p>In Plan 9, literally everything has a file abstraction. This also includes sockets. So, even shell programs can be network programs without external programs like curl or wget or anything like that. For anyone interested, look at webfs(4). You may say that this <i>can be</i> implemented with fuse. But having something first class, designed to operate well within the file abstraction, is very different from something that has been added as an afterthought. In some sense, the BSD folks who added sockets into Unix really screwed it up and missed the Unix philosophy altogether.",1446270866.0
