,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6348135,comment,6347717.0,6347717.0,1,0,motters,,,"Also see &quot;who is not an adversary?&quot;<p><a href=""https://soundcloud.com/madiha-1/students-question-the-nsa-at"" rel=""nofollow"">https://soundcloud.com/madiha-1/students-question-the-nsa-at</a>",1378627159.0
1,6348134,comment,6347848.0,6348014.0,2,0,DigitalJack,,,Generate statements are your friend.,1378627117.0
2,6348133,comment,6348070.0,6348120.0,1,0,cantrevealname,,,> The majority of the web is currently a zombie in some botnet IIRC.<p>I didn&,
3,6348132,comment,6347717.0,6347795.0,2,0,frank_boyd,,,"You can always find some excuse or another.<p>The fact of the matter is, the consumer (we, the general public) <i>IS</i> targeted by the NSA and our privacy is about to be terminated forever.<p>So yes, we now have the <i>evidence</i> to understand that we <i>are</i> &quot;the adversary&quot;.",1378626846.0
4,6348131,comment,6347848.0,6348012.0,4,0,sateesh,,,Thanks for the course pointer. It seems to me that there is no new offering of this course in near future. Do you have any  pointers to similar online courses related to VLSI CAD tools ?,1378626781.0
5,6348130,story,,,1,0,carolineggordon,Project Management Versus Product Management,http://bit.ly/180VJm8,,1378626774.0
6,6348129,comment,6345408.0,6345408.0,2,0,tonypace,,,"If you are interested in seeing them for yourself, it is quite simple given a small amount of luck.<p>First, collect dry moss. Soak it in warm for 30 minutes. Squeeze out the moss, and examine the collected liquid closely under magnification, searching for localized motion. Even a 10x hand lens or loupe will be fine for identification, although a microscope would of course be better.",1378626748.0
7,6348128,story,,,81,77,calvin,Namebox - sell your unwanted or unused domains,http://namebox.io/,,1378626669.0
8,6348127,comment,6347790.0,6348022.0,7,0,wyclif,,,"If history will judge Bush poorly, how will they judge Obama in the context of continuing Bush&",
9,6348126,comment,6346478.0,6347358.0,1,0,tsironakos,,,"Hey, thanks for commenting. Lemme try to answer some of your questions.<p>> 3. Colours is the single most important thing of design<p>Colors are indeed the important aspect of design, but they&",
10,6348125,comment,6346933.0,6347224.0,1,0,coolsank,,,awesome list! Thanks!,1378626572.0
11,6348124,comment,6347717.0,6347717.0,3,0,frank_boyd,,,"> So now you wonder about the most-outspoken apologists for the agency, guys like Ruppersberger. You wonder if some blackmailing is going on or whether these folks just hate the country they serve.<p>There&",
12,6348123,comment,6347673.0,6347834.0,1,0,yetanotherjosh,,,"That CL language is only slightly more aggressive in terms of ownership than the Medium terms. All CL did there was add the ability to enforce against competitors scraping CL pages and reposting the content on their own sites to bootstrap content, a problem CL has been plagued with from many would-be usurpers and parasites. The author of the ad still retains general ownership of the content. You can legally post something to CL and then post the exact same text to eBay or wherever else, CL is not taking that right from you under those terms. As long as you are the one doing the reposting (not a parasitic third party scraper).<p>Language that takes full ownership would be the kind of thing you&",
13,6348122,comment,6347790.0,6347790.0,41,0,wyclif,,,Obama&,
14,6348121,comment,6346231.0,6346831.0,1,0,jotm,,,It&,
15,6348120,comment,6348070.0,6348115.0,1,0,unimpressive,,,As I understand it one of the infrastructural problems that used to enable spam was botnets blowing out ungodly amounts of mail over port 25. This doesn&,
16,6348119,comment,6347557.0,6347557.0,15,0,raintrees,,,"Well, it seems that we humans need to figure out how to do what we do best - Eat a species back down to acceptable numbers.<p>Last time I tried jellyfish tentacles (American Chinese food restaurant), they were rubbery and very chewy - Maybe flavor them and make a new gummy worm substitution?  Lasting longer than a jaw-breaker?",1378626317.0
17,6348118,comment,6345669.0,6347972.0,1,0,philwelch,,,"If anything, individualism and racism are incompatible since individualism considers people as individuals and not as members of groups such as races or nationalities.",1378626272.0
18,6348117,comment,6347718.0,6347718.0,3,0,jotm,,,102 years - not bad at all!,1378626249.0
19,6348116,comment,6346854.0,6347205.0,1,0,prodigal_erik,,,"A reversible design would have been elegant. Lightning just requires every connector to have a chip which figures out its orientation <i>and</i> which is intended to obstruct third parties from making compatible accessories.<p><a href=""http://en.wikipedia.org/wiki/Lightning_(connector)",
20,6348115,comment,6348070.0,6348070.0,1,0,cantrevealname,,,"I suddenly realized today how few spam messages I get on Gmail and Hotmail nowadays compared to 5-10 years ago. I googled for &quot;spam email largely solved&quot; and this article popped up.<p>Think back to all the ideas proposed 10 years ago to deal with spam: electronic postage, positive IDs, catching and prosecuting spammers, challenge/response systems. People said that the growth rate of spam was so large that it would kill off email within a couple years.<p>It&",
21,6348114,comment,6343882.0,6344289.0,1,0,teeja,,,"Well, for example compare:<p>OSM\n<a href=""http://www.openstreetmap.org/",
22,6348113,comment,6347848.0,6347848.0,5,0,zhyder,,,IMO the syntax of Verilog isn&,
23,6348112,comment,6347790.0,6348073.0,11,0,wyclif,,,"Obama ran on transparency, but that turned out to be a total lie. Blaming Bush/Cheney for Obama&",
24,6348111,comment,6347915.0,6348103.0,2,0,jadeddrag,,,I get what you&,
25,6348110,comment,6345669.0,6346489.0,1,0,bolder88,,,"Having read some of the blog, it certainly looks like he&",
26,6348109,comment,6345112.0,6346873.0,1,0,zoul,,,"That guy just argues that people should eat less junk food. The basic point is the same: if you want to be thin, excercise and eat properly.",1378625942.0
27,6348108,comment,6347718.0,6347718.0,2,0,peterjancelis,,,We&,
28,6348107,comment,6346531.0,6348086.0,3,0,marshray,,,"Discussion continued in other thread <a href=""https://news.ycombinator.com/item?id=6347924"" rel=""nofollow"">https://news.ycombinator.com/item?id=6347924</a>",1378625717.0
29,6348106,story,,,1,0,mottled,Tips for budding freelancers  Start getting more productive,http://startcup.in/tips-for-budding-freelancers-start-getting-more-productive/,,1378625705.0
30,6348105,comment,6347712.0,6347783.0,9,0,mg74,,,Go supports this:<p>for c := range customers { },1378625705.0
31,6348104,comment,6343882.0,6346056.0,2,0,teeja,,,"I guess I was thinking of this: <a href=""http://news.cnet.com/8301-1023_3-57410234-93/wikipedia-dumps-google-maps/"" rel=""nofollow"">http://news.cnet.com/8301-1023_3-57410234-93/wikipedia-dumps...</a>\nwhich was a year ago April (how time flies...)<p>IIRC before that time GM were thickly populated with WP icons, and that diminished over time.",1378625677.0
32,6348103,comment,6347915.0,6347915.0,1,0,kaonashi,,,&quot;No record of where it came from&quot;<p>Not quite.,1378625605.0
33,6348102,comment,6346567.0,6347303.0,2,0,jotm,,,"You say the same thing that doctors say about SSRIs: <i>is certainly effective and fairly well understood in its clinical effects</i>.<p>Yeah, of course we see the effects, but we still don&",
34,6348101,comment,6347673.0,6347673.0,3,0,Kiro,,,What&,
35,6348100,story,,,3,0,Libertatea,How a 1930s theory explains the economics of the internet,http://www.theguardian.com/technology/2013/sep/08/1930s-theory-explains-economics-internet,,1378625488.0
36,6348099,comment,6345669.0,6347750.0,1,0,jlgreco,,,"To be fair, he <i>is</i> 60.  Even Arnold Schwarzenegger doesn&",
37,6348098,comment,6346531.0,6346531.0,2,0,guelo,,,Oh well. Is OpenVPN still considered solid?,1378625391.0
38,6348097,comment,6347790.0,6347981.0,2,0,TheLegace,,,"Have you seen the debate he had when he was running for Texas Governor, hell if he was honest he may even of gotten my vote, it&",
39,6348096,comment,6347712.0,6348054.0,4,0,RyanZAG,,,I believe that&,
40,6348095,comment,6346854.0,6346854.0,1,0,prodigal_erik,,,"> youre really going to have to pay attention to where youre sticking the cable in so you dont do any damage.<p><i>Damage</i>? Is there a known failure mode with micro USB 3, or is the author unusually heavy-handed with this stuff?",1378625279.0
41,6348094,comment,6346997.0,6346997.0,2,0,frank_boyd,,,"> These capabilities are among the Sigint communitys most fragile, and the inadvertent disclosure of the simple fact of could alert the adversary and result in immediate loss of the capability,<p>That&",
42,6348093,story,,,4,0,anon1385,"Intel Reverts Plans, Will Not Support Ubuntu's XMir",http://www.phoronix.com/scan.php?page=news_item&px=MTQ1NjY,,1378625261.0
43,6348092,comment,6347131.0,6347784.0,1,0,teeja,,,They&,
44,6348091,comment,6346531.0,6348063.0,7,0,marshray,,,There are a couple of reasons I have some hope for the security of AES:<p>1. There&,
45,6348090,comment,6347790.0,6347790.0,2,0,chmike,,,Could this be explained by a secret deal to support health care prgram in exchange of supportIng a security enforcement program ?,1378625177.0
46,6348089,comment,6347244.0,6347897.0,2,0,likeclockwork,,,It&,
47,6348088,comment,6344972.0,6347861.0,1,0,e12e,,,"Yes, you&",
48,6348087,comment,6346567.0,6346567.0,4,0,jotm,,,The discoveries of antidepressants and anxiolytics weren&,
49,6348086,comment,6346531.0,6347940.0,1,0,eps,,,Elaborate?,1378625079.0
50,6348085,comment,6347131.0,6348006.0,2,0,teeja,,,"<i>John Gilmore (born 1955)is one of the founders of the Electronic Frontier Foundation, the Cypherpunks mailing list, and Cygnus Solutions.</i><p>I should be such an &",
51,6348084,comment,6345669.0,6347722.0,2,0,jlgreco,,,"While he may get criticism from both sides of the political aisle, the criticism has not yet passed over into popular culture.  Just as one crude barometer, comedians are not yet making their livings lampooning Obama (well, you see it on the Comedy Central &",
52,6348083,comment,6347790.0,6348036.0,3,0,Joeri,,,"There are always ways to act, you just have to be willing to do them. For example, if 100.000 people constantly barraged the members of congress to outlaw this it would happen, but people aren&",
53,6348082,comment,6346531.0,6346531.0,2,0,eps,,,I vaguely remember some incident back in early &,
54,6348081,comment,6345604.0,6347112.0,3,0,shin_lao,,,"Windows has got a Hardware Abstraction Layer: <a href=""http://en.wikipedia.org/wiki/Hardware_abstraction",
