,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6204074,comment,6201586.0,6202966.0,1,0,sunstone,,,As a professional engineer I think you&,
1,6204073,comment,6203805.0,6203805.0,2,0,unclesaamm,,,"Okay, here&",
2,6204072,story,,,1,0,babanature,How to Create a Custom WordPress Login page | Onenaija Blog,http://onenaijablog.com/2013/08/how-to-create-a-custom-wordpress-login-page/,,1376369918.0
3,6204071,comment,6203142.0,6203142.0,0,0,hcckhcck,,,goog one,1376369874.0
4,6204070,comment,6202436.0,6203139.0,0,0,SolarNet,,,Your argument assumes that individual bitcoins exist...<p>Bitcoin ties a number to a script. By providing a cryptographic key for that script you can add that number with some other numbers from other scripts and then divide that value into new scripts (throwing away the extra). Bitcoin programs often generate new keys for just about every transaction (so it&,
5,6204069,comment,6203757.0,6203757.0,-2,0,pbreit,,,What a jackass. The whole Texas vs California regulatory environment is so tired. How the heck would this be &quot;ideally a private project&quot;? I could easily see politicians like Brown or Arnie getting behind something like this and it getting some real traction. We just spent $7b on the Bay Bridge so it&,
6,6204068,comment,6202436.0,6202436.0,7,0,nullc,,,Good to know that _none_ of the technical people or authors of the software are important as far as NY is concerned! :P,1376369853.0
7,6204067,comment,6203805.0,6204007.0,4,0,jotux,,,Most programmers have mnemonics for text motions and symbols so as long as they&,
8,6204066,story,,,1,0,citrik,Equity Crowdfunding,http://www.hollywoodreporter.com/news/forget-kickstarter-how-obamas-new-600233,,1376369747.0
9,6204064,comment,6199050.0,6200705.0,1,0,wildgift,,,Here&,
10,6204063,comment,6203805.0,6203989.0,0,0,cocoflunchy,,,"Absolutely relevant article by Joel Spolsky: <a href=""http://www.joelonsoftware.com/articles/fieldguidetodevelopers.html"" rel=""nofollow"">http://www.joelonsoftware.com/articles/fieldguidetodeveloper...</a>",1376369698.0
11,6204062,comment,6201586.0,6203597.0,1,0,damian2000,,,I think it mentioned in the PDF that speeds would be reduced significantly while in or near residential areas?,1376369692.0
12,6204061,comment,6201586.0,6201586.0,8,0,linuxhansl,,,I have an anecdote here that is both funny and sad.\nMy friend&,
13,6204060,story,,,5,0,lelf,GNU Libc 2.18,http://lists.gnu.org/archive/html/info-gnu/2013-08/msg00003.html,,1376369665.0
14,6204059,comment,6202732.0,6203931.0,1,0,gcasa,,,Allow me to get this straight... you would like to see a complete analysis of everything that&,
15,6204058,comment,6203382.0,6203954.0,3,0,mh-,,,It could also just mean there will be picturesque scenery mounted on the interior.<p>(<i>I&,
16,6204057,story,,,5,6,quile,Ask HN: What are the best ways to find freelance dev gigs?,,"I have to pick up some freelance work to supplement my income from my day-job, and I&",
17,6204056,comment,6201586.0,6203410.0,4,0,j2d3,,,It is presented to provoke and I think you&,
18,6204055,comment,6199759.0,6203060.0,-3,0,acconrad,,,"This is all very interesting, but how much do you squat? Let&",
19,6204054,comment,6193777.0,6193777.0,1,0,kio,,,The man is innocent until proven guilty. Even if he started the fight he may have felt threatened. I would say nothing at this point. I would hire another talented programmer and go for the seed money to grow your business. With your growing business you&,
20,6204053,comment,6202968.0,6203722.0,2,0,nullc,,,It&,
21,6204052,comment,6202732.0,6203550.0,5,0,gcasa,,,It&,
