,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10322919,comment,10321439.0,10322888.0,0,0,hyperion2010,,,You should be able to bind three fingers to middle click on any modern touchpad.,1443855564.0
1,10322918,comment,10320944.0,10321929.0,0,0,dba7dba,,,South Korea (especially Seoul) is a similar case.<p>A high percentage of people you see in the Seoul subways actually own cars. Lots of office workers leave their sedans/suvs in the garages of their highrise apartment complexes on regular workdays. They usually walk/bus/subway to/from work. This is because of the crush of traffic at rush hour. You just end up stressed out if you try to drive around in Seoul at rush hour in certain areas. Much less stress/time if you just walk/subway.<p>The cars are usually driven on weekends for family trip.,1443855506.0
2,10322917,story,,,2,0,code_monster,Google Officially Becomes Alphabet,http://techcrunch.com/2015/10/02/google-becomes-alphabet/,,1443855485.0
3,10322916,comment,10320944.0,10320944.0,0,0,interpol_p,,,"> A popular television show called Hajimete no Otsukai, or My First Errand, features children as young as two or three being sent out to do a task for their family.<p>I want to try this with my 3 year old. Find a very large park which has a canteen or shop at one end and send him off to buy something. I&",
4,10322915,comment,10322266.0,10322266.0,0,0,maxwin,,,This background color and white text does not give the best reading experience. I don&,
5,10322914,comment,10322389.0,10322590.0,0,0,kw71,,,"Yeah, also a power run on a dyno is nothing like the sustained cruising-speed tests carried out for emissions tests.  I&",
6,10322913,comment,10319564.0,10322801.0,0,0,gpvos,,,I guess you need to look at the general OpenBSD coding guidelines (if they&,
7,10322912,comment,10322189.0,10322189.0,0,0,runamok,,,This reminds me of an anecdote where someone who jumped off the Golden Gate Bridge wrote that if a single person smiled at them while they walked to the bridge they would not jump off. That sadly didn&,
8,10322911,comment,10322747.0,10322747.0,0,0,politician,,,TLDR: ...except that there are no alternatives... (last paragraph).,1443855315.0
9,10322910,comment,10320817.0,10321626.0,0,0,atticoos,,,welcome! looking forward to seeing you around!,1443855297.0
10,10322908,comment,10322145.0,10322145.0,0,0,jkrp,,,"Insanely irritating, had to make an account.  What&",
11,10322907,comment,10320817.0,10322759.0,0,0,atticoos,,,Loved your project man<p>-Atticus,1443855239.0
12,10322906,comment,10303466.0,10305082.0,0,0,toomuchtodo,,,It&,
13,10322905,comment,10320551.0,10322876.0,0,0,gabbo,,,"Easier said than done, if you don&",
14,10322904,comment,10320817.0,10321587.0,0,0,atticoos,,,But we&,
15,10322903,comment,10319564.0,10320327.0,0,0,gpvos,,,Submit a patch to magicpoint.,1443855135.0
16,10322902,story,,,2,0,ghshephard,"Seeking New Markets, Companies Offer DNA Testing at a Loss",http://www.technologyreview.com/news/542016/seeking-new-markets-companies-offer-dna-testing-at-a-loss/,,1443855130.0
17,10322901,comment,10322189.0,10322594.0,0,0,learning_still,,,Presenting made up stories as authentic is by no means a new idea. To say it&,
18,10322900,comment,10322747.0,10322747.0,0,0,digi_owl,,,"What may be interesting in all this is that China is talking up the Keynesian Bankor.<p><a href=""https://en.wikipedia.org/wiki/Bancor"" rel=""nofollow"">https://en.wikipedia.org/wiki/Bancor</a><p>Meaning a currency not tied to any one nation, existing specifically for trade between nations.<p>And i&",
19,10322899,comment,10320944.0,10321284.0,0,0,dba7dba,,,I seriously think it&,
20,10322898,comment,10321439.0,10322838.0,0,0,Theodores,,,"Here is the history lesson you have been looking for...<p><a href=""https://en.wikipedia.org/wiki/IBM_Common_User_Access",
21,10322897,comment,10320817.0,10321914.0,0,0,atticoos,,,"Awesome! While I am a Bernie supporter, and an active member of CodersForSanders, it makes me really happy to see this. I think it&",
22,10322896,comment,10320944.0,10320944.0,0,0,dba7dba,,,"Same thing in Seoul, South Korea also. Little kids walk/subway to school or go to friends&",
23,10322895,comment,10322450.0,10322855.0,0,0,minimaxir,,,The trap being the death at the end-of-level.,1443854901.0
24,10322894,comment,10303466.0,10306139.0,0,0,toomuchtodo,,,Do they have UV LEDs yet?,1443854872.0
25,10322893,story,,,1,0,mada299,K-factor to emotion: What makes an app go viral and how do I measure virality?,https://medium.com/mobile-growth/from-k-factor-to-emotion-f325088a5472,,1443854868.0
26,10322892,comment,10322570.0,10322874.0,0,0,monopolemagnet,,,"Read the article: looks like a light-curing printer, which prints 2 dimensions at a time instead of 1.",1443854850.0
