,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10609319,comment,10588686.0,10588686.0,0,0,SamReidHughes,,,I&,
1,10609318,story,,,2,0,GutenYe,Robust framework-agnostic in-memory data store,https://github.com/js-data/js-data,,1448175566.0
2,10609317,comment,10598895.0,10598895.0,0,0,oldmanjay,,,Why would this be taken as anything but a plea to have the stock he holds increase in value? It&,
3,10609316,comment,10607747.0,10608327.0,0,0,rasz_pl,,,"In the good old days of browser companies making browsers for the users (Opera up to 12.x) you were able to configure EVERYTHING per web address<p><a href=""http://help.opera.com/Windows/12.10/en/sitepreferences.html"" rel=""nofollow"">http://help.opera.com/Windows/12.10/en/sitepreferences.html</a><p>localstorage, separate widget localstorage, separate userjs storage, Web SQL - you could limit/disable/define everything with fine granularity(disabled, quota, popup if quota exceeded) globally and per domain.<p>opera:config",
4,10609314,story,,,2,0,monort,What Americans Thought of Jewish Refugees on the Eve of World War II,https://www.washingtonpost.com/news/worldviews/wp/2015/11/17/what-americans-thought-of-jewish-refugees-on-the-eve-of-world-war-ii/,,1448175184.0
5,10609313,comment,10598254.0,10598254.0,0,0,downandout,,,"<i>&quot;The fact that a drug is a brand drug or a generic drug, for us, is immaterial to the patient experience.&quot;</i><p>This simply isn&",
6,10609311,comment,10604100.0,10609114.0,0,0,Animats,,,Reviews [1][2] indicate that 1) Microsoft won&,
7,10609310,comment,10605281.0,10608829.0,0,0,analog31,,,"As I understand it, people were aware of the problems of the temperaments, but a temperament is a technology. Each of the old temperaments came with an algorithm, that your regular Joe musician could use to keep their own instrument in tune. This in turn was needed because instruments didn&",
8,10609308,comment,10608907.0,10608907.0,0,0,e12e,,,"I wonder if the Norwegians having the fairly common first name(s) &quot;Odd Even&quot;/&quot;Odd-Even&quot; have any issues. &quot;Odd&quot; is of course also a great first name on its own, especially if English is your second language: &quot;Hello, my name is Odd&quot;. &quot;Odd, how?&quot;. &quot;No, it really is just Odd&quot; (etc).<p>(Odd means point/edge/tip, as in &quot;spear tip/point&quot;, and is pronounced fairly close to &quot;odd&quot;, &quot;Even&quot; is pronounced with long e-s, like &quot;end&quot; -- and is a variation on Øyvind which is probably from Norse Øy - luck and Vindr (warrior)).<p>I&",
9,10609307,story,,,2,0,jimsojim,In Defense of Theranos,http://techcrunch.com/2015/11/21/in-defense-of-theranos/?ncid=rss&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Techcrunch+%28TechCrunch%29&utm_content=FaceBook&sr_share=facebook,,
10,10609306,comment,10604654.0,10609125.0,0,0,datashovel,,,Let&,
11,10609305,story,,,2,0,gritcart,“Who do you call when someone you love dies?”,https://medium.com/@julianweisser/who-do-you-call-when-someone-you-love-dies-d31457d8f739,,
12,10609301,comment,10608907.0,10609116.0,0,0,rangibaby,,,The ambiguous characters in Hepburn are zu (ず) and zu (du) (づ) and o(お) and o (wo) (を). They can be quite confusing to new learners.<p>I think pinyin is hard to understand for a layman. Eg how many people said Guangzhou or Sichuan correctly on the first go?!,1448174583.0
13,10609300,comment,10606482.0,10606482.0,0,0,kevindeasis,,,I am hesitant to spend time learning on react because of this:<p>&quot;\nSomeCallMeTim:\nI have been learning new technologies pretty much continuously. It&,
14,10609299,comment,10608907.0,10608907.0,0,0,jawngee,,,I don&,
15,10609298,comment,10604555.0,10604555.0,0,0,a_bonobo,,,This won&,
16,10609297,story,,,4,1,usmanajmal,Why use Go programming language?,http://www.usmanajmal.com/go-programming-by-todd-mcleod/,,1448174348.0
17,10609296,story,,,2,0,antoaravinth,Guava Generated Test Cases,http://www.joekearney.co.uk/posts/guava-testlib-example/,,1448174338.0
18,10609295,comment,10607018.0,10607018.0,0,0,flycaliguy,,,"Just some marketing/image sorta opinion:<p>Your marketing uses a lot of exclamation marks and you do that &quot;blah?Blah?Blah?...BLAH!&quot; cliche. Basically it has a phoney and sorta contrived tone to it. This might be a bigger deal than usual because your audience is fashion conscious and these sorts of subtle indicators of inauthenticity and fake enthusiasm will turn them off. Along those lines, your blog says &quot;The fashion season is back&quot; and that just doesn&",
19,10609294,story,,,50,9,diodorus,Research on astronomical detail in the Odyssey dates its dramatic climax (2011),http://www.independent.co.uk/arts-entertainment/books/features/the-end-of-an-odyssey-homers-epic-is-finally-pinned-down-852850.html,,1448174152.0
20,10609293,comment,10606505.0,10609192.0,0,0,cbd1984,,,What feels right to you would mean that nobody who didn&,
21,10609290,comment,10604768.0,10604768.0,0,0,genug,,,"Oxford University banned a magazine from being distributed in a stall at a freshman orientation fair, which is not nearly as sweeping as the headline suggests.",1448174051.0
22,10609289,comment,10607578.0,10608798.0,0,0,JoshTriplett,,,The kernel adopting orphaned processes doesn&,
23,10609288,comment,10607747.0,10608327.0,0,0,mistercow,,,">Honestly, what are the real good uses for it outside of media? Games? WebTorrent?<p>You could use it to implement p2p collaborative editing in a productivity app, which could actually give you privacy and security benefits that aren&",
24,10609286,comment,10605281.0,10605281.0,0,0,emersonrsantos,,,"Sadly no words in the article about the physics of sympathetic resonance, which is a great part of the rich sound of acoustic instruments. The &",
25,10609285,comment,10605662.0,10608921.0,0,0,peterbecich,,,"Not industrial resources, but an amazing point about money:\n&quot;The German V-weapons (V-1 and V-2) cost the equivalent of around USD $40 billion (2015 dollars), which was 50 per cent more than the Manhattan Project that produced the atomic bomb.&quot;\n<a href=""https://en.wikipedia.org/wiki/V-2_rocket",
26,10609284,comment,10606226.0,10606226.0,0,0,cpeterso,,,My &quot;favorite&quot; bug was debugging a crash in Macromedia&,
27,10609283,comment,10607578.0,10608846.0,0,0,JoshTriplett,,,"&quot;and friends&quot;, most of which aren&",
28,10609282,comment,10607422.0,10608488.0,0,0,tirumaraiselvan,,,That might be because Mac OS X implements modified Nagle&,
29,10609281,comment,10609238.0,10609238.0,0,0,4684499,,,"<a href=""http://venturebeat.com/2014/02/12/new-jersey-slaps-mit-bitcoin-hackers-with-subpoena-and-theyre-fighting-back/"" rel=""nofollow"">http://venturebeat.com/2014/02/12/new-jersey-slaps-mit-bitco...</a><p>And I think user&",
30,10609280,story,,,8,3,apsec112,White House Economists Worry About Land-Use Regulations,http://blogs.wsj.com/economics/2015/11/20/why-white-house-economists-worry-about-land-use-regulations/,,1448173764.0
31,10609279,comment,10606226.0,10608797.0,0,0,analog31,,,"<i>Time : making assumptions about it, dealing with it distributed systems etc. Nobody thinks about it until it stops working or systems&",
32,10609278,story,,,1,0,tux,Understanding Radiation Hazards (1986),http://readtext.org/survival/understand-rediation/,,1448173737.0
33,10609277,comment,10601161.0,10601161.0,0,0,unfunco,,,"When I began studying Artificial Intelligence at University, the first few weeks was an overview of the different domains of study available, and evolutionary computation was the first that grabbed my complete attention when this video was shown to us.<p>The practice application example given to us was Honda, who used evolutionary computation to optimise the performance of a fan in one of their F1 cars.",1448173606.0
34,10609276,comment,10603360.0,10603661.0,0,0,aws_ls,,,"<i>> Women in Iran go to university at higher rates than men, can drive, hold office, and vote. Life in Iran for a women is not perfect but is heaven compared to Saudi Arabia</i><p>I have been following the politics/culture of the region for a while. I totally agree. Two examples of women, of Iranian origin, being in the news in the recent past for the best reasons.<p>Maryam Mirzakhani[1], who won the  fields medal in Math last year. Remember reading an article, where she spoke about the Math culture at her home and College in Iran.<p>Another one is this US Entrepneur Anousheh Ansari[2], who also went to the ISS, and identifies herself as a dual national.<p>I would love to know of any examples of women in Arab (or nearby countries) having made similar achievement. Sadly, I suspect, the culture does not allow it.<p>[1] - <a href=""https://en.wikipedia.org/wiki/Maryam_Mirzakhani"" rel=""nofollow"">https://en.wikipedia.org/wiki/Maryam_Mirzakhani</a><p>[2] - <a href=""https://en.wikipedia.org/wiki/Anousheh_Ansari"" rel=""nofollow"">https://en.wikipedia.org/wiki/Anousheh_Ansari</a>",1448173559.0
35,10609275,comment,10606226.0,10608808.0,0,0,lectrick,,,Do you love coding?<p>If you don&,
36,10609274,comment,10606226.0,10608865.0,0,0,lectrick,,,This is why i want to avoid mutable data as much as possible,1448173465.0
37,10609273,comment,10599493.0,10599493.0,0,0,cbd1984,,,> Every piece of software that takes inputs contains a de facto recognizer for accepting valid or expected inputs and rejecting invalid or malicious ones.<p>This should be expanded: Langsec isn&,
38,10609272,comment,10604219.0,10605599.0,0,0,scintill76,,,I&,
39,10609271,comment,10606226.0,10609033.0,0,0,jacquesm,,,"Ok, that one should get the prize. The chances of spotting that are insanely small, kudos on making progress at all, more kudos for eventually tracing it down to the root. I really hope I&",
40,10609269,comment,10608686.0,10609111.0,0,0,tedks,,,">Its interesting that Polgar felt Chess was the ultimate expression of intelligence, why not mathematics? Or language?<p>Says so in the article. Chess has a unified global ranking scheme so you can objectively measure your success in chess.<p>The real tragedy is that these children grew up under Communism; there&",
41,10609268,comment,10599493.0,10599493.0,0,0,munin,,,"neither necessary nor sufficient. you can have a &quot;turing complete&quot; input with no exploitable bugs (or really, no bugs at all) and you can have a very simple recognizable and computationally limited input that has all kinds of crazy buffer overflows.<p>the story is about abstractions and security boundaries. what is it that allows an application to write a value of type A to a location expecting type B? why is this expressible? the langsec focus on inputs and parsers is missing the forest for the trees.",1448173320.0
42,10609267,comment,10599927.0,10600680.0,0,0,rahimnathwani,,,You&,
43,10609266,comment,10556375.0,10570846.0,0,0,jolux,,,That&,
44,10609265,story,,,2,0,rohanvijay,Paperr: An Elegant Writing Tool for Web,http://www.paperr.in/home.html,,1448173234.0
45,10609264,comment,10606226.0,10609105.0,0,0,jacquesm,,,That&,
46,10609263,comment,10608686.0,10609150.0,0,0,pcurve,,,120 is 90 percentile.  Basically average pharmD IQ.,1448173192.0
47,10609262,comment,10599493.0,10599493.0,0,0,jolux,,,I&,
48,10609261,comment,10594198.0,10607586.0,0,0,dogma1138,,,Apperantly ERIS (Exoatmospheric Reentry-vehicle Interceptor Subsystem) wasn&,
49,10609260,story,,,47,60,jeo1234,"In California, Stingy Water Users Are Fined in Drought, While the Rich Soak",http://www.nytimes.com/2015/11/22/us/stingy-water-users-in-fined-in-drought-while-the-rich-soak.html,,1448173116.0
50,10609259,comment,10604522.0,10607481.0,0,0,fisk,,,Maybe the confusion here is that prices are sometimes spoken of as &,
51,10609258,comment,10606226.0,10609194.0,0,0,jacquesm,,,I&,
52,10609257,story,,,1,0,pbhowmic,The World's Biggest Consumers of Antidepressants,http://www.forbes.com/sites/niallmccarthy/2015/11/16/the-worlds-biggest-consumers-of-antidepressants/?utm_campaign=Forbes&utm_source=TWITTER&utm_medium=social&utm_channel=Business&linkId=18805043,,1448173012.0
53,10609256,comment,10582276.0,10609067.0,0,0,wvenable,,,> What difference does it make what small software program I am using?<p>You brought it up and now you don&,
54,10609255,comment,10606226.0,10609070.0,0,0,fishanz,,,I&,
55,10609254,story,,,3,0,jeremynixon,The Cook and the Chef: Musk’s Secret Sauce,http://waitbutwhy.com/2015/11/the-cook-and-the-chef-musks-secret-sauce.html,,1448172914.0
