,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8101420,comment,8100033.0,8100033.0,1,0,asymmetric,,,"OT: first time I see a .systems domain, exciting!",1406627905.0
1,8101419,story,,,1,1,amasoean,Lean Startup Canvas: the wrong tool for Tech Ventures,http://www.create-build-execute.com/2014/07/28/lean-startup-canvas-the-wrong-tool/,,1406627880.0
2,8101418,comment,8097125.0,8098083.0,2,0,treerock,,,"Tuna £0.67/kg [1]\nCondensed Milk £2.67/kg [2]<p>Not that it negates your point. Just struck me as interesting that tinned tuna would be seen as expensive in some places in the world. I guess it depends on the quality of the tuna[3].<p>[1] <a href=""http://www.tesco.com/groceries/product/details/?id=256557156"" rel=""nofollow"">http://www.tesco.com/groceries/product/details/?id=256557156</a>\n[2] <a href=""http://www.tesco.com/groceries/product/details"" rel=""nofollow"">http://www.tesco.com/groceries/product/details</a>\n/?id=265540922\n[3] <a href=""http://www.independent.co.uk/news/uk/home-news/tesco-accused-of-selling-dirty-tuna-by-top-chef-hugh-fearnleywhittingstall-9162928.html"" rel=""nofollow"">http://www.independent.co.uk/news/uk/home-news/tesco-accused...</a>",1406627878.0
3,8101417,comment,8100832.0,8101323.0,2,0,davidkatz,,,A lot of companies don&,
4,8101416,comment,8100802.0,8101180.0,1,0,pjc50,,,"Sibling comment is right: the most likely answer is nothing. The US is quite a lot more politically stable than it was during the 60s. There are an awful lot of guns around but a near-total absence of any armed political movements outside the state itself.<p>The next most likely thing is another economic crisis, perhaps triggered by an oil crisis. Another war in the middle east, or cutting off the supply from Russia to Europe. Or the discovery that fracking decline rates are higher than expected.<p>Continued &quot;Detroitization&quot; is also likely - not collapse but a slow, painful decline into large areas of poverty and dysfunctionality.",1406627846.0
5,8101415,comment,8100719.0,8101376.0,2,0,philbarr,,,Because that would mean I&,
6,8101412,comment,8100802.0,8101335.0,3,0,tomjen3,,,You very rarely need an iphone.<p>With a car you have to take into account whether it can be assumed to improve your likely hood of getting a better job/getting any job/keeping your current job or otherwise make you money.<p>A cell phone may very well be necessary to get a job. It likely doesn&,
7,8101411,comment,8101133.0,8101133.0,4,0,hdra,,,"Trello <a href=""https://trello.com"" rel=""nofollow"">https://trello.com</a>",1406627766.0
8,8101410,comment,8101209.0,8101209.0,2,0,mswen,,,"you could try the job board at <a href=""http://www.datasciencecentral.com"" rel=""nofollow"">http://www.datasciencecentral.com</a><p>I haven&",
9,8101409,comment,8097415.0,8100545.0,1,0,minikomi,,,Not meaning to be mean at all  - just pointing out how subjective the whole thing can be. There&,
10,8101408,story,,,3,0,jamesmoss,Insane.domains – A rhyming domain generator using new gTLDs,http://insane.domains/,,1406627678.0
11,8101407,comment,8100802.0,8101335.0,5,0,rodgerd,,,"Since the largest single cause of US personal bankruptcies is for medical care, I&",
12,8101405,comment,8101216.0,8101216.0,3,0,heliumcraft,,,that&,
13,8101401,comment,8092493.0,8099672.0,1,0,mseebach,,,"Uhm, you do get that I didn&",
14,8101400,story,,,1,0,meleydus,Social media: a blessing or a curse?,http://perspectivebd.com/social-media-a-blessing-or-a-curse/,,1406627543.0
15,8101399,comment,8078194.0,8101389.0,1,0,abritishguy,,,No it didn&,
16,8101398,comment,8100802.0,8101170.0,2,0,mrobataille,,,"As a point of reference, the story of North Korean prisoner Shin Dong-hyuk (<a href=""http://www.youtube.com/watch?v=Lr6Rw0ltFxc"" rel=""nofollow"">http://www.youtube.com/watch?v=Lr6Rw0ltFxc</a>) is the single most broken, fucked up, yet amazing thing I have ever heard. Not trying to belittle hosiptal bill fuckery - I just love sharing this story.<p>Summary: Born in a concentration camp as punishment for family members defecting (&quot;three generations punishment&quot;). Turns in his mother and brother for trying to escape. Witnesses their execution. At age 23, inspired by the idea of being able to eat chicken and pork, he escapes. Manages to reach China with no prior knowledge of the outside world.",1406627536.0
17,8101397,comment,8099713.0,8100365.0,2,0,dmacvicar,,,"Java developers kind of laugh when I explain them that Linux distros struggle to bootstrap Maven from source due to being a non-trivial tool that depends on hundreds of artifacts to build.<p>The point is, what do you care that your repo is local, or that your jars are secured, if the tool you got maven itself  in binary form, from a server you don&",
18,8101396,story,,,2,0,j4mie,Mighty Tactical Shooter: A Turn-Based Shoot 'Em Up,https://www.kickstarter.com/projects/themightygit/mighty-tactical-shooter-a-turn-based-shoot-em-up,,1406627464.0
19,8101395,comment,8101276.0,8101276.0,1,0,iwwr,,,What&,
20,8101394,comment,8099038.0,8099914.0,1,0,mavdi,,,Wise words.,1406627447.0
21,8101393,story,,,7,1,nik-graf,Stories and lessons learned from Partners and Founders at YC (Startup School Europe),https://medium.com/@nikgraf/y-combinators-startup-school-europe-a6f3a2dd88b3,,1406627399.0
22,8101392,comment,8100983.0,8101350.0,3,0,yen223,,,"They should have submitted <a href=""http://sel4.systems/"" rel=""nofollow"">http://sel4.systems/</a> as the link, instead of the github link.",1406627392.0
23,8101391,comment,8100692.0,8101050.0,3,0,keenerd,,,"> their prototypes were built as a head-mounted display and a small projector.<p>Sounds like there are issues with parallax.  Both head-mount and projectors have the benefit of a fixed viewer (or light-source, same thing) relative to the display.  LCDs have depth, and at any other angle your offset is ruined.  The tech is not likely coming to a desktop or laptop monitor any time soon.<p>Of course you can probably get around this.  The two most obvious solutions being face tracking or paper-thin LCDs.",1406627364.0
24,8101390,story,,,1,0,mkouril,Companies With Best Customer Service and What Makes Them so Good at It,http://www.ladesk.com/blog/article/title/companies-with-best-customer-service-and-what-makes-them-so-good-at-it/,,1406627218.0
25,8101389,comment,8078194.0,8079025.0,1,0,easytiger,,,The parent comment.,1406627169.0
26,8101388,story,,,1,0,grahamel,What happens when lightning hits the sea?,http://www.bbc.co.uk/news/blogs-magazine-monitor-28521789,,1406627142.0
27,8101387,comment,8101216.0,8101378.0,7,0,id,,,"Email is centralized to a great extent. Think of gmail, yahoo mail or outlook / hotmail.",1406627113.0
28,8101386,comment,8101209.0,8101209.0,1,0,Oras,,,"Since its remote job, try oDesk for small projects and see how it goes. You have to realize that there will be pain in the beginning until you get what you want. \nAnother place is to search LinkedIn by yourself for developers and approach them directly.",1406627089.0
29,8101384,comment,8100832.0,8101323.0,1,0,tegeek,,,It&,
30,8101383,story,,,1,0,nathanpowell,The ultimate guide to proposals: Why proposals fail,http://nusii.com/blog/why-proposals-fail/,,1406626949.0
31,8101382,comment,8100802.0,8101317.0,2,0,easytiger,,,Cancerous use of credit score to indicate employment risk.,1406626927.0
32,8101381,comment,8100692.0,8100692.0,2,0,oceanofsolaris,,,"Very interesting approach.<p>I think one interesting aspect of this is that it couples spatial as well as temporal interpolation. This means that you get a higher resolution as well as a higher framerate, but on the downside seems to introduce additional artifacts depending on how these two interpolations interact.<p>I have not yet read the technical paper and only watched the video without sound, but from this video it seems that moving sharp edges introduce additional artifacts (can be seen when looking at the features of the houses in peripheral vision at 5:11 in the video). This is what you would roughly expect to happen if both pixel grids try to display a sharp edge, but due to their staggered update, one of these two edges is always at a wrong position.<p>This problem could probably somewhat alleviated through an algorithm that has some knowledge about the next frames, but this would introduce additional lag (bad for interactive content, horrible for virtual reality, not so bad for video).<p>I intend to read the paper later, but can anyone who already read it comment on whether they already need knowledge about the next frame or half-frame for the shown examples?",1406626900.0
33,8101379,comment,8100692.0,8101230.0,1,0,ksec,,,Well they are not. MiTV and LeTV in China are selling them at less then $500 USD for 50&quot;.<p>I can see this being useful in gaming but not anything else. And my valid question got downvoted. :(,1406626855.0
34,8101378,comment,8101216.0,8101216.0,2,0,JetSpiegel,,,> centralized services such as email<p>Stopped reading right there.,1406626854.0
35,8101377,comment,8101320.0,8101320.0,1,0,higherpurpose,,,Oh enough already of this &quot;X company could&,
36,8101376,comment,8100719.0,8101253.0,1,0,vvvv,,,Honest question: Why not us a Wordpress template?,1406626786.0
37,8101375,comment,8100521.0,8100878.0,1,0,JetSpiegel,,,I&,
38,8101374,comment,8100521.0,8101294.0,2,0,JetSpiegel,,,And yet not a single person proficient in Brainfuck lives off that knowledge.,1406626704.0
39,8101372,comment,8100995.0,8101262.0,1,0,factorialboy,,,You can already write Android apps in a number of JVM languages. You&,
40,8101371,comment,8099713.0,8100886.0,1,0,lmm,,,There are a bunch of different SCMs. It&,
41,8101370,comment,8099713.0,8100507.0,1,0,dmacvicar,,,Finally someone who sees the real problem.,1406626601.0
