,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7957363,comment,7953616.0,7954682.0,2,0,xtracto,,,We have been using Git Flow in our team too. One advantage I se is that using git-flow specific hooks we add some metadata to every time a feature/ branch is finished. This metadata goes into an automatic Release notes file which is automatically added to the repo (as an amend of the flow&,
1,7957362,story,,,4,0,peterkchen,Yo Server is Down,http://www.yoserverisdown.com/,,1403927872.0
2,7957361,comment,7956585.0,7956585.0,1,0,giancarlostoro,,,"If all they have is location on a phone, that could also place other people in the area though. But I guess, that&",
3,7957360,story,,,2,0,ayrx,PyCA's Cryptography library,https://cryptography.io/en/latest/,,1403927766.0
4,7957358,comment,7956466.0,7957280.0,1,0,fpalmans,,,"Personally, I would make &quot;building units&quot; and &quot;mining gold&quot; a planet&",
5,7957357,comment,7955917.0,7956570.0,15,0,moultano,,,"Even more importantly, there are many signals that sound identical to the human ear, yet are entirely different in waveform. (For instance, two sines shifted 90 degrees.) You can save space by representing all similar sounding waveforms as the same waveform. This might make for a giant delta when you subtract it from the original recording, even though nothing audible was lost.",1403927433.0
6,7957356,comment,7956246.0,7957290.0,4,0,abecedarius,,,That one&,
7,7957355,story,,,1,0,chiachun,Decades-Old Vulnerability Threatens 'Internet Of Things',http://www.darkreading.com/decades-old-vulnerability-threatens-internet-of-things/d/d-id/1278903,,1403927315.0
8,7957354,comment,7954778.0,7957305.0,2,0,mythz,,,"> They derived WPFs design and API language, along with XAML. Its not like MILCORE was written in C",
9,7957353,comment,7956627.0,7957158.0,1,0,Quiark,,,That&,
10,7957352,comment,7949995.0,7952688.0,1,0,milroc,,,"<a href=""http://bost.ocks.org/mike/join/"" rel=""nofollow"">http://bost.ocks.org/mike/join/</a>",1403927166.0
11,7957351,comment,7957137.0,7957137.0,1,0,hawkice,,,"Might be a subtext here. Consider that there are people (in the general thought-o-sphere, not in the article or on HN) saying that &",
12,7957350,comment,7953616.0,7954482.0,1,0,curun1r,,,I think they made a mistake by making the &quot;gets configuration parameters from the environment&quot; specific to a UNIX/system environment. You can accomplish the same effect in a much more elegant manner using a tool like etcd or consul.<p>But the important part is really that the deployable unit pulls its configuration from the environment where it&,
13,7957349,story,,,3,1,archgoon,Can I compute the mass of a coin based on the sound of its fall?,http://physics.stackexchange.com/questions/121879/can-i-compute-the-mass-of-a-coin-based-on-the-sound-of-its-fall,,1403926796.0
14,7957348,comment,7954069.0,7956203.0,1,0,mahyarm,,,That&,
15,7957347,comment,7956627.0,7957249.0,2,0,JacksonGariety,,,"SICP is still the bible, even through Python has become the &quot;practical&quot; language that&",
16,7957346,comment,7956078.0,7957296.0,1,0,collinvandyck76,,,Because &,
17,7957345,story,,,31,36,posharma,Google Dumps MapReduce in Favor of New Hyper-Scale Analytics System,http://www.datacenterknowledge.com/archives/2014/06/25/google-dumps-mapreduce-favor-new-hyper-scale-analytics-system/,,1403926537.0
18,7957344,comment,7955237.0,7956408.0,1,0,jrockway,,,I&,
