,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8830390,comment,8830292.0,8830372.0,0,0,jonnyscholes,,,According to torrentfreak it hasn&,
1,8830389,comment,8830292.0,8830330.0,0,0,submitter2,,,"It is not a BTC address. It is an image, called aes.png. Maybe some kind of key?",1420279171.0
2,8830388,comment,8829194.0,8829194.0,0,0,atoponce,,,I have been running ZFS on Linux in production on many storage servers for almost 3 years now. I&,
3,8830387,comment,8830292.0,8830328.0,0,0,callesgg,,,"The architecture probably was(kind of), but my guess is that their main technician was not.",1420279114.0
4,8830386,comment,8830013.0,8830013.0,0,0,bendyBus,,,would like to share this which I found on twitter recently:<p>The Law of printf debugging: debugging messages inserted to track down unwanted behavior asymptotically approach &quot;o_O&quot;<p>-- @a_cowley<p>So thanks alixander for a considerable step in the right direction.,1420279046.0
5,8830385,comment,8829277.0,8829661.0,0,0,gglover,,,He&,
6,8830383,comment,8829840.0,8830351.0,0,0,zo1,,,Doesn&,
7,8830381,comment,8829194.0,8829881.0,0,0,bcantrill,,,"We forked this system four-and-a-half years ago, and have done a ton of work in the open; at this point, we identify ourselves much more strongly with illumos than we ever did with Solaris.  We also have plenty of folks who have contributed to illumos who never worked for Sun and never contributed to Solaris; to us in the illumos community these are not &quot;Solaris fragments&quot; any more than they are &quot;SVR4 fragments.&quot;<p>As for Oracle, trust me that I hate them as much as anyone[1], but raising Oracle with respect to illumos absolutely <i>is</i> FUD:  the project <i>isn&",
8,8830380,comment,8830292.0,8830330.0,0,0,meseznik,,,"<a href=""http://thenextweb.com/insider/2014/12/23/encryption-key-pirate-bay-homepage"" rel=""nofollow"">http://thenextweb.com/insider/2014/12/23/encryption-key-pira...</a>\n-bittorrent sync key?",1420278881.0
9,8830379,comment,8829194.0,8829874.0,0,0,makomk,,,Even ext4 has an online defragmenter these days.,1420278874.0
10,8830378,comment,8829146.0,8829772.0,0,0,objclxt,,,> <i>you won&,
11,8830377,comment,8829551.0,8829551.0,0,0,DominikD,,,Hostility of this article is staggering. I understand why she feels like that but I certainly don&,
12,8830376,comment,8830292.0,8830292.0,0,0,arcticf0x,,,What is this supposed to mean?,1420278824.0
