,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8945965,comment,8943558.0,8943558.0,0,0,eddieplan9,,,Original article on author&,
1,8945964,comment,8945585.0,8945844.0,0,0,Kiro,,,How old are you?,1422259110.0
2,8945963,comment,8940411.0,8945703.0,0,0,woodman,,,> The reductionistic part is in the very belief that there&,
3,8945962,comment,8945592.0,8945692.0,0,0,voltagex_,,,"Updated version: <a href=""http://www.mobileread.com/forums/showthread.php?t=228167"" rel=""nofollow"">http://www.mobileread.com/forums/showthread.php?t=228167</a>",1422259031.0
4,8945961,comment,8945522.0,8945951.0,0,0,ryanlol,,,"How can the journalist reliably evaluate who &quot;Lizard Squad&quot; is aligned with, especially with them repeatedly claiming to support ISIS?",1422259031.0
5,8945960,comment,8945477.0,8945617.0,0,0,tlrobinson,,,<i>After having looked at dozens of Bitcoin exchange APIs</i><p>For those who don&,
6,8945959,comment,8942176.0,8943791.0,0,0,ploxiln,,,"This is indeed a comment-baity article. It is fiction, those two people didn&",
7,8945957,comment,8945701.0,8945812.0,0,0,frozenport,,,Don&,
8,8945956,comment,8945701.0,8945872.0,0,0,ramblerman,,,I think baseline intelligence is required that may or may not be of a moderate to high average. But beyond that you don&,
9,8945955,comment,8945585.0,8945931.0,0,0,kalleboo,,,That&,
10,8945954,comment,8945701.0,8945701.0,0,0,devnonymous,,,"Like others have said -- ability to type without waiting any mental effort in the process and reading a lot of code helps.<p>However, I&",
11,8945953,comment,8945685.0,8945911.0,0,0,mercurial,,,Being a &quot;text editing champion&quot; doesn&,
12,8945952,comment,8945585.0,8945844.0,0,0,abalone,,,You criticize the methodology by citing anecdotal evidence. That&,
13,8945951,comment,8945522.0,8945716.0,0,0,potatolicious,,,"The job of a journalist is to fact-check and separate fact from fiction.<p>Which is to say, when the subject of an article claims something, you should probably not print it verbatim without thinking it through at least a little bit, and maybe determine the credibility of what&",
14,8945950,comment,8944483.0,8945492.0,0,0,donmb,,,"More interesting is checkmate with two knights which is only possible if the other king makes a mistake. You cannot force it so if two good players end up in this situation, they mostly agree on a draw.",1422258775.0
