,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9001637,comment,9001416.0,9001416.0,0,0,freshyill,,,I know there&,
1,9001636,comment,9001312.0,9001512.0,0,0,LeoPanthera,,,The problem with MetaFilter&,
2,9001635,comment,8998777.0,9001608.0,0,0,dmix,,,Same with any cash business. If you don&,
3,9001634,comment,9001509.0,9001622.0,0,0,aioprisan,,,Exactly. And wouldn&,
4,9001633,comment,9001509.0,9001622.0,0,0,wtallis,,,It looks like they&,
5,9001632,comment,8996003.0,8996652.0,0,0,wavegeek,,,"The evidence for the longer life spans of eunuchs is actually pretty thin. Endocrinology textbooks regard it as unconvincing.<p>What is very clear though is the association in non-eunuchs of low T levels with a host of very harmful medical conditions including heart disease and osteoporosis.<p>Studies have consistently shown Low T is associated with these conditions and many more, but the evidence that T fixes them is unconvincing.<p>From my extensive review of these studies the problem is that the studies were too small and that those running the studies were too often, like too many people doing medical research, statistically illiterate.",1423108745.0
6,9001631,comment,9000678.0,9000678.0,0,0,seesomesense,,,"15 years and Perl 6 is still &quot;just around the corner&quot;\nDoes anyone care anymore ?<p>Perl is largely irrelevant, killed off by the advent of better scripting languages.\nThe inordinate length of time that the incompatible Perl 6 has taken has not earned it any friends either.",1423108729.0
7,9001630,comment,8999644.0,9000656.0,0,0,JohnBooty,,,Try taking my dessert away from me sometime!,1423108725.0
8,9001629,comment,9001312.0,9001474.0,0,0,birdsareweird,,,I can&,
9,9001628,comment,9001509.0,9001509.0,0,0,sarciszewski,,,"I stopped having any sympathy for AT&T after the Auernheimer case. If they wanted to garner public support for any reason, a move like this is likely to kill it for a lot of people. Myself included.<p>(I know Auernheimer&",
10,9001627,comment,9000182.0,9001461.0,0,0,hnal943,,,"falling-out = argument<p><a href=""http://www.merriam-webster.com/dictionary/falling-out"" rel=""nofollow"">http://www.merriam-webster.com/dictionary/falling-out</a>",1423108679.0
11,9001626,comment,9000537.0,9001515.0,0,0,bobajeff,,,There is no way they would make enough from iPhones/iPads to pay for the costs of building and running a competitive  web search engine. (At least not one built like Google and Bing are)<p>There is a reason they take a cut of profits from App developers; it&,
12,9001625,comment,9001509.0,9001509.0,0,0,aioprisan,,,"In other words, this will have to be settled in court.",1423108566.0
13,9001624,comment,8996003.0,8996504.0,0,0,wavegeek,,,"There is no evidence T causes prostate cancer. If you have it, T may speed the growth. But that&",
