,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6872765,comment,6869776.0,6871347.0,1,0,ars_technician,,,">The United States has done tremendous good for humanity. But given our history of extralegal, unaccountable meddling in the foreign policy of other countries and how spectacularly it&",
1,6872763,story,,,56,10,cfontes,Advanced Regular Expression Tips and Techniques,http://pypix.com/tools-and-tips/advanced-regular-expression-tips-techniques/,,1386561585.0
2,6872762,comment,6872345.0,6872345.0,2,0,rschmitty,,,"Thank you whoever is providing the match, no brainier donation for me.<p>Anyone know why the library of congress doesn&",
3,6872761,comment,6869897.0,6869897.0,1,0,ajtaylor,,,I&,
4,6872760,comment,6869776.0,6869964.0,1,0,ridgeguy,,,"As a matter of interest about whether and how people change their views in light of revealed facts, have you any means of following up with her to see how she new views the matters on which she opined then? I would find this exercise informative and interesting. Tnx.",1386561519.0
5,6872759,story,,,2,0,asloobq,From failing in engineering to co-founding a million-dollar company,http://www.inktalks.com/discover/656/varun-agarwal-from-failing-in-engineering-to-co-founding-a-million-dollar-company,,1386561498.0
6,6872758,comment,6867503.0,6872662.0,1,0,nl,,,"So many ways to answer that...<p>Have you heard of GPS to POI?<p>How do you think Google gets your location when you look up the weather (and see later for a discussion of network location vs GPS location)?<p>Your GPS location is useful, but you need to convert it to a named location to get the weather. There are some services that do that for you.. but then you need to send your location - which seems to be what you want to avoid?<p>Of course, for most weather-type services, &quot;network location&quot; rather than GPS location gives sufficient precision. With that you still need to convert that to a POI, though.",1386561473.0
7,6872756,comment,6870355.0,6871786.0,1,0,badclient,,,I think the trend until mid 90s was to use your real name. Then it kind of changed at some point in 90s to nicknames. Now we seem to be going back to the early 90s when it was common to use your name.,1386561441.0
8,6872755,comment,6871560.0,6871560.0,1,0,tobyjsullivan,,,"Well, the good news for the rest of the tech community is now we have a new pool of engineers to recruit. And I don&",
9,6872754,comment,6870355.0,6870858.0,4,0,aestra,,,>You want to be googleable<p>I do not want to be Googleable.,1386561332.0
