,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9352774,comment,9351549.0,9352097.0,0,0,deciplex,,,"Perhaps, and furthermore Earth&",
1,9352773,comment,9346313.0,9346313.0,0,0,sandebert,,,"Just a couple of weeks ago I got back into reading books again, and mainly scifi. It feels great to read again!<p>I loved The Forever War by Joe Haldeman, recommended previously in this thread, and that got me to Old Man&",
2,9352772,story,,,1,0,stagas,Earthrise,http://svs.gsfc.nasa.gov/cgi-bin/details.cgi?aid=4129,,1428645517.0
3,9352771,comment,9352397.0,9352563.0,0,0,btilly,,,"And the simple model is wrong.  Here is why.<p>If you are a customer for hedge funds, you should be willing to pay anything up to the expected future alpha based on past correlations between previous and future alpha.<p>That correlation is always affected by regression to the mean.  Therefore someone with a good track record will not be able to charge on the expectation of future performance matching past performance.  But only on the expectation of future performance being somewhat better than the market mean.<p>The ideal if everyone does everything perfectly is that, on average, fund managers that can generate excess alpha will, again on average, capture their entire outperformance as fees.",1428645448.0
4,9352770,story,,,2,0,pmatrix,"Apple Leaves CNNIC Root in iOS, OS X Certificate Trust Lists",https://threatpost.com/apple-leaves-cnnic-root-in-ios-osx-certificate-trust-lists/112086,,1428645397.0
5,9352769,comment,9352397.0,9352397.0,0,0,ringshall,,,Relevant to this discussion is Warren Buffet&,
6,9352768,comment,9351286.0,9351646.0,0,0,Iv,,,"IANAL but assuming that the author making this license was in US, it is totally void. It could lead to a court having to formally state that a software is not a legal entity, which would be interesting, but I think the result is clear that <i>this</i> precise software would not be recognized as one.<p>You can&",
7,9352767,comment,9351502.0,9351502.0,0,0,kazinator,,,A lot of this can be explained by China.<p>They are kind of in their 1960&,
8,9352766,comment,9303396.0,9305225.0,0,0,mathrawka,,,"Why a repost, word for word, of a post I added one year ago (although changing the email address)?<p><a href=""https://news.ycombinator.com/item?id=7512279"" rel=""nofollow"">https://news.ycombinator.com/item?id=7512279</a>",1428645269.0
9,9352765,comment,9352397.0,9352749.0,0,0,zaroth,,,"No, they would have earned a lower overall return, net of fees. That&",
10,9352764,comment,9351542.0,9352357.0,0,0,rdc12,,,"If the price per GB scales down to more &quot;typical&quot; sized drives, it still has interesting implications for filesystem devs.<p>And given XFS being the strongest of the Linux filesystems for large systems they will undoubtedly try and handle the high capacity drives and arrays too (relative to today).",1428645152.0
11,9352763,comment,9349034.0,9350148.0,0,0,serf,,,"forgive me for asking perhaps an obvious question , but did you reduce overall caffeine intake by switching from diet coke, or did you stick to something with similar caffeine levels and still experience the reduction in seizures?",1428645098.0
12,9352762,comment,9351549.0,9351992.0,0,0,meric,,,<i>It is possible for an observer to accelerate uniformly from their own perspective for an indefinite period of time in special relativity (the motion traces out a hyperbola in spacetime asymptotic to the lightcone). The person undergoing the acceleration doesn&,
13,9352761,comment,9349034.0,9352308.0,0,0,thaumasiotes,,,> their patients can reliably take the 3 seconds to swallow a pill everyday<p>This isn&,
14,9352760,comment,9347318.0,9347318.0,0,0,sinful,,,"&quot;Following the crowd is easy, but it&",
15,9352759,comment,9351428.0,9351428.0,0,0,Pfiffer,,,Come hang out in ,
16,9352758,comment,9352626.0,9352626.0,0,0,baldeagle,,,"when I last looked into time series clustering, it seemed like other statistical techniques worked better for predicting failure modes. I still think there is merit in motif recognition and rules based around that concept, but I haven&",
17,9352757,story,,,1,0,DigiBakery,How to Redirect URL Using JavaScript,http://www.digibakery.com/blog/redirect-url-using-javascript,,1428644944.0
18,9352756,comment,9349723.0,9350866.0,0,0,Too,,,Did you read the text of the article or just the code?,1428644886.0
19,9352755,comment,9348840.0,9348840.0,0,0,julie1,,," Bright article for once.<p>But, such a shame people don&",
20,9352753,comment,9351057.0,9351057.0,0,0,peterashford,,,Heh.  I thought it was going to be animated.,1428644789.0
21,9352752,comment,9351840.0,9351840.0,0,0,sjolsen,,,"For more on CLOS, &quot;Object-Oriented Programming in Common Lisp&quot; is a fun little book. It has some reasonably practical examples and touches on just enough of the system&",
22,9352750,story,,,10,8,dotmike,Show HN: Callr – Never miss another call,http://www.getcallr.com,,1428644668.0
23,9352749,comment,9352397.0,9352696.0,0,0,dd36,,,So New York pensioners would have saved $1.8 billion?,1428644596.0
24,9352748,comment,9352708.0,9352708.0,0,0,andrewstuart,,,It looks like a research project from 2009.  I couldn&,
25,9352747,comment,9347669.0,9351685.0,0,0,CountSessine,,,<i>None of your complaints are about Windows. They&,
26,9352745,comment,9347669.0,9352639.0,0,0,utbabya,,,I&,
27,9352743,comment,9352565.0,9352565.0,0,0,maxharris,,,"What evidence is there that general AI, especially of the kind you describe, is feasible?",1428644480.0
