,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7759111,comment,7757666.0,7758418.0,4,0,rwl,,,> If you&,
1,7759110,comment,7757666.0,7758409.0,2,0,mikeyouse,,,"Apologies if my earlier post was unclear, I deleted a few sections in favor of brevity but it was left confusing.<p>The spectrum giveaway to broadcasters was predicated on &",
2,7759109,comment,7757708.0,7757708.0,6,0,chromaton,,,"Reminds me of The Website Is Down, episode 4:\n<a href=""https://www.youtube.com/watch?v=v0mwT3DkG4w"" rel=""nofollow"">https://www.youtube.com/watch?v=v0mwT3DkG4w</a>",1400295497.0
3,7759108,comment,7757708.0,7757708.0,1,0,gojomo,,,"&quot;... to the cloud!&quot;<p><a href=""http://www.youtube.com/watch?v=jR6xbulUmsg"" rel=""nofollow"">http://www.youtube.com/watch?v=jR6xbulUmsg</a><p>&quot;Yay, cloud!&quot;",1400295352.0
4,7759107,story,,,8,1,bhaumik,Coding in color,https://medium.com/programming-ideas-tutorial-and-experience/3a6db2743a1e/,,
5,7759106,comment,7758937.0,7759068.0,1,0,shadowmint,,,"Similar to sqlite it looks like, it returns VEDIS_BUSY if concurrent write operations are attempted for various calls.",1400295345.0
6,7759105,story,,,2,0,nmac,Why Computational Complexity Prohibits Macro-Quantum States,https://medium.com/the-physics-arxiv-blog/7ef5eea6fd7a,,1400295310.0
7,7759104,story,,,3,0,a_bonobo,Stretch Genes - Allen Orr reviews Wade's A Troublesome Inheritance,http://www.nybooks.com/articles/archives/2014/jun/05/stretch-genes/,,1400295270.0
8,7759103,comment,7757998.0,7758790.0,1,0,crowhack,,,Yeah won&,
9,7759102,comment,7758252.0,7759048.0,2,0,MrRoger,,,">Because if they are &quot;heavily&quot; spying on the U.S., they already knew all what Snowden had, and more.<p>We don&",
10,7759101,comment,7758608.0,7759076.0,7,0,kadhjasdkj,,,"I fully agree, but isn&",
11,7759100,story,,,2,0,DanielRibeiro,The Talk on Talks,http://zachholman.com/talk/the-talk-on-talks/,,1400295213.0
12,7759099,comment,7758406.0,7758824.0,14,0,vwinsyee,,,The FDA has more than likely <i>directly</i> prevented hundreds of millions deaths worldwide. It&,
13,7759098,comment,7758937.0,7758937.0,3,0,shadowmint,,,"<a href=""http://vedis.symisc.net/licensing.html"" rel=""nofollow"">http://vedis.symisc.net/licensing.html</a><p><pre><code>    Redistributions in any form must be accompanied by information on\n    how to obtain complete source code for the Vedis engine and any\n    accompanying software that uses the Vedis engine software.\n\n    ...\n\n    The commercial license permits closed-source distribution of an \n    application to third parties. If you do not want to release the \n    source code for your application, you may purchase a license from \n    Symisc Systems.\n</code></pre>\nHo hum.<p>Great project though, looks cool.",1400295146.0
14,7759097,comment,7758508.0,7758508.0,8,0,lubos,,,"Wow, what are the chances?<p><a href=""http://en.wikipedia.org/wiki/Hacker_News"" rel=""nofollow"">http://en.wikipedia.org/wiki/Hacker_News</a>",1400295130.0
15,7759096,comment,7758937.0,7758937.0,3,0,nasalgoat,,,Wouldn&,
16,7759095,comment,7757216.0,7757685.0,2,0,groby_b,,,You have read Andy Weir&,
17,7759094,comment,7758508.0,7758508.0,1,0,molsongolden,,,"<a href=""http://en.wikipedia.org/wiki/Chicle"" rel=""nofollow"">http://en.wikipedia.org/wiki/Chicle</a><p>The only US company to still make gum using chicle is <a href=""http://www.gleegum.com/"" rel=""nofollow"">http://www.gleegum.com/</a>, most now use a cheaper synthetic  rubber substitute.",1400295065.0
18,7759093,comment,7758406.0,7759045.0,1,0,Retric,,,"After all the red tape, prescription Drugs still Kill Over 100,000 People Each Year which is vastly higher than your estimate.<p>Sure, looser regulations might save some lives but so does not using a seat belt.  The only sane way to do such comparisons is by looking at both lives saved and lost.  And if your looking at the Cost/befit of something you can&",
19,7759092,comment,7757522.0,7757827.0,1,0,sobkas,,,"I know there were an other XKCD about kola borahola:\n<a href=""https://xkcd.com/1330/"" rel=""nofollow"">https://xkcd.com/1330/</a>",1400295043.0
20,7759091,story,,,1,0,zschloss,Education from the future for millennials,http://alderloresole.org/,,1400295004.0
21,7759090,comment,7757522.0,7758845.0,1,0,dang,,,You&,
22,7759089,story,,,2,0,cordite,FCC: Report on cable industry prices,http://transition.fcc.gov/Daily_Releases/Daily_Business/2014/db0516/DA-14-672A1.pdf,,1400294918.0
