,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9322866,comment,9321730.0,9322657.0,0,0,ansible,,,"Producing the lactase enzyme also has a biologic energy cost. If the is no regular milk in your diet, then it is a waste of energy. That&",
1,9322864,comment,9321730.0,9322657.0,0,0,azakai,,,There wouldn&,
2,9322863,comment,9320936.0,9322473.0,0,0,CamperBob2,,,"Yep, and Bethe had no clue until the paper came out with his name on it.  Gamow just couldn&",
3,9322862,comment,9322579.0,9322815.0,0,0,fweespeech,,,"I dislike systemd as well, but at the same time...<p>Is it really worth swimming against the tide?",1428199079.0
4,9322861,comment,9321933.0,9322688.0,0,0,dang,,,Thanks. Added.,1428199062.0
5,9322860,comment,9322659.0,9322821.0,0,0,mikegioia,,,"<p><pre><code>    Basically: pot makes you moderately dumber for the rest\n    of your life,\n    ...\n    I prefer that to the idea of losing 20% of my \n    intelligence.\n</code></pre>\nWhere are you getting this from? You&",
6,9322859,comment,9322659.0,9322842.0,0,0,sliverstorm,,,"<i>Alcohol makes many people aggressive and drastically lowers inhibitions. In my experience pot makes people mellow and keen for some Donkey Kong and pizza!</i><p>This is too narrow a viewpoint. Alcohol makes me mellow, friendly, hungry, and more into games. I know people for which pot makes them aggressive (I think as a result of paranoia).",1428198993.0
7,9322858,comment,9322659.0,9322788.0,0,0,lotsofmangos,,,"<i>Evidence firmly points that &quot;neither&quot; is the correct answer by a large margin</i><p>Evidence shows no such thing, at least if we are talking about mortality. When studied, moderate drinkers seem to have better outcomes than those who abstain. <a href=""http://onlinelibrary.wiley.com/doi/10.1111/j.1530-0277.2010.01286.x/abstract;jsessionid=0F61AFF686E0AFBD034A6B0F2D4E2CC1.f01t02"" rel=""nofollow"">http://onlinelibrary.wiley.com/doi/10.1111/j.1530-0277.2010....</a>",1428198992.0
8,9322857,story,,,1,0,elmar,Facebook Building Plane-Sized Drones for Delivering Global Internet,http://www.wptv.com/newsy/facebook-building-planesized-drones-for-global-internet,,1428198960.0
9,9322856,comment,9320782.0,9321392.0,0,0,eridius,,,> <i>Why not use their position to guarantee that users can easily modify the software running on the device?</i><p>Because that&,
10,9322855,comment,9322659.0,9322850.0,0,0,rosser,,,"GP sounds more like a call for decriminalization and harm reduction than outright legalization.<p>There is a difference.<p>EDIT: And in response to your shadow edit: no, we can&",
11,9322854,comment,9322659.0,9322828.0,0,0,bredren,,,"Regarding the human condition:<p>&quot;History shows that people have always used intoxicants. In every age, in every part of the world, people have pursued intoxication with plants, alcohol, and other mind-altering substances. In fact, this behavior has so much force and persistence that it functions much like our drives for food, sleep, and sex. This &quot;fourth drive,&quot; says psychopharmacologist Ronald K. Siegel, is a natural part of our biology, creating the irrepressible demand for intoxicating substances.&quot;<p><a href=""http://www.amazon.com/Intoxication-Universal-Drive-Mind-Altering-Substances/dp/1594770697"" rel=""nofollow"">http://www.amazon.com/Intoxication-Universal-Drive-Mind-Alte...</a>",1428198890.0
12,9322853,comment,9322662.0,9322831.0,0,0,java-man,,,"Very interesting, thank you.<p>&quot;News&quot; is indeed broad, since blogs do not qualify for news.  something that you want to read and follow, I guess.",1428198861.0
13,9322852,comment,9321410.0,9322796.0,0,0,lmkg,,,"I received an aborted call (hang up after half a ring) from a non-anonymous number. When I searched for that number online, the only results that came up were forum discussions of wondering whether it was really Chase&",
14,9322851,comment,9322659.0,9322808.0,0,0,cjslep,,,">  Instead of denying a basic human urge, we should stop criminalizing it. Properly support those that have developed a dependency and move away from the nanny state. Harm reduction should be the overarching aim.<p>While I agree with decriminalization to a reasonable extent, I think you are severely underestimating the crippling effect being dependent on a foreign substance can be on relationships, society, and the individual. Simply changing the legislation is part of a broader comprehensive solution. A cultural change needs to be part of any comprehensive solution to substance use and abuse.<p>A cultural change is also needed so members of society can enjoy moderate use, without leading to abuse, of substances. Or so they are encouraged to enjoy other parts of life besides substances, if they so choose.",1428198791.0
15,9322850,comment,9322659.0,9322808.0,0,0,sliverstorm,,,When was this about pot legalization? I thought I just read an article comparing alcohol to pot; can we have a discussion relating to pot without having to talk about legality for the zillionth time?,1428198773.0
16,9322849,comment,9321410.0,9322796.0,0,0,poslathian,,,From your own description this sounds super annoying,1428198764.0
17,9322848,comment,9319902.0,9322843.0,0,0,CamperBob2,,,"(I edited my comment to point out that the AVR chips predate the Arduino platform by several years, and that there were technically superior parts on the market even then.)",1428198739.0
18,9322847,comment,9322659.0,9322659.0,0,0,g8gggu89,,,Why choose between them when you can have both?,1428198722.0
19,9322846,comment,9321988.0,9321988.0,0,0,ynrbode,,,Be very cautious of texts that start with &quot;this is how we can&quot; instead of &quot;this is why we should&quot;,1428198717.0
20,9322845,comment,9321933.0,9322634.0,0,0,alwaysdoit,,,"If two parties both send you a song and claim to own it, how would you determine who was the original creator?  This is a nontrivial problem.<p>From what I understand, they defer to the party with the higher revenue/sales numbers.  There are ways this can be abused, and we&",
21,9322844,comment,9318286.0,9318286.0,0,0,LukeHoersten,,,"I implemented multihash in Haskell: <a href=""http://hackage.haskell.org/package/multihash"" rel=""nofollow"">http://hackage.haskell.org/package/multihash</a>",1428198667.0
22,9322843,comment,9319902.0,9322826.0,0,0,danellis,,,> Why do you suppose that is?<p>Marketing and the Arduino IDE.,1428198602.0
23,9322842,comment,9322659.0,9322821.0,0,0,ux-app,,,"<p><pre><code>  > I know my limits, and even if I do get drunk, I&",
24,9322841,comment,9320929.0,9321913.0,0,0,discreteevent,,,Thanks for that. The application I&,
25,9322840,comment,9320929.0,9322406.0,0,0,aliakhtar,,,"I gave your app a try. I think its fairly good. It was a -bit- choppy when clicking on sign up, but once signed in, I couldn&",
26,9322838,comment,9321693.0,9321693.0,0,0,trurl,,,These are not equivalent:<p><pre><code>    /* signature INTMAP =                       */ import scala.language.higherKinds\n    /*   sig                                    */\n    /*     exception NotFound                   */ trait IntMap[A] {\n    /*     type &,
27,9322837,comment,9322659.0,9322788.0,0,0,SeoxyS,,,Your argument is similar to the argument for teaching only abstinence. Regardless of whether it&,
28,9322836,comment,9321698.0,9322723.0,0,0,tptacek,,,I had no idea! This is very cool.,1428198435.0
29,9322834,comment,9317003.0,9321879.0,0,0,javert,,,"There is an excuse for this &quot;small mindedness,&quot; it&",
30,9322832,comment,9321988.0,9322290.0,0,0,xenophonf,,,I&,
31,9322831,comment,9322662.0,9322662.0,0,0,techdog,,,&quot;News&quot; is awfully broad. Nevertheless...<p>For me it means:<p>www.nakedcapitalism.com\nwww.eschatonblog.com\nasserttrue.blogspot.com\nthinkprogress.org\nwww.scoop.it/t/news-that-doesn-t-fit,1428198304.0
32,9322830,comment,9321933.0,9322688.0,0,0,runn1ng,,,"Yep, even based on the source code, the article is from October 2012.",1428198292.0
33,9322829,story,,,2,1,nataliaburina,How to Build a Great Apple Watch App,https://medium.com/building-parable/hot-to-build-a-great-apple-watch-app-58b24d2956ef,,1428198287.0
34,9322828,comment,9322659.0,9322788.0,0,0,mikegioia,,,I&,
35,9322827,comment,9322754.0,9322754.0,0,0,codewritinfool,,,I&,
36,9322826,comment,9319902.0,9322309.0,0,0,CamperBob2,,,<i>Sounds like you need to educate yourself a bit. There&,
37,9322825,comment,9321318.0,9322113.0,0,0,wglb,,,"May I recommend &quot;Miles from Nowhere&quot; <a href=""http://www.nebraskapress.unl.edu/product/Miles-from-Nowhere,672233.aspx"" rel=""nofollow"">http://www.nebraskapress.unl.edu/product/Miles-from-Nowhere,...</a>. Turns out that a county in Texas has fewer folks per square mile.",1428198218.0
38,9322824,comment,9321798.0,9322508.0,0,0,javert,,,"No, bitcoin isn&",
39,9322823,comment,9321933.0,9322688.0,0,0,__david__,,,"Interesting. I did a tiny bit of digging to see where things stand today. When I search for &quot;Undiscovered Colors&quot; in iTunes, his recording (The Flashbulb) shows up first in the list. &quot;The Inventor&quot; doesn&",
40,9322822,comment,9321410.0,9321410.0,0,0,300bps,,,Since I signed up for the free (to consumers) www.nomorobo.com the scam calls don&,
41,9322821,comment,9322659.0,9322659.0,0,0,SeoxyS,,,"Sounds to me like Alcohol has more potential to be abused and cause damage in the short term (bad decision making, drunk driving, risk of addiction), while Marijuana has has less high risk outcomes but more long-term negative effects when used casually (likely to lead to a less productive and successful life). Basically: pot makes you moderately dumber for the rest of your life, booze increases the small risks of catastrophic outcomes for short periods of time.<p>I&",
42,9322820,comment,9320740.0,9321914.0,0,0,yareally,,,"Runtime is already open and runs on Linux, one just has to cross compile it, optimize for mobile and do the bindings and such that Xamarin already does. That&",
43,9322819,comment,9322579.0,9322579.0,0,0,suprjami,,,"This is terrible clickbait, it reminds me of that 4chan HN spoof thread.<p>The author disregards many of his points through his article, yet only acknowledges this with a small footnote at the end of each section. Those sections should have a note at the start, or be removed altogether.<p>He praises Red Hat&",
44,9322818,comment,9321798.0,9322780.0,0,0,javert,,,I don&,
45,9322817,comment,9322259.0,9322799.0,0,0,zer0rest,,,definitely,1428198067.0
46,9322816,comment,9322300.0,9322358.0,0,0,FireBeyond,,,"Uhh, that was my thought too. &quot;How my patient discovered...&quot;",1428198028.0
47,9322815,comment,9322579.0,9322579.0,0,0,dijit,,,"People will continue to use ubuntu if it meets their needs, mostly in terms of packages. I&",
48,9322814,comment,9321110.0,9322090.0,0,0,maaku,,,Why?,1428197998.0
49,9322812,comment,9321410.0,9321410.0,0,0,fma,,,"I like how the title of the story implies that the scammers are all men, but in the article the person who left the voicemail was actually a &quot;stern woman&quot;. Where is the PC police when you need it?",1428197991.0
50,9322811,comment,9321798.0,9321798.0,0,0,javert,,,"Should say [2012] in title. This is an old paper that apparently predates the point in time when bitcoin started getting used for this kind of scheme. For example this one [1].<p>[1] <a href=""http://insidebitcoins.com/news/trendon-shavers-bitcoin-ponzi-schemer-charged-40-million-fine/24716"" rel=""nofollow"">http://insidebitcoins.com/news/trendon-shavers-bitcoin-ponzi...</a>",1428197977.0
51,9322808,comment,9322659.0,9322788.0,0,0,ux-app,,,"<p><pre><code>  > This is a cultural problem, and the way forward is not to choose the second worst answer instead of the absolute worst: it&",
52,9322807,comment,9321318.0,9321873.0,0,0,dhagz,,,Yeah...it&,
53,9322803,comment,9320929.0,9321657.0,0,0,natfriedman,,,"Hey, Xamarin CEO here, thanks for your feedback. A couple comments/questions on the issues you raised.<p>1) We aren&",
54,9322802,comment,9320493.0,9322675.0,0,0,CamperBob2,,,Whatever.  The actions of Todorov as reported in the article solidly back up the GP&,
55,9322800,comment,9322659.0,9322659.0,0,0,rosser,,,Let&,
56,9322799,comment,9322259.0,9322259.0,0,0,rbc,,,This was my favorite quote: &quot;The free software world needs an LTS compiler.&quot;,1428197880.0
57,9322798,comment,9322583.0,9322583.0,0,0,lotsofmangos,,,Dolmio have zero interest in launching a wideband radio jammer mounted in a pepper shaker. This is just nonsense from their ad agancy.,1428197876.0
58,9322797,story,,,182,129,colincsl,The Real Reason College Tuition Costs So Much,http://www.nytimes.com/2015/04/05/opinion/sunday/the-real-reason-college-tuition-costs-so-much.html,,1428197838.0
59,9322796,comment,9321410.0,9322557.0,0,0,igonvalue,,,How&,
60,9322794,comment,9308629.0,9312202.0,0,0,toyg,,,"See this for what I meant: <a href=""https://wikileaks.org/google-is-not-what-it-seems/"" rel=""nofollow"">https://wikileaks.org/google-is-not-what-it-seems/</a><p><i>> So we should thank them for protecting us against [compromising SSL] as well?</i><p>I&",
61,9322793,comment,9321410.0,9322790.0,0,0,nowarninglabel,,,Google Voice basically does this.,1428197709.0
62,9322792,comment,9321410.0,9322708.0,0,0,derekp7,,,"In one case, I got an audit letter, said it was a random audit, and everything checked out.  A second time, I got a letter that I made an addition error (in their favor), and ended up getting another couple hundred bucks back.<p>An audit can also result in them asking for a paper trail to back up what you claimed.  Keep in mind that many of the common items (interest earned, mortgage interest paid, etc) are all filed with the IRS by third parties, via a 1099 or 1098 form.  But for some other items that you can claim deductions on, such as business expenses, you will need to provide them a copy of the receipts if they ask.  If you can&",
63,9322791,comment,9320936.0,9321570.0,0,0,Lost_BiomedE,,,"Thanks, will check it out. I loved reading Nature Via Nurture a long time ago.",1428197627.0
