,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8230905,comment,8229072.0,8230406.0,2,0,Pxtl,,,I didn&,
1,8230904,comment,8229081.0,8229081.0,1,0,Apollo1101,,,"Interesting thread.\nOne thing I think is missing from this discussion is how significantly even the nature of transportation has changed in the era of mobile phone tech.  Some context: I live in Seattle, grew up in Minneapolis, went to school in New York, and my aunt and uncle lived/live in Manhattan and have for the last 25 years. I recently got them to experiment with Uber in New York. They rarely take taxis, so it was just sort of a novelty.  They hated the experience but only because they believe there has been a significant loss of &quot;institutional knowledge&quot; about cities (for lack of a better term, I guess).  What I mean by that is this driver had no clue where to go. I think this is sort of a danger with rideshare (not that I&",
2,8230903,comment,8228874.0,8228874.0,1,0,thrush,,,Shouldn&,
3,8230902,comment,8230615.0,8230615.0,1,0,alexbecker,,,">$909 raised of $300,000\n>5 days left to go",1409115418.0
4,8230901,story,,,1,0,Sami_Lehtinen,Maps  Socioeconomic Data and Applications Center,http://sedac.ciesin.columbia.edu/maps/gallery/search,,1409115417.0
5,8230900,comment,8225738.0,8229396.0,1,0,yardie,,,"I was thinking more of the Winklevii. Basically, people that play a small role early on then leave (or jettisoned) only to come back claiming they were the idea/backbone/major contributor.<p>I totally agree Glass got screwed.<p>Many years ago I wrote the code for an online store. I outsourced the payment processing and photo upload functions. If the store somehow managed to grow to Amazon size who knows what those 2 developers would say. To me, they played a very small, but essential, role.",1409115363.0
6,8230899,comment,8228874.0,8230894.0,5,0,samatman,,,"The endowment is invested, and the dividend supports the student. This quote assumes a 4.5% yearly return on investment. If the institution spent the endowment directly, they would shortly no longer have it.",1409115326.0
7,8230898,story,,,7,3,loomio,Ask HN: Advice for applying to Y Combinator as a nonprofit?,,"What advice should nonprofits who are thinking of applying to Y Combinator this round keep in mind? There are a lot of guides and FAQs for commercial startups, but not as much info specifically for nonprofit applicants.",1409115243.0
8,8230897,story,,,1,0,BrandonMarc,Former HHS Cyber Security Director Convicted for Child Porn,http://dailycaller.com/2014/08/26/former-hhs-cyber-security-director-convicted-for-child-porn/,,1409115232.0
9,8230896,comment,8230485.0,8230485.0,16,0,scintill76,,,> This allows you to have a single ssh process on the normal ssh port which places user sessions into their own individual docker containers in a secure and locked down manor.<p>Funniest instance of this misused homonym I&,
