,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10067796,comment,10065243.0,10067680.0,0,0,rdtsc,,,Yeah I was asked that question. I answered honestly and it wasn&,
1,10067795,comment,10067524.0,10067524.0,0,0,abhv,,,Just curious when you disclosed this to apple? I&,
2,10067794,comment,10065243.0,10066350.0,0,0,Schweigi,,,My wife worked there in a non-tech role and from the stories she and her friends told me I have to say that the article just scratches the top of the iceberg.,1439693958.0
3,10067793,comment,10067524.0,10067524.0,0,0,gregwtmtno,,,Any way to protect a machine until apple publishes an update?,1439693824.0
4,10067792,comment,10067505.0,10067505.0,0,0,asdfologist,,,Disappointing.  He asserts in the beginning of the blog post that he&,
5,10067791,comment,10065243.0,10067586.0,0,0,rdtsc,,,>  I believe there is a procedure with the IRS for reducing the income on a prior tax return in the event of a clawed-back bonus.<p>Pretty interesting. I had no idea this was a common enough thing for IRS to have a special exception for. I looked it up and there is thing called &quot;Claim of Right&quot; aka &quot;Section 1341&quot; in the IRS code. But involves the tax payer to not have an actual &quot;right to&quot; the income in the year the income happened. Which in this case it seems like they did have  (in other words the bonus paid in that year wasn&,
6,10067789,comment,10060935.0,10065608.0,0,0,GamblersFallacy,,,"The foremost function of mythology is to establish models for behavior, not historical accuracy.<p>Notice the hero worship surrounding founders who&",
7,10067788,comment,10060858.0,10064910.0,0,0,bpchaps,,,Thanks for the answer!<p>It doesn&,
8,10067787,comment,10066878.0,10067545.0,0,0,sampo,,,"Wikipedia says that fundamentalist parents can put their kids in separate fundamentalist schools, if they want.<p><a href=""https://en.wikipedia.org/wiki/Education_in_Israel",
9,10067786,comment,10066878.0,10067555.0,0,0,flycaliguy,,,Pay teachers based on performance and you eliminate the incentive for them to challenge the students. There would be a certain &quot;classroom management&quot; style of teaching that would become dominant and really force out the little bit of engaging and challenging content left in there.<p>The Finish model seems to be the best. Introduce this competitive element not on the job but on the way to the job. Pay for a teacher&,
10,10067785,comment,10067425.0,10067425.0,0,0,jondubois,,,It&,
11,10067784,comment,10065717.0,10066927.0,0,0,maus42,,,"But the previous commenter suggested winter olympics in Greece, too, and they replied to that. I don&",
12,10067783,comment,10067525.0,10067525.0,0,0,rbcoffee,,,"What mechanisms are allowed for exporting to other services? Can I own my data? Can I self host this using a VPS? Why is it so expensive; I am already subscribed to a tonne of other services? What can I do to make it cheaper - I have some reach on social networks, and you could probably do with some traffic. I upvoted BTW",1439693684.0
13,10067782,comment,10067510.0,10067510.0,0,0,captn3m0,,,"Another global filesystem: <a href=""http://ipfs.io/"" rel=""nofollow"">http://ipfs.io/</a>",1439693635.0
