,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8414249,comment,8414078.0,8414118.0,1,0,dsl,,,"If you have enough employees to need a full time HR person, you&",
1,8414248,comment,8414180.0,8414180.0,1,0,simoncion,,,"> As recently as 2013, a leading file systems developer was still arguing that file systems didn’t have to save file data reliably by mocking users for playing computer games.<p>Tso neither mocks users for playing games, nor argues that filesystems should not be required to be reliable. He says:<p>&quot;[Lortie, that filesystem operation that you said was guaranteed to be safe actually isn&",
2,8414247,comment,8414129.0,8414129.0,1,0,bobbyhotpockets,,,I feel like I must be missing something.  Listing such a massive block of bitcoin for sale ($9 million!) shouldn&,
3,8414246,story,,,2,0,frankacter,310 Microsoft patents used in Android licensing agreements,http://www.zdnet.com/310-microsoft-patents-used-in-android-licensing-agreements-revealed-by-chinese-gov-7000030564/,,1412567805.0
4,8414245,story,,,4,1,mcenedella,"To Reach China, LinkedIn Plays by Local Rules",http://www.nytimes.com/2014/10/06/technology/to-reach-china-linkedin-plays-by-local-rules.html,,1412567804.0
5,8414244,comment,8414055.0,8414055.0,1,0,hemantv,,,"Startup need to spend so much on other things because employees are not working 100% on making company a long term success. They are just doing yet another job.<p>Reward employees with good amount of equity, so that everybody long term interests are aligned in success of the company.<p>I don&",
6,8414243,comment,8413028.0,8414184.0,1,0,tomasquintero,,,ASICs start to play a big role at scale. To me the phrase &quot;big iron&quot; signals towards them.,1412567787.0
7,8414242,story,,,2,0,jwise0,"On Weev, Fascism and the Free Internet",http://laurie-penny.com/on-weev-fascism-and-the-free-internet/,,1412567775.0
8,8414241,comment,8414117.0,8414187.0,1,0,reportingsjr,,,I&,
9,8414240,story,,,1,1,ISL,Someone is selling more than $5 million in BTC at $300,https://bitcoinwisdom.com/markets/bitstamp/btcusd,,
10,8414239,comment,8411762.0,8413716.0,1,0,omarchowdhury,,,Zen <i>concepts</i>? That&,
11,8414238,comment,8412948.0,8414189.0,1,0,Blackthorn,,,"University of Pennsylvania is often referred to as &quot;penn&quot;, if you want to rerun that search (though make sure to avoid &quot;penn state&quot;, a different school).",1412567662.0
12,8414237,comment,8414055.0,8414055.0,1,0,7Figures2Commas,,,"> But increased interest rates or a sudden stock-market chill could slam on the brakes.<p>ZIRP <i>will</i> end. The stock market will <i>not</i> continue to be an easy source of double-digit annual returns forever.<p>The question is always timing, but anybody who is following the Fed and looking at the action in the market can tell you that we&",
13,8414236,comment,8414055.0,8414055.0,1,0,hemantv,,,just search the title on google and than read to avoid the login thing.,1412567586.0
14,8414235,comment,8414129.0,8414129.0,1,0,Shad0w59,,,Karpeles is liquidating.,1412567555.0
15,8414234,comment,8411762.0,8413717.0,1,0,medell,,,Well said. I would also add that mindfulness to me includes being intentional in your actions.<p>For example it&,
16,8414233,comment,8414078.0,8414223.0,1,0,toomuchtodo,,,"Amazon, Google, etc. can afford to give away POS systems for longer than Square can stay solvent.",1412567515.0
