,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10243011,story,,,45,56,dmmalam,DEC64: Decimal Floating Point,http://dec64.com/,,1442627988.0
1,10243010,comment,10238528.0,10242978.0,0,0,IkmoIkmo,,,"No, it&",
2,10243009,comment,10241595.0,10242618.0,0,0,foobarian,,,In New York City the rule is &quot;Don&,
3,10243008,comment,10236668.0,10241745.0,0,0,hajile,,,There are a couple notes about this regulation. The first is that bitcoin is not subject to many problems that other currencies have (eg. inflationary devaluation or being tied closely to a country or group of countries). The second is the nature of the ITC and other agencies treat foreign currencies differently (as bitcoin is without representation).<p>The third and most disturbing is that normal regulations would not work (because it doesn&,
4,10243007,comment,10241332.0,10242815.0,0,0,ryanlol,,,"Except not really, that&",
5,10243006,comment,10239962.0,10242484.0,0,0,ant6n,,,It looks like this isn&,
6,10243005,comment,10241332.0,10242957.0,0,0,derekp7,,,"Not only that, but the checkpoints didn&",
7,10243004,comment,10241595.0,10241595.0,0,0,Spooky23,,,"I live in upstate NY, where the DOT is very passionate about installing roundabouts everywhere there is development, as they optimize use of undersized roads, especially in sprawly suburbs. (Search for &quot;Malta, NY&quot; on Google maps and check out the 6 consecutive roundabouts around the I-87 exit)<p>The problem is they are a cyclist/pedestrian death machine, and the bigger ones cause lots of small accidents. Looking out my office window, I&",
8,10243003,story,,,1,0,WebtestingIO,Webtesting.io: JSON API Automated Testing Tutorial Video,https://www.youtube.com/watch?v=Ygs_OpLJBF8,,1442627653.0
9,10243002,story,,,1,0,BaptisteGreve,"NASA's VR HMD's Lag Behind Vive, CV1 and PSVR",http://www.techrepublic.com/article/nasa-shows-the-world-its-20-year-vr-experiment-to-train-astronauts/,,1442627513.0
10,10243001,comment,10239962.0,10241484.0,0,0,tdicola,,,If you&,
11,10243000,story,,,5,1,WestCoastJustin,Building a rope bridge with flying machines [video],https://www.youtube.com/watch?v=CCDIuZUfETc,,1442627465.0
12,10242999,comment,10240295.0,10242925.0,0,0,uptown,,,"Doubtful.<p>&quot;The app is completely my code, using a copy of Ghostery’s tracker database hosted on my server that the app periodically checks for updates.&quot;<p>So since he&",
13,10242998,comment,10240001.0,10240256.0,0,0,sokoloff,,,"EGR on a diesel also terribly gunks up the intake manifold downstream of the EGR introduction point. For that reason (and the loss of power and efficiency), it&",
14,10242997,story,,,1,0,WebtestingIO,Webtesting.io: JSON API Automated Testing Tutorial Video,http://www.webtesting.io,,1442627431.0
15,10242996,comment,10242977.0,10242977.0,0,0,tlack,,,"Depressing surprise move for those of us that were interested in this quirky tiny platform.<p>To announce this in between versions (ie 3.3) without using official channels like Twitter, their news feed, or their KXCommunity blog, is quite baffling.<p>If you value the way of computing that K and Q enable, some truly free alternatives include:<p>Kona, a lively and fresh implementation of an earlier version of K (K3): <a href=""https://github.com/kevinlawler/kona"" rel=""nofollow"">https://github.com/kevinlawler/kona</a><p>Kuc, a language that reads much like K, but features some interesting new ideas, such as mmap as a verb, closures (and their direct descendant objects), and an inspectable machine code-like intermediate representation of code (but sadly not data): <a href=""https://github.com/zholos/kuc"" rel=""nofollow"">https://github.com/zholos/kuc</a><p>oK.js, the funky, bright JavaScript implementation that is quickly becoming a busy place on Github: <a href=""https://github.com/JohnEarnest/ok"" rel=""nofollow"">https://github.com/JohnEarnest/ok</a><p>Sadly, the brilliant Kevin Lawler&",
