,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8989331,comment,8981314.0,8983501.0,0,0,glitch,,,"Yes, I agree with you in essence. I don&",
1,8989330,story,,,2,0,EU-Startups2014,5 Greek startups to look out for in 2015,http://www.eu-startups.com/2015/02/5-greek-startups-to-look-out-for-in-2015/,,1422950365.0
2,8989329,story,,,15,2,cma,"Mapping, Localization, and Self-Driving Vehicles [video]",https://www.youtube.com/watch?v=x5CZmlaMNCs,,
3,8989328,comment,8987783.0,8989141.0,0,0,URSpider94,,,"I would tend to agree -- the way I always learned quantum mechanics was that the wavefunction was merely a representation that happens to give the right answers when operated on by the Hamiltonian.<p>In much the same way, I don&",
4,8989327,comment,8988984.0,8989189.0,0,0,jonah,,,His tip was &quot;invest in the brands you like.&quot;,1422950342.0
5,8989326,story,,,1,0,squiggy22,Five Bits of Management Wisdom from Pixar,http://tomtunguz.com/creativity-pixar/,,1422950328.0
6,8989325,comment,8985179.0,8987684.0,0,0,cLeEOGPw,,,"> can you be any more banal than by stating &quot;do one thing and do it well&quot;?<p>While this does apply to the article, it isn&",
7,8989324,comment,8985625.0,8988701.0,0,0,alexqgb,,,"Thanks for the kind words. To be honest, this framing doesn&",
8,8989323,comment,8985151.0,8988069.0,0,0,dalke,,,"In any case, the first step would be to develop a long-term, viable independent biosphere. We haven&",
9,8989322,comment,8987441.0,8989258.0,0,0,swombat,,,It&,
10,8989321,comment,8939058.0,8940298.0,0,0,notlikejohn,,,It also forces the candidates to invest their own time and brainpower before you expend resources to screen/interview them. Helps cut down on individuals who are interviewing only to test the market and may not be really serious about the position.,1422950015.0
11,8989320,comment,8988819.0,8988819.0,0,0,anarchitect,,,"Would anyone from the Government Digital Service [1] in the UK care to comment on this? GDS is a world-class operation which has many smart people using modern technology to solve real problems for UK citizens. Much (all?) of the work is open source [2].<p>[1] <a href=""https://gds.blog.gov.uk/about/"" rel=""nofollow"">https://gds.blog.gov.uk/about/</a>\n[2] <a href=""https://github.com/alphagov"" rel=""nofollow"">https://github.com/alphagov</a>",1422949990.0
