,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8118310,comment,8117100.0,8117100.0,1,0,natch,,,Why do I need to provide a password to change stuff later? Couldn&,
1,8118309,story,,,6,0,seshakiran,This is what Instagram for Android would look like with Google's Material Design,http://www.theverge.com/2014/7/31/5957343/this-is-what-instagram-for-android-would-look-like-with-googles-material-design,,1406865579.0
2,8118308,comment,8117469.0,8117846.0,1,0,genwin,,,> Would you rather be counted amount the attrition?<p>Do I have a choice?,1406865549.0
3,8118307,comment,8116576.0,8118291.0,1,0,rayiner,,,Is it a warrant? They say its a &quot;hybrid.&quot;,1406865502.0
4,8118306,comment,8117469.0,8118269.0,1,0,nickff,,,"You are completely correct, in that I have in no way proven that a market in water will provide sufficient quantity for all the residents of any specific (or general) area to live off in the long-term.  I have only said that there would be no water use restrictions, or problem of the wells and dams running dry, which are usually described as &",
5,8118305,story,,,2,0,locusm,Next gen JavaScript robotics framework with support for 22 different platforms,http://cylonjs.com/,,1406865464.0
6,8118304,comment,8112343.0,8112495.0,1,0,kkhire,,,haha needed and what they got are entirely two different things. It&,
7,8118303,comment,8114188.0,8117864.0,1,0,hliyan,,,Exactly right. It&,
8,8118302,comment,8114901.0,8118187.0,2,0,andrewchambers,,,ill send you some if you don&,
9,8118301,comment,8109365.0,8114008.0,1,0,ABrandt,,,Have you seen cakehealth.com? Haven&,
10,8118300,comment,8117348.0,8118245.0,3,0,josho,,,"I appreciate your offer to help, but I won&",
11,8118298,comment,8117432.0,8117558.0,4,0,BorisMelnik,,,you just backed him into a corner based on the threat made!,1406865220.0
12,8118297,comment,8117348.0,8118053.0,7,0,userbinator,,,"<i>Every product is cheap replica of something else.</i><p>...and often has improvements that are practically useful. There, innovation happens bottom-up, with incremental changes to an existing product, and there&",
13,8118296,comment,8117804.0,8117804.0,1,0,duncan_bayne,,,"Have a read of what the author (of the article, not JoshTriplett) has to say about parents who refuse to cure their childrens deafness:<p><a href=""http://meloukhia.net/2014/07/deafness_on_greys_anatomy_again/"" rel=""nofollow"">http://meloukhia.net/2014/07/deafness_on_greys_anatomy_again...</a><p>&quot;... in an era where it’s possible for hearing loss and deafness to be treated with implants and sophisticated technology, many people are debating whether they should ‘cure’ deaf children ...&quot;<p>&quot;... The choice of whether to get a Cochlear implant should be in the hands of the individual, not the hearing community. And the conversation about implants within the D/deaf community is a complicated one that hearing people might want to sit down and watch, rather than jumping into, because there’s a lot more going on here than the assumption that hearing loss is a bad thing that needs to be repaired.&quot;<p>My opinion: refusing a procedure to restore hearing to a deaf child for <i>any</i> reason other than medical risk is a form of child abuse, and should lead to criminal charges.  And I&",
14,8118295,comment,8117432.0,8117432.0,2,0,BorisMelnik,,,my favorite part about this is the &quot;show frames&quot; version of the page. now thats what made this a real 1999 read for me.<p>edit: from a UX perspective having the frames enabled was actually quite nice. I am sure there are tons of new ways to do this these days with AJAX / JS / CSS but not too shabby.,1406865115.0
15,8118294,story,,,355,51,jswt001,Hate Your ISP? Maybe You Need Community Fiber,https://www.eff.org/deeplinks/2014/07/hate-your-isp-maybe-you-need-community-fiber,,1406865090.0
16,8118293,comment,8114188.0,8118253.0,1,0,lotsofmangos,,,You dare accuse The Grauniad of inconsistency?<p>(That&,
17,8118292,comment,8117956.0,8118182.0,1,0,jewel,,,I don&,
18,8118291,comment,8116576.0,8118030.0,1,0,pattisapu,,,Riley doesn&,
19,8118290,story,,,1,0,koblenski,"Tech Book Face Off: Clean Code Vs. Agile Principles, Patterns, and Practices",http://sam-koblenski.blogspot.com/2014/07/tech-book-face-off-clean-code-vs-agile.html,,1406865008.0
20,8118289,comment,8115342.0,8117523.0,4,0,tptacek,,,That is an... idiosyncratic... definition of &quot;journalism&quot;.,1406865003.0
21,8118288,comment,8115817.0,8117663.0,4,0,zellyn,,,"Very nice, but:<p>1) one of the reasons I use a password store is to share passwords with my wife. I can&",
22,8118287,story,,,40,37,privong,The Deathrow OpenVMS Cluster,http://deathrow.vistech.net/deathrow.shtml,,1406864925.0
23,8118286,comment,8117348.0,8118045.0,2,0,shawn-furyan,,,Wouldn&,
24,8118285,comment,8117438.0,8117438.0,1,0,dang,,,This post was killed by user flags.,1406864907.0
25,8118284,comment,8117348.0,8118019.0,8,0,josho,,,"I enjoy this forum as we can have an intelligent discourse. I appreciate your concern for my situation, but remind you that most folks here are pretty smart, so please remember that before calling people brazen and implying they don&",
26,8118283,comment,8117468.0,8118279.0,4,0,BorisMelnik,,,ease of use is still kind of key for me. I pay a lot of people in Europe / Asia and if it weren&,
27,8118282,comment,8117432.0,8118262.0,4,0,cowbell,,,"Come on, I know you guys have a few more down votes. Make yourselves proud.",1406864881.0
28,8118281,comment,8117432.0,8118262.0,4,0,cowbell,,,Lol. Let&,
29,8118279,comment,8117468.0,8118263.0,5,0,ejr,,,"As much as people complain about them, I still haven&",
30,8118278,story,,,1,0,Croaky,An explained psqlrc,http://robots.thoughtbot.com/an-explained-psqlrc,,1406864594.0
31,8118277,comment,8117100.0,8117918.0,2,0,wingerlang,,,<p><pre><code>    int getBids(){\n      //return bids;\n      return 0;\n    }</code></pre>,1406864567.0
32,8118276,comment,8116233.0,8116233.0,1,0,driverdan,,,Never register your domain with the same company / account you have your hosting under. If you keep them independent and something catastrophic happens to your servers you&,
33,8118275,comment,8114336.0,8114336.0,2,0,Marcus10110,,,"Next time I get a parking ticket, I&",
34,8118274,comment,8114336.0,8115216.0,1,0,onan_barbarian,,,I&,
35,8118272,comment,8113906.0,8115163.0,1,0,kamaal,,,"I have seen at least 3-4 cycles of travel companies going bankrupt in as little as the last decade. The general attitude is that they think once they acquire monopoly by offering cheaper fares, then they can charge what ever they feel like.<p>But the story always is every time they get close to even say 5-10% of the market share some launches a competing service. By then you have lost too much money to make any thing meaningful out of it.<p>>>We have a reached a stage where rickshaws and cabs are competing for the same market segment, within the city.<p>If money isn&",
36,8118271,story,,,16,6,cowbell,How do I delete my HN profile and all submissions permanently?,,,1406864386.0
37,8118270,comment,8114901.0,8115739.0,1,0,andrewchambers,,,"Its not mandatory, only if you want to opt into the free 5000 stellar for proving you aren&",
38,8118269,comment,8117469.0,8118249.0,1,0,mikeash,,,You are of course correct that there&,
39,8118268,comment,8114188.0,8117739.0,1,0,madengr,,,"Even if in a vacuum, you can get multiplication.<p><a href=""http://www.microwaves101.com/encyclopedias/470-multipaction"" rel=""nofollow"">http://www.microwaves101.com/encyclopedias/470-multipaction</a>",1406864307.0
40,8118267,comment,8114188.0,8116908.0,2,0,leishulang,,,"sorry to disappoint you, but it&",
41,8118266,comment,8114901.0,8118193.0,2,0,joyce,,,Hi Owen - I&,
42,8118265,comment,8117348.0,8118202.0,2,0,noonespecial,,,"Even if the startup had the patent, it is unlikely they would have the millions it would take to enforce it against Facebook. Far more likely the opposite. Facebook collects hundreds of patents and uses rotten lawyer tricks to avoid ever competing with startups bringing real innovation.",1406864289.0
43,8118264,comment,8114583.0,8115871.0,1,0,kanwisher,,,"yeah the old app looked like horrible, they updated a few months ago tho looks better",1406864258.0
44,8118263,comment,8117468.0,8117468.0,8,0,driverdan,,,Here&,
45,8118262,comment,8117432.0,8117924.0,4,0,cowbell,,,Wow. Nice downvote there. Good job guy. I can&,
