,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,387680,comment,387074.0,387140.0,0,0,tlrobinson,,,Reassurance that even Linus is human.,1228521570.0
1,387679,comment,386910.0,387090.0,0,0,gaius,,,"A vaguely tangential story, I was on-call during Y2K and I got called, but it wasn't urgent, and I stopped by the office on my way home from the party and fixed it.<p>For being on call at that time, I got a week's time in lieu and ",
2,387678,comment,387103.0,387103.0,0,0,jcapote,,,This should be built into PHP editors.,1228521413.0
3,387677,comment,387410.0,387410.0,0,0,AndrewWarner,,,Ouch. I just clicked over and got a 509. Bandwidth Limit Reached.,1228521352.0
4,387676,story,,,1,1,dhimes,"New trojan targets Firefox, masquerades as Greasemonkey",http://arstechnica.com/news.ars/post/20081205-new-trojan-targets-firefox-masquerades-as-greasemonkey.html,,1228521331.0
5,387675,comment,387495.0,387576.0,0,0,qqq,,,Mixed Metaphor!!,1228521313.0
6,387674,comment,386365.0,386874.0,0,0,yokumtaku,,,"Those are both very good points.  On the order of the category headers, I'll implement that today.<p>On the ""how to hire"" me comment, I've struggled with whether to put more info out there as the original point of the site was so that I could understand what blogging was about (and providing a public service by demystifying things for entrepreneurs).  While I have been cold-contacted by a couple of entrepreneurs who have gone on to raise venture financing, I also end up getting contacted by a lot of people who will likely not be successful.  I've generally taken the attitude that you have to kiss a lot of frogs in order to find a prince, but some people who have cold-contacted might know that I constantly joke about having to weed out potential axe-murderers.  I'll probably add an FAQ in the near future to address how to engage attorneys and how much things cost.",1228521278.0
7,387673,comment,387103.0,387616.0,0,0,andr,,,Jetty does that when it comes to web servers.,1228521076.0
8,387672,comment,387103.0,387616.0,0,0,pmjordan,,,"I think you'll find that many frameworks actually emerged from a bottom-up approach. Build a web app from scratch, branch it and transform it into another web app, then repeat until you get pissed off with maintaining all those separate code bases. Then, separate out the shared bits and you've organically grown yourself a framework. It's just usually the authors don't expose a clean API for all the steps in between.",1228521017.0
9,387671,comment,387056.0,387056.0,0,0,AndrewWarner,,,Entrepreneurs who sit on their asses and never take a shot have a 0% chance of success. Ignore the stats. Take your shot.,1228521006.0
10,387670,story,,,2,1,technologizer,Coby: Reports we're going to make a $99.95 laptop were a hoax,http://technologizer.com/2008/12/05/coby-were-not-working-on-a-9995-laptop/,,1228520990.0
11,387669,comment,387303.0,387647.0,0,0,aaronblohowiak,,,Please do!<p>email me your blog info (not in your profile) so i can suscribe for when you get around to it. aaron.blohowiak@gmail.com,1228520903.0
12,387668,story,,,1,0,jwilliams,"17 judges, one ruling - and 857,000 (DNA) records must be now wiped clear",http://www.guardian.co.uk/politics/2008/dec/05/dna-database-civilliberties,,1228520833.0
13,387667,comment,387665.0,387665.0,0,0,nir,,,Would be cool if this effort creates a simple Open Source NLP library that a Sandy-like app requires.,1228520617.0
