,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9301866,comment,9301054.0,9301054.0,0,0,pvg,,,"Original, non-spam source is:<p><a href=""https://www.timmclean.net/2015/03/31/jwt-algorithm-confusion.html"" rel=""nofollow"">https://www.timmclean.net/2015/03/31/jwt-algorithm-confusion...</a>",1427867969.0
1,9301865,story,,,1,0,prostoalex,Being There: Heidegger on Why Our Presence Matters,http://opinionator.blogs.nytimes.com/2015/03/30/heideggers-philosophy-why-our-presence-matters/?smid=fb-nytimes&smtyp=cur&bicmp=AD&bicmlukp=WT.mc_id&bicmst=1409232722000&bicmet=1419773522000,,1427867967.0
2,9301864,story,,,1,0,mathirajan,Having a “No Technology Day” in Business,https://rajanmathi.wordpress.com/2015/03/30/no-technology-day-in-business/,,1427867957.0
3,9301863,comment,9299762.0,9301370.0,0,0,whalesalad,,,I&,
4,9301862,story,,,2,0,barbolo,AutoSEO (new Matt Cuts Project),http://seo.ninja,,1427867947.0
5,9301861,comment,9300703.0,9301624.0,0,0,dtparr,,,I&,
6,9301860,comment,9297935.0,9300649.0,0,0,vdaniuk,,,Consider the HN audience and the disproportionate percentage of megacorps employees in it. Actionable community consensus that is being critical of Microsoft/Apple/Google is now nearly non-existent on HN.,1427867909.0
7,9301859,comment,9301491.0,9301746.0,0,0,pbreit,,,"Saying the brand first definitely make more sense to mere mortals. Phone numbers not a good comparison because they are...numbers, not brand names.",1427867898.0
8,9301858,comment,9296857.0,9297827.0,0,0,r00fus,,,I like the idea (diapers and UHT milk packets) until they tell me they can&,
9,9301857,story,,,2,0,aymanfarhat,New fund to invest 10M dollars in idea-stage startups,http://www.wamda.com/2015/04/new-fund-to-invest-10-million-dollars-in-idea-stage-startups-,,1427867854.0
10,9301856,comment,9300703.0,9301844.0,0,0,esolyt,,,I&,
11,9301855,comment,9297935.0,9299014.0,0,0,hyperpallium,,,That wiki&,
12,9301854,comment,9301054.0,9301054.0,0,0,bbrazil,,,"Be wary if you do anything with signed data before you verify the signature.<p><a href=""http://www.thoughtcrime.org/blog/the-cryptographic-doom-principle/"" rel=""nofollow"">http://www.thoughtcrime.org/blog/the-cryptographic-doom-prin...</a>",1427867806.0
13,9301853,comment,9300703.0,9300703.0,0,0,lancefisher,,,"I knew this was Barkley without even having to click through. it is notorious, and unlike other ultras - tough terrain and tons of elevation gain/loss. I love running ultras, but I also like to finish. This one is not on my list.",1427867778.0
14,9301852,comment,9300349.0,9301620.0,0,0,curiously,,,any dates on when you might see that happening? postgresql support would be a massive game breaker move.,1427867772.0
15,9301851,story,,,1,0,lsh123,Selfie Shoes by Miz Mooz,https://www.youtube.com/watch?v=Dw72zFX2rsk,,1427867769.0
16,9301850,story,,,2,0,kaaist,SEO for LinkedIn: How to Optimize Your LinkedIn Profile for Search,http://www.diygenius.com/how-to-optimize-your-linkedin-profile-for-search/,,1427867715.0
17,9301849,comment,9300349.0,9300349.0,0,0,asenna,,,"I recently started a moderately large project in Meteor and I must say, although I was a little apprehensive at the start, I am truly amazed at how far Meteor has come.<p>Built-in reactivity, latency-compensation and the lot makes development really fun. It feels like a mature platform, the community is growing and is extremely helpful. I would recommend anyone who is still wondering, to just try to build an app or two with it and you will know what I am talking about.<p>PS. If you are in the Bay Area, they have Dev Shops at their HQ in SF every 4th Thursday: <a href=""http://www.meetup.com/Meteor-SFBay/events/221409952/"" rel=""nofollow"">http://www.meetup.com/Meteor-SFBay/events/221409952/</a>",1427867697.0
18,9301848,story,,,2,0,hberg,OS X: How to paste without style,http://furbo.org/2015/03/30/paste-without-style/,,1427867663.0
19,9301847,comment,9300017.0,9300849.0,0,0,seri,,,"Huge opening theory and high draw rate are primarily the reasons why I switched to another mind game called Gomoku. Gomoku, when played at a high level, requires as much depth as Chess. Go is a also good choice but I find Gomoku much easier to keep in my life.",1427867608.0
20,9301846,comment,9297935.0,9301668.0,0,0,Mikeb85,,,Not really.  Just Googled and found some old pages.  Others could probably do better.,1427867556.0
21,9301845,comment,9299696.0,9299696.0,0,0,raz32dust,,,I don&,
22,9301844,comment,9300703.0,9300703.0,0,0,whalesalad,,,"Reminds me of the book Born to Run. For anyone who has taken any sort of interest in running, I highly recommend it. <a href=""http://www.amazon.com/Born-Run-Hidden-Superathletes-Greatest/dp/0307279189"" rel=""nofollow"">http://www.amazon.com/Born-Run-Hidden-Superathletes-Greatest...</a>",1427867492.0
23,9301843,comment,9301841.0,9301841.0,0,0,dselected,,,"Symposium featuring world experts on Electric Aviation in early May.  Disclaimer, I am a volunteer for the research org putting on the conference.",1427867481.0
24,9301842,comment,9300279.0,9300680.0,0,0,IndianAstronaut,,,We don&,
25,9301841,story,,,1,1,dselected,Electric Aircraft Symposium,http://eas2015.cafefoundation.org/,,1427867474.0
