,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8581944,comment,8573992.0,8581801.0,0,0,patio11,,,The rationale was &quot;His presence would be disruptive to the educational environment.&quot; (That&,
1,8581943,comment,8581762.0,8581885.0,0,0,wattenberger,,,"I totally agree that some of the data is suspicious. I did spend some time cleaning the data, and removed any data points that looked too unrealistic. That particular one actually was discussed in the original thread (<a href=""https://news.ycombinator.com/item?id=8573423"" rel=""nofollow"">https://news.ycombinator.com/item?id=8573423</a>), and I chose to leave it in because it&",
2,8581942,comment,8581530.0,8581530.0,0,0,andyl,,,I&,
3,8581941,story,,,2,0,pgopalan,Startups: More than ideas (2012),http://www.edwardrobertshaw.com/2012/04/startups-more-than-ideas.html,,1415591911.0
4,8581940,comment,8581889.0,8581889.0,0,0,lazaroclapp,,,"U.S. Bill of rights, article 7: &quot;No person shall be held to answer for a capital, or otherwise infamous crime, unless on a presentment or indictment of a Grand Jury, except in cases arising in the land or naval forces, or in the Militia, when in actual service in time of War or public danger;[...], nor be deprived of life, liberty, or <i>property</i>, without due process of law;&quot;<p>I am not a lawyer, but I do have to wonder, how is &",
5,8581939,comment,8581530.0,8581741.0,0,0,derengel,,,That&,
6,8581937,comment,8580963.0,8581746.0,0,0,dragontamer,,,Crypto PRNGs are secure as long as their internal state is secret.<p>Normal RNGs are not however. A common RNG under Unix used to cycle between even / odd every other number.,1415591689.0
7,8581936,comment,8581051.0,8581051.0,0,0,jdp23,,,"Very nice!  Nicely presented as well ... and timely too, I was just thinking about something today this would be perfect for.<p>It seems like you could extend this to put more information on the coats.  For example, I&",
8,8581935,comment,8581301.0,8581301.0,0,0,kyro,,,"Bringing on a VC is such a huge commitment and with capital becoming easier and easier to come by, I&",
9,8581934,comment,8580769.0,8581405.0,0,0,nthtran,,,The author didn&,
10,8581933,comment,8581530.0,8581831.0,0,0,SeanLuke,,,"Actually, extremely prevalent.  Musicians have a very long and famous history with carpal tunnel and other forms of RSI.  Among the most problematic instruments are piano, clarinet, flute, violin, and guitar.  Piano is particularly infamous: you might look up Leon Fleisher.",1415591552.0
11,8581932,comment,8581420.0,8581835.0,0,0,rdtsc,,,> French press makes coffee that&,
12,8581931,comment,8580724.0,8581894.0,0,0,e12e,,,Your culture inherited a language.,1415591489.0
13,8581930,comment,8581530.0,8581840.0,0,0,minikomi,,,"I like editing in vim, but as I&",
14,8581929,comment,8580171.0,8581660.0,0,0,prawn,,,"&quot;...not for themselves, but maybe for society. Or for their boss.&quot;<p>A lot of things (like this) remind me that we are often barely different to bees and ants. Even down to our queens.",1415591354.0
15,8581928,comment,8581530.0,8581783.0,0,0,rz2k,,,"I use Karabiner and Seil which are great, but unless you are using an Apple keyboard with a numeric keyboard, you don&",
16,8581927,comment,8581530.0,8581918.0,0,0,pmoriarty,,,There&,
17,8581926,comment,8581735.0,8581735.0,0,0,letstryagain,,,"OK so it could be something else, but the Higgs Boson is still the simplest theory that fits the data.",1415591119.0
18,8581925,comment,8580949.0,8581818.0,0,0,greenyoda,,,The risk of not finding the root cause of the bug is that you don&,
19,8581924,comment,8580083.0,8581271.0,0,0,pmoriarty,,,There&,
20,8581923,comment,8579608.0,8581787.0,0,0,ubernostrum,,,"Marcus also broke with tradition on the succession. Previously, emperors would look for someone who seemed to fit their idea of a good heir, and then adopt. Marcus broke that tradition and simply passed the throne on to his biological son, with disastrous consequences.",1415591037.0
21,8581922,comment,8580124.0,8580124.0,0,0,wturner,,,I was thinking about how it would be kind of nice if their was an official equivalent of a W3C guideline list for teaching programming. Simple things like &quot;start with a working script that your student can experiment with which includes no unnecessary code. Then  work backwards to explain how the code works.&quot;,1415590997.0
22,8581921,story,,,1,3,Brajeshwar,The Netherlands Has Built Something No Other Country Has,http://mic.com/articles/103814/the-netherlands-has-solar-bike-paths-and-they-are-awesome,,1415590959.0
23,8581920,comment,8581477.0,8581588.0,0,0,ZoF,,,Curious as to how you&,
24,8581919,comment,8581051.0,8581051.0,0,0,m_mueller,,,"While this is fixable with the customization options, I find the readability in the demo lacking. The transparency, the color choices or some combination of both doesn&",
25,8581918,comment,8581530.0,8581741.0,0,0,Curmudgel,,,"Yes. Keyboards with thumb clusters, e.g. one made by Maltron or Kinesis, make key chords as natural as pressing a single key on a regular keyboard.",1415590886.0
26,8581917,comment,8581301.0,8581708.0,0,0,x0x0,,,Perhaps if you would like not to be misinterpreted -- if that indeed is what it is -- you should use words that mean what you intend.  Grumping that I don&,
27,8581916,comment,8580616.0,8580616.0,0,0,superuser2,,,EMR is not dysfunctional because it&,
28,8581915,comment,8581637.0,8581637.0,0,0,logicalman,,,"It would have been amazing if they released the album for free but people had to download it.  By making it mandatory, they showed they were very tone deaf and ruined the promotion.",1415590681.0
29,8581914,comment,8579940.0,8579940.0,0,0,fogleman,,,I love databases for the data they contain. And for the ability to make sense of that data more easily when it&,
30,8581913,comment,8581301.0,8581301.0,0,0,softdev12,,,I&,
31,8581912,comment,8580963.0,8581869.0,0,0,sysk,,,Yep.,1415590618.0
32,8581911,comment,8580007.0,8581395.0,0,0,MichaelGG,,,With a premium number you can get the money directly. Just get a premium number and pump calls to it. But there are other legitimate destinations that are rather expensive. So you could setup shop and proxy calls to hacked boxes. But then you&,
33,8581910,comment,8581066.0,8581114.0,0,0,bavcyc,,,Regarding ,
34,8581909,comment,8581637.0,8581881.0,0,0,PsychoPenguin,,,"Yeah, you can&",
35,8581908,comment,8579940.0,8581305.0,0,0,virmundi,,,How many programs in a typical Unix installation are complex? Not many. Most of designed around the concept of pipes and filters. They don&,
36,8581907,comment,8580616.0,8581098.0,0,0,yuhong,,,"Thinking about it, it is probably no coincidence that this was done in Canada which has public healthcare.",1415590440.0
37,8581906,comment,8581080.0,8581080.0,0,0,caiob,,,wow. this still exists?!,1415590419.0
38,8581905,story,,,4,0,crad,"Show HN: Skeleton Cowboy app with rebar, relx, erlydtl, Web Starter Kit, and more",https://github.com/gmr/huesos-de-vaquero,,1415590417.0
39,8581904,comment,8580723.0,8580723.0,0,0,harry8,,,"<a href=""https://www.eff.org/deeplinks/2014/10/adobe-spyware-reveals-again-price-drm-your-privacy-and-security"" rel=""nofollow"">https://www.eff.org/deeplinks/2014/10/adobe-spyware-reveals-...</a><p>Don&",
40,8581903,comment,8580723.0,8581667.0,0,0,sparkzilla,,,"> BBC produce a lot of high-quality, professionally-produced media\nIt should be pointed out that the BBC is funded by a tax (the BBC license fee) that is levied whether you watch the BBC or not. Forcing people to pay for content they don&",
