,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10766110,comment,10765513.0,10766029.0,0,0,justinator,,,"12.1% of their GDP is from travel and tourism, so I don&",
1,10766108,comment,10765654.0,10765900.0,0,0,Turing_Machine,,,"&quot;I wonder if people ever said that about travel agencies?&quot;<p>Yep, they sure did. Or consider the restaurant business. With all other factors being equal, most of us would probably prefer a personal chef (or at least an expert one), an attentive, high-quality wait staff, fine china, real silverware, crystal glassware, linen tablecloths...<p>But they&",
2,10766107,comment,10764605.0,10765089.0,0,0,spiralpolitik,,,After Copland was killed Solaris and Windows NT were the first options Apple considered. They also had discussions with Be before finally going with NeXT.<p>This was all pre Cathedral and Bazaar (1997) so Linux wasn&,
3,10766106,comment,10765562.0,10765873.0,0,0,colmvp,,,> but the fact that she didn&,
4,10766105,comment,10765654.0,10765852.0,0,0,HillRat,,,"Fascinating! I do wonder what happens to the traditional white-shoe partner track, where associates make their bones do sixteen hour days of grunt work (albeit with fantastic compensation) as a method of gaining experience and reputation. The skills of a high-level attorney, regardless of the practice, are honed through decades of experience. How would systemic AI affect the development of the profession?",1450587387.0
5,10766104,comment,10762409.0,10765119.0,0,0,Ar-Curunir,,,there&,
6,10766103,comment,10765513.0,10765988.0,0,0,justinator,,,"> Yes, but hydro is the only renewable power source that is weather-independent.<p>Droughts?<p><a href=""https://wrrc.arizona.edu/drought-diminishes-hydropower"" rel=""nofollow"">https://wrrc.arizona.edu/drought-diminishes-hydropower</a>",1450587363.0
7,10766102,comment,10765513.0,10765914.0,0,0,justinator,,,"Oh, I would say there&",
8,10766101,comment,10758278.0,10765133.0,0,0,Bahamut,,,I don&,
9,10766100,comment,10765654.0,10765785.0,0,0,Turing_Machine,,,"Yeah, I would imagine that a large percentage of being a <i>good</i> lawyer is being able to recognize when a particular case is <i>not</i> a good candidate for routine handling. Same with doctors. On the surface, a case might be a good candidate for sending the patient home with aspirin (or whatever). Being able to recognize the unusual cases when that&",
10,10766099,comment,10758278.0,10764746.0,0,0,ngoede,,,It is my experience that these figures are well on the high side for Philly though.,1450587163.0
11,10766098,comment,10765562.0,10765562.0,0,0,robbiep,,,There is so much ... hype around this technology. But some of their use cases aren&,
12,10766097,story,,,1,0,brudgers,Star ASCIImation Wars [A New Hope],http://www.asciimation.co.nz/,,1450587114.0
13,10766096,comment,10766022.0,10766022.0,0,0,ctstover,,,best telethon ever,1450587063.0
14,10766095,comment,10763151.0,10763151.0,0,0,kijin,,,I&,
15,10766094,comment,10765654.0,10766088.0,0,0,erikbern,,,This assumes there&,
16,10766093,comment,10765144.0,10765603.0,0,0,ocdtrekkie,,,Most of Google&,
17,10766092,comment,10765144.0,10765583.0,0,0,mark_l_watson,,,"I used Knowledge Graph when I was a contractor at Google. Graph queries are not cheap, entity lookups should be inexpensive.<p>I am very happy that Google opened up this API. I used to use Freebase, and I use DBPedia a lot. When I get home from traveling I am looking forward to kicking the tires of the new API.",1450586935.0
18,10766091,comment,10763874.0,10763874.0,0,0,juskrey,,,Asymmetry. No project can finish in negative time.,1450586923.0
19,10766089,comment,10757842.0,10763186.0,0,0,joelhumphrey,,,Even though the login behavior on a web app&,
20,10766088,comment,10765654.0,10766056.0,0,0,jessriedel,,,It&,
21,10766087,comment,10765562.0,10765562.0,0,0,chvid,,,I don&,
22,10766086,comment,10753405.0,10760055.0,0,0,CyberDildonics,,,If you want people to listen maybe you need something better to say than ridiculous generalizations.,1450586720.0
23,10766085,comment,10765562.0,10765675.0,0,0,drcode,,,"Sure, there are people in history who found their own way and we&",
24,10766084,comment,10765076.0,10765957.0,0,0,FormerFSF,,,"I just got an email from a FSF employee asking me to remove comment. That was fast.<p>> How, pray tell, is it Marxist?<p>It&",
25,10766083,story,,,1,0,asymmetric,Assignments and Pattern-Matching in Elixir,https://asymmetric.github.io/2015/11/25/assignments-and-pattern-matching-in-elixir/,,1450586584.0
26,10766082,comment,10764605.0,10765157.0,0,0,gaze,,,Avi. Literally just Avi really wanted it.,1450586583.0
27,10766081,comment,10765889.0,10765889.0,0,0,tomcam,,,"Found that at Microsoft, too (disclaimer: that was 2 decades ago). Finding good testers at all, no matter how popular your product, is just plain hard. Standard usability testing is somewhat easier. You just put them in a box, ask them to follow some instructions and to explain their thought processes as they fumble through your brilliantly designed product, and sweat blood as they invariably do things you wouldn&",
28,10766080,comment,10765562.0,10765923.0,0,0,aheilbut,,,It&,
29,10766079,story,,,55,52,ingve,The Dangers of Super Smart Compilers,http://hacksoflife.blogspot.com/2015/12/the-dangers-of-super-smart-compilers.html,,1450586512.0
