,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8343895,comment,8341513.0,8343476.0,1,0,lotsofmangos,,,I don&,
1,8343894,comment,8341513.0,8343476.0,1,0,eru,,,"First, you&",
2,8343893,comment,8342959.0,8343854.0,2,0,timr,,,There&,
3,8343892,story,,,1,0,yiransheng,The Expendables 3 producer vows to hunt down online pirates,http://www.avclub.com/article/expendables-3-producer-vows-hunt-down-online-pirat-209440?utm_source=Facebook&utm_medium=SocialMarketing&utm_campaign=LinkPreview:1:Default,,1411196245.0
4,8343891,comment,8341513.0,8342858.0,3,0,eru,,,"> Taxes, regulations etc. are merely tools states use to wage economic war against competing states on behalf of their constituent corporations.<p>It&",
5,8343890,comment,8343885.0,8343885.0,1,0,jc123,,,one typo in the post is Bitcoin uses secp256k1 (not sicp256k1),1411196204.0
6,8343889,story,,,1,0,vvpvijay,Apple shut down iOS code execution bugs with root,http://www.theregister.co.uk/2014/09/19/apple_crushes_bugs_in_ithings_os_x/,,1411196190.0
7,8343888,comment,8343606.0,8343760.0,1,0,philiphodgen,,,Heh. Wait until you&,
8,8343887,comment,8341513.0,8342883.0,3,0,eru,,,"If anything capitalism provides a safety valve against irrational sexism and racism.  See eg the case of gender arbitrate in Korea, <a href=""http://www.economist.com/node/17311877"" rel=""nofollow"">http://www.economist.com/node/17311877</a>",1411196124.0
9,8343886,comment,8341513.0,8343467.0,1,0,lotsofmangos,,,Only if nihilism is universal.,1411195994.0
10,8343885,story,,,2,1,jc123,Layman's Guide to Elliptic Curve Digital Signatures,http://www.royalforkblog.com/2014/09/04/ecc,,1411195970.0
11,8343884,story,,,231,92,dbaupp,Rust lifetimes: Getting away with things that would be reckless in C++,http://www.randomhacks.net/2014/09/19/rust-lifetimes-reckless-cxx/,,1411195936.0
12,8343883,comment,8289709.0,8289729.0,1,0,AnonJ,,,However his narrative sounds more like something of a bad self-deception which doesn&,
13,8343882,comment,8289709.0,8289709.0,1,0,AnonJ,,,"Yeah, most adults only get something when they&",
14,8343881,comment,8342817.0,8343253.0,0,0,ende,,,"I think you missed the point of the article, which is that even the supposed experts don&",
15,8343880,comment,8342718.0,8343587.0,6,0,lomnakkus,,,"Personally, I don&",
16,8343879,comment,8341991.0,8342461.0,2,0,pjmlp,,,> There are no limitations of what you can do via a web browser.<p>So when do we see Crysis or HPC in HTML 5?,1411195823.0
17,8343878,comment,8343283.0,8343413.0,3,0,higherpurpose,,,Thanks for reminding me just <i>how much</i> I hate Facebook buying Oculus Rift. The last thing we need is for Facebook to become unremovable from yet another industry.,1411195736.0
18,8343877,comment,8341513.0,8342229.0,3,0,EC1,,,"mediocre at best<p><a href=""http://www.revolution60.com/"" rel=""nofollow"">http://www.revolution60.com/</a>",1411195697.0
19,8343876,comment,8339705.0,8342537.0,2,0,xorcist,,,Cool! We had those at a previous job. Good stuff.,1411195623.0
20,8343875,story,,,5,0,dboles99,Declassified Articles from Studies in Intelligence,http://www.foia.cia.gov/collection/declassified-articles-studies-intelligence-cias-house-intelligence-journal,,1411195531.0
21,8343874,story,,,4,1,creamyhorror,The Supreme Court has fundamentally changed software patents,http://www.ipwatchdog.com/2014/09/07/the-software-patent-problem-not-emphasizing-the-technological-contribution-of-the-innovation/id=51028/,,1411195490.0
22,8343873,comment,8343829.0,8343829.0,1,0,anon1385,,,Use ad blockers. Tell your friends to use ad blockers. Install ad blockers on your families computers.,1411195477.0
