,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8447336,comment,8447152.0,8447152.0,0,0,sugavaneshb,,,If it&,
1,8447335,comment,8445430.0,8447259.0,0,0,acidx,,,"GPLv2 (or later) at the moment. Might change to LGPLv2 (or later) soon, though.",1413169157.0
2,8447334,comment,8446923.0,8447318.0,0,0,sillysaurus3,,,That&,
3,8447333,comment,8444930.0,8445476.0,0,0,thisrod,,,"I expect the point is to get from a C compiler to an Arc prompt with &quot;make install && arc&quot;.  Much later, if you&",
4,8447332,comment,8446923.0,8446923.0,0,0,wycats,,,For what it&,
5,8447331,story,,,2,1,boulos,Tech Stocks Show Weakness Amid Uncertain Global Economy,http://techcrunch.com/2014/10/12/tech-stocks-show-weakness-amid-uncertain-global-economy/,,1413169079.0
6,8447330,comment,8447175.0,8447175.0,0,0,hawkice,,,"So, I&",
7,8447329,comment,8446052.0,8446291.0,0,0,csirac2,,,It seems extremely light on actual science. It&,
8,8447328,comment,8446597.0,8447242.0,0,0,coldtea,,,"Because lots of day-to-day uses large datasets? Especially since 10,000 item array is considered &quot;large&quot; from that perspective.",1413169020.0
9,8447327,comment,8445679.0,8447149.0,0,0,redact207,,,I organise things the way you mentioned and was thinking this too. My app&,
10,8447326,story,,,1,0,misaelm,The Most Serious Threat When Using Credit: You,http://www.nytimes.com/2014/10/11/your-money/the-slippery-plastic-slope-to-overspending.html,,1413168973.0
11,8447325,comment,8446932.0,8446932.0,0,0,salimmadjd,,,Sony is making steady advancements in the global shutter with CMOS sensors. A bit harder on DSLRS with larger sensors and more pixels to read but the smaller sensors with smaller megapixels already have them [1]. \nSo it&,
12,8447324,comment,8446871.0,8447105.0,0,0,CMCDragonkai,,,"Assembly is really cool. But one problem ive had with it is how founding a project 600,000 coins for free, even for projects that aren&",
13,8447323,comment,8446232.0,8446232.0,0,0,nicarus1984,,,What if I want to have this authentication process on my email account itself? :)\nThe only other option (soon to be available) is SMS. Seems a bit too limiting and maybe not completely practical.,1413168877.0
14,8447322,story,,,58,12,adamnemecek,Tamper: Chrome devtools extension for capturing and editing HTTP requests,http://dutzi.github.io/tamper/,,
15,8447321,comment,8447175.0,8447205.0,0,0,jeffreyrogers,,,I wasn&,
16,8447319,comment,8443981.0,8444849.0,0,0,antjanus,,,That actually happens to me from time to time and I&,
17,8447318,comment,8446923.0,8447307.0,0,0,chrismorgan,,,"It’s whether (i % 3, i % 5) is <i>equal to</i> (0, 0) et al., where _ means “any value”.",1413168703.0
18,8447317,comment,8443467.0,8444098.0,0,0,airiza,,,Awesome game - I&,
19,8447316,comment,8445859.0,8447174.0,0,0,syncsynchalt,,,"In general, because you can&",
