,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10619653,story,,,1,0,astaroth360,FAA Task Force Recommends a Drone Registry,http://www.npr.org/sections/alltechconsidered/2015/11/23/456699696/5-things-to-know-faa-task-force-recommends-a-drone-registry,,1448351969.0
1,10619652,comment,10618269.0,10618269.0,0,0,pjc50,,,The thing going on in Xinjiang that we&,
2,10619651,comment,10619336.0,10619477.0,0,0,startling,,,"If there were a more sinister reason, why wouldn&",
3,10619650,comment,10613341.0,10613341.0,0,0,knlje,,,"The lack of actual biomedical imaging examples in the post reminds me of another much hyped technique called Electron Impedance Tomography. It also works in theory and even with simple experimental test cases but has not spawned any concrete products due to hardships in clinical operation (magic parameters, etc.)",1448351885.0
4,10619649,comment,10618458.0,10619616.0,0,0,seivan,,,His followers? Please.\nI didn&,
5,10619648,story,,,62,17,mankash666,Git as an Encrypted Distributed Version Control System,http://oai.dtic.mil/oai/oai?verb=getRecord&metadataPrefix=html&identifier=ADA619785,,1448351881.0
6,10619647,comment,10613813.0,10619644.0,0,0,jgrahamc,,,Cool. Glad it worked well for you.,1448351846.0
7,10619646,story,,,1,0,astaroth360,$160B deal to combine Pfizer and Allergan raises outcry,http://www.denverpost.com/business/ci_29157701/160b-deal-combine-pfizer-and-allergan-raises-outcry,,1448351769.0
8,10619644,comment,10613813.0,10619630.0,0,0,im_dario,,,Thank you for such a great piece of software. I used POPFile during 6 years at office and it worked flawlessly.,1448351691.0
9,10619643,story,,,2,0,astaroth360,U.S. appeals court rules against Wisconsin abortion doctor law,http://www.reuters.com/article/2015/11/24/us-wisconsin-abortion-idUSKBN0TD00220151124,,1448351688.0
10,10619642,comment,10613713.0,10613713.0,0,0,carlesfe,,,"Nice idea, I love it!<p>If you want a similar solution, but self-hosted, here&",
11,10619641,comment,10617818.0,10618480.0,0,0,golergka,,,You comment reeks of implication that this is somehow bad. How? Why?,1448351672.0
12,10619640,comment,10614078.0,10619547.0,0,0,pjc50,,,Why is SEH a problem in that case? SEH is occasionally flaky but much nicer than trying to handle SEGV.,1448351650.0
13,10619639,comment,10614723.0,10619618.0,0,0,DrScump,,,"Bear in mind that the USA is at higher latitude, so day-length variations are far more pronounced as you approach the solstices.",1448351630.0
14,10619638,comment,10613575.0,10619047.0,0,0,DonHopkins,,,As if most of what&,
15,10619637,story,,,2,0,supergheo,So That’s What “Regression Testing” Is,http://www.luxoft-training.com/news/so-that-s-what-regression-testing-is/,,1448351583.0
16,10619636,comment,10614723.0,10614723.0,0,0,imron,,,"Those light map images are based on the premise that 5pm is a reasonable time for sunset, which is something I disagree with.<p>I like DST because I like light evenings. I can put up with dark mornings, but don&",
17,10619635,comment,10614078.0,10619520.0,0,0,pjc50,,,"Much of the IPC stuff Linux has to do with signals is done with window messages on Windows, which is usually nicer as you get to handle it in a defined state rather than, say, in the middle of a syscall.",1448351543.0
18,10619634,comment,10619554.0,10619554.0,0,0,greenyoda,,,"<a href=""https://news.ycombinator.com/item?id=10566776"" rel=""nofollow"">https://news.ycombinator.com/item?id=10566776</a>",1448351535.0
19,10619633,comment,10614121.0,10614121.0,0,0,markdregan,,,"I am the author of this tutorial. If you are interesting in contributing a section to this tutorial, please get in touch. Some suggested topics: survival analysis, mixture models, classification, time series models... Twitter @markdregan",1448351528.0
