,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8485952,comment,8482261.0,8484180.0,0,0,axotty,,,Thanks. I see what you&,
1,8485951,comment,8482710.0,8485411.0,0,0,analog31,,,One application is where the &quot;pixel&quot; is a complete IR spectrometer that can perform a chemical analysis.,1413867594.0
2,8485950,comment,8485146.0,8485146.0,0,0,Cogito,,,"I clicked through to a linked article on drug combinations being used to combat chloroquine-resistant malaria [1]. Nothing seemed amiss until I reached the bottom and saw a missing image for a <i>&quot;Map showing the distribution of drug-resistant malaria in 1987&quot;</i>.<p>I checked the byline, and low-and-behold, that article was published in 1987!<p>Amazing, though not surprising, that the digitised legacy of the paper is being put to good use by the writers and editors of today.<p>[1] <a href=""http://www.nytimes.com/1987/12/08/science/drug-combinations-offer-new-hope-in-fighting-malaria.html"" rel=""nofollow"">http://www.nytimes.com/1987/12/08/science/drug-combinations-...</a>",1413867572.0
3,8485949,comment,8485857.0,8485857.0,0,0,leephillips,,,This is an unsurprising extension into the electronic realm of India&,
4,8485948,comment,8485766.0,8485766.0,0,0,pm24601,,,I love California. This is the 300th reason why I will never leave the state. It is so good about protecting workers ( when compared to the rest of the US. ),1413867443.0
5,8485947,comment,8485817.0,8485817.0,0,0,cgdangelo,,,Sorry about your friend. Good on you for helping him out here.<p>Unfortunately I don&,
6,8485946,story,,,1,0,axefrog,Let It Go: A Frozen Inspired One-shot RPG,https://medium.com/@benonealux/52d4b2534979?source=tw-e8d27c0901f1-1413866794909,,1413867409.0
7,8485945,comment,8483872.0,8483872.0,0,0,qewrffewqwfqew,,,"I prefer Writing C in Tcl:<p><a href=""https://chiselapp.com/user/rkeene/repository/tcc4tcl/wiki/Examples"" rel=""nofollow"">https://chiselapp.com/user/rkeene/repository/tcc4tcl/wiki/Ex...</a>",1413867373.0
8,8485944,comment,8482370.0,8484701.0,0,0,zaroth,,,When they won&,
9,8485943,story,,,1,1,tonteldoos,Ask HN: Karma not adding up,,"Hi all,<p>Not sure if this is the right forum for it, but since about last week, I&",
10,8485942,comment,8485860.0,8485916.0,0,0,superfunc,,,you can live basically anywhere in the east bay for pretty cheap and hop bart into the city btw. source: first 22 years of my life.,1413867259.0
11,8485941,comment,8485860.0,8485931.0,0,0,taylorlapeyre,,,Thanks for the kind words. I might take you up on that.,1413867248.0
12,8485940,comment,8484027.0,8485042.0,0,0,chetanahuja,,,<i>&quot;the learning curve was extremely steep&quot;</i><p>I beg to disagree. I learned me an emacs around the same time period (mid 90&,
