,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8765784,comment,8764509.0,8764720.0,0,0,mgulaid,,,"I think theaters are afraid of cyber attack and not a terrorist attack (physical)..... I guess pretty soon a cyber attack will be classified as a terrorist attack, legally speaking.",1418871532.0
1,8765783,story,,,3,4,rhopen,Should I build a personal finance site for engineers?,,"Before I transform my live financial education class to an online product, I&",
2,8765782,comment,8762871.0,8764588.0,0,0,veidr,,,> <i>Arguably the high food prices reduce obesity which is really important</i><p>I don&,
3,8765781,story,,,1,0,jj09,Windows 10 on VirtualBox – resolution problem,http://jj09.net/windows-10-virtualbox-resolution-problem/,,1418871452.0
4,8765780,story,,,1,0,psufka,Morning Routines: Optimizing Your Startup Sequence,http://paulsufka.com/morning/,,1418871445.0
5,8765778,comment,8765368.0,8765368.0,0,0,imaginenore,,,What do you guys think of having the absolute minimum page with inlined everything (even images) that just shows a simple progress bar - it loads the rest of CSS/JS/whatever.<p>I&,
6,8765777,comment,8764509.0,8764719.0,0,0,zaroth,,,I am very disturbed by the implications this has for the next decade of cyber-warfare. I don&,
7,8765776,comment,8764509.0,8764986.0,0,0,lotsofmangos,,,"Lots of people with handguns inside theaters increases the chance of someone losing their temper and shooting someone dead for throwing popcorn, like in the case of that retired cop in Florida.<p>Fights inside cinemas are vastly more common than mass shootings and people massively overestimate risk in stressful situations, especially when they cannot see properly, so I would expect that if there were self-selected people carrying concealed handguns to every single screening, for this to not to make people safer.",1418871386.0
8,8765774,comment,8763942.0,8765334.0,0,0,pixl97,,,>We have eyes: we can see who we&,
9,8765773,story,,,5,0,pepys,The Space Between: Tracing Eighteenth Century Smugglers,http://theappendix.net/issues/2014/10/the-space-between,,1418871361.0
10,8765772,comment,8764135.0,8764853.0,0,0,ohsnapman,,,"michaelochurch is many things, but I don&",
11,8765770,comment,8765368.0,8765749.0,0,0,firloop,,,Can&,
12,8765769,comment,8764509.0,8765509.0,0,0,Retra,,,I would wager that those Americans don&,
13,8765768,comment,8765368.0,8765762.0,0,0,TazeTSchnitzel,,,>Unless you&,
14,8765767,comment,8764053.0,8765568.0,0,0,xnull2guest,,,"Cantonese, Italian, Korean stand out as smaller languages. Hindi isn&",
15,8765766,comment,8764509.0,8765590.0,0,0,EpicEng,,,"Idoubt the latter, but sure, there would be a group of vocal detractors. That&",
16,8765765,comment,8765760.0,8765760.0,0,0,swatkat,,,"Brochure: <a href=""http://isro.org/gslv-mkiii-x/pdf/GSLV-MK-III-X-brochure.pdf"" rel=""nofollow"">http://isro.org/gslv-mkiii-x/pdf/GSLV-MK-III-X-brochure.pdf</a><p>Live telecast: <a href=""https://www.youtube.com/watch?v=rBIcP7V8MKo"" rel=""nofollow"">https://www.youtube.com/watch?v=rBIcP7V8MKo</a> and <a href=""http://webcast.isro.gov.in/"" rel=""nofollow"">http://webcast.isro.gov.in/</a>",1418871258.0
17,8765763,comment,8758074.0,8761410.0,0,0,jessaustin,,,"<i>The extreme detail that went into designing the arenas seemed to consume all the resources of the project.</i><p>Let me guess, every arena had a bike shed off to one side?",1418871249.0
