,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6506333,story,,,1,0,anigbrowl,Functions and features are not synonymous,https://www.google.com/search?q=kurzweil+functions+&oq=kurzweil+functions+&aqs=chrome..69i57j0.4564j0j4&sourceid=chrome&espvd=210&es_sm=93&ie=UTF-8,,1381114755.0
1,6506332,comment,6506120.0,6506237.0,12,0,logicallee,,,"The implication of the parent is that with a ~ $10000 computer you can take a couple of days to factor a 698 bit RSA number.  Or $20,000 can factor 699 in a couple of days - $40,000 gets you 700, $80K for 701, $160K 702, $320K 703, $640K 704, $1.28M 705, $2.56M 706, call it $5M 707, $10M 708, $20M 709, $40M 710, $80M 711, $160M 712, $320M 713, $640M 714, call it $1.2B 715, $2.4B 716, $4.8B 717, $9.6B 718, $19.2B 719, $38.4B 720, $76.8B 721, $153.6B 722, call it $300B for 723.  We&",
2,6506331,comment,6504645.0,6505395.0,2,0,enko,,,"<p><pre><code>  after &quot;deploy:restart&quot;, &quot;deploy:tag_release&quot;\n\n  desc &",
3,6506330,comment,6505111.0,6506189.0,2,0,gibwell,,,> but they sure are milking it for all it&,
4,6506329,comment,6503626.0,6504051.0,2,0,tracker1,,,"It seems like every Ubuntu release has some serious hardware regressions of one type or another.. most can be worked around fairly easily, but others not so much.  I went from Ubuntu back to Windows (win7) because of a critical regression with Intel graphics (specifically went non-amd/nvidia for the better support).<p>Since then Its been on servers and in VMs only.  Yesterday the drive on my htpc took a dump, so I put Ubuntu 13.04 on, there were three issues.. 1. getting the audio working through hdmi (alsa regression bug, manual .deb download), 2. getting the fglrx legacy drivers going (amd eol&",
5,6506328,story,,,1,0,shire,"Touching video, Never give up in life always have hope.",http://youtu.be/ZXlCeKBWfaA,,1381114567.0
6,6506327,comment,6501769.0,6504415.0,2,0,samth,,,"First, Go isn&",
7,6506326,comment,6505109.0,6505736.0,2,0,morgante,,,That&,
8,6506325,comment,6506120.0,6506299.0,17,0,pbsd,,,No. What you&,
9,6506324,comment,6504502.0,6505430.0,2,0,magicalist,,,"> <i>It would be easy for them to say it, but first they would have to believe it, and second they would have to believe they could convince investors of it</i><p>You&",
