,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10524015,comment,10517648.0,10523847.0,0,0,aikah,,,I agree.,1446879594.0
1,10524014,comment,10523939.0,10523939.0,0,0,nocsaer1,,,I don&,
2,10524013,comment,10521816.0,10521816.0,0,0,unabst,,,"Author is in a far better position than most projects, since he 1) already has companies using his software and 2) has folks from those companies contacting him directly for help.<p>Corporations are in the business of making money which also puts them in the business of spending money. They pay for office space, things to put in the office, people, services, insurance, and software. They pay for everything. There are hardly any things they don&",
3,10524012,comment,10522880.0,10523754.0,0,0,Absentinsomniac,,,Most of this thing reads more like an argument for than against.,1446879539.0
4,10524011,comment,10522530.0,10523936.0,0,0,Natsu,,,It&,
5,10524009,comment,10521835.0,10523867.0,0,0,frik,,,"I hope you know that energy efficients often means using motors with less Watt so that e.g. your washing machine will take longer to complete the washing cycle and with less hot water. The same with vacuum cleaners, eletronic kettles, etc. Eletro motors aren&",
6,10524008,comment,10522158.0,10523061.0,0,0,pjmlp,,,"Yes, you just need to fulfil three conditions:<p>- Use the new RyuJIT<p>- Make use of 64 bits CPU<p>- Use the vector and matrix classes from  System.Numerics",1446879275.0
7,10524007,comment,10519899.0,10520519.0,0,0,jakeogh,,,Interesting how it highlights the importance of independent countries and legal systems.,1446879215.0
8,10524006,comment,10522286.0,10524001.0,0,0,nocsaer1,,,"There is no way of fully detecting it, because of function pointers.",1446879148.0
9,10524005,comment,10520508.0,10520508.0,0,0,brendanlim,,,The world needs more people like Garry Tan. He&,
10,10524004,story,,,6,0,techaddict009,Facebook won't let you type this to Avoid Competiton,http://money.cnn.com/2015/11/05/technology/facebook-tsu/index.html,,1446879048.0
11,10524003,comment,10518958.0,10518958.0,0,0,Patrick_Devine,,,I&,
12,10524002,comment,10519175.0,10523956.0,0,0,masterzora,,,"Well, the part where it directly mentions excluded middle is the part where it cites Boolos commenting on just that.",1446878745.0
13,10524001,comment,10522286.0,10523986.0,0,0,chaosemer,,,"Even worse, foo(a,b) could call bar(a,b,c) which calls foo(b,a), all without otherwise looking at a or b.  This could get really bad really fast.<p>But that feels like the wrong way to analyze this.  Even though a full solution isn&",
14,10524000,story,,,2,0,bootload,Climate Change Signal Emerges from the Weather,http://www.scientificamerican.com/article/climate-change-signal-emerges-from-the-weather/,,1446878672.0
15,10523999,comment,10522158.0,10523683.0,0,0,wyager,,,Modern branch predictors handle opaque predicates (assuming you mean branches that don&,
16,10523998,comment,10517008.0,10517008.0,0,0,niketdesai,,,"SHL learns a ton from this, gets experience most executives don&",
17,10523997,comment,10522286.0,10522286.0,0,0,nocsaer1,,,gcc also doesn&,
18,10523995,story,,,5,0,Imagenuity,User data plundering by Android and iOS apps is as rampant as you suspected,http://arstechnica.com/security/2015/11/user-data-plundering-by-android-and-ios-apps-is-as-rampant-as-you-suspected/,,1446878424.0
19,10523994,comment,10522286.0,10522286.0,0,0,jgh,,,ok my brain is running on empty right now but I don&,
20,10523993,comment,10522880.0,10523806.0,0,0,refurb,,,I didn&,
21,10523992,comment,10522031.0,10522329.0,0,0,dingaling,,,Plus IRC channels existed in a bounded scope which kept them relevant to the interests of their participants.<p>Twitter hashtags are global in scope which makes many of them useless due to dilution.<p>I encountered a particular Twitter hashtag the other day: ,
22,10523991,comment,10522880.0,10523425.0,0,0,jqm,,,"The interesting thing is that it seems to have happened in reverse. In China, Russia and Vietnam, for instance it appears that communism smashed the old systems of power which opened the door for capitalism.",1446878327.0
23,10523990,comment,10522158.0,10523730.0,0,0,Everlag,,,"To be fair, students are mostly learning MIPS32. It&",
24,10523989,comment,10520181.0,10522732.0,0,0,adevine,,,That&,
25,10523988,story,,,1,0,dpmehta02,It’s 2015 – Why Haven’t Our Medical Records Entered the Digital Age?,http://fivethirtyeight.com/features/its-2015-why-havent-our-medical-records-entered-the-digital-age/,,1446878128.0
26,10523987,comment,10522880.0,10523441.0,0,0,WalterBright,,,"Money is subject to the law of supply and demand just like everything else. More money supply, and the value of a unit of money drops, i.e. inflation.<p>History is full of examples. When Spain extracted gold and silver from the Americas in vast quantities, there was inflation in the Old World. Gold rushes corresponded with inflation. The American revolutionary Continental was printed in great quantities, and became worthless. Inflation results every time there&",
27,10523986,comment,10522286.0,10522286.0,0,0,belovedeagle,,,"Of course, to &quot;really&quot; solve this problem you&",
28,10523985,comment,10514667.0,10520603.0,0,0,imauld,,,Just checking in to see if you emailed me. I emptied my spam folder earlier and like an idiot I forgot to make sure yours wasn&,
29,10523984,comment,10522880.0,10523038.0,0,0,nzp,,,"I think you summarize well, and that&",
30,10523983,story,,,2,0,kevinblohm,Nathaniel Popper on Bitcoin and Digital Gold,http://www.econtalk.org/archives/2015/06/nathaniel_poppe.html,,1446878027.0
31,10523982,comment,10522880.0,10523706.0,0,0,refurb,,,Huh?  You&,
32,10523981,comment,10520181.0,10521567.0,0,0,coke12,,,It&,
