,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8026596,comment,8025748.0,8025748.0,1,0,yohanatan,,,This article contains a perfect example of why I don&,
1,8026595,comment,8026149.0,8026149.0,4,0,hcarvalhoalves,,,"Could monadic types solve the same problem in codebases, by letting you compose &quot;business&quot; and &quot;implementation&quot; functions?",1405223915.0
2,8026594,comment,8025889.0,8025889.0,1,0,ewzimm,,,This is a good example of why it&,
3,8026593,comment,8026375.0,8026375.0,2,0,solipsist,,,"I know someone who did because they had grown quite a bit since they had originally applied to YC. I guess Quora demonstrates how you can never be too big for YC, though :)",1405223872.0
4,8026592,comment,8024338.0,8025297.0,1,0,saraid216,,,"Hm, I think I understand the essential concept, but your point about trade seems misplaced. International trade doesn&",
5,8026591,comment,8025761.0,8026580.0,3,0,Retric,,,"Pesticides have not been proven harmless, just acceptably harmful.  Much like how lead is bad for you but some lead in drinking water is accepted.<p>There is a similar issue with GMO food.  Everything out there might be safe, but there is little research done before new strains enter mass production so some caution is reasonable even without demonstrated harm.<p>PS: IMO, anything still considered safe after 30 years is probably ok but organic / non GMO is a reasonable catch all for that kind of a track record.",1405223776.0
6,8026590,comment,8026117.0,8026117.0,1,0,socrates1998,,,"Interesting read, but I am not sure how it will all play out.<p>If the rise in sea level is gradual, then I think there could be decent solutions.<p>If it happens fast, like in a 3-5 year span, then it will get ugly, housing prices will crash and people will leave.<p>Crazy, I hope we get more progressive politicians in South Florida to help mitigate the damage.<p>And this isn&",
7,8026589,comment,8024449.0,8025710.0,1,0,kaitai,,,"Ever try eating a sugar beet? Naaaaaaasty. Sugar cane, on the other hand, I&",
8,8026588,comment,7970405.0,7970405.0,1,0,tl2,,,"Location: US<p>Remote: No<p>Willing to relocate: Yes<p>Technologies:C++, C, Python, Java, PHP, Javascript, Git, MySql<p>Resume:<a href=""https://drive.google.com/file/d/0B38I-HP3cNNYbUdNRjBtMkhuZUk"" rel=""nofollow"">https://drive.google.com/file/d/0B38I-HP3cNNYbUdNRjBtMkhuZUk</a><p>Email:sourya.s7@gmail.com<p>I&",
9,8026587,comment,8026048.0,8026048.0,1,0,mandeepj,,,Was n&,
10,8026586,story,,,2,0,HeinZawHtet,Some of Google's new designs are starting to roll out,http://googlesystem.blogspot.com/2014/07/desktop-home-screens-for-docs-sheets.html,,1405223582.0
11,8026585,comment,8024338.0,8025955.0,1,0,saraid216,,,Hm. I don&,
12,8026584,comment,8025410.0,8026489.0,8,0,trackofalljades,,,"Pittsburgh is a pretty amazing place right now, because it&",
13,8026583,comment,8025410.0,8026352.0,3,0,orangecat,,,<i>working jobs that don&,
14,8026582,story,,,3,0,slyall,Silicon Valley's culture of failure … and 'the walking dead' it leaves behind,http://www.theguardian.com/technology/2014/jun/28/silicon-valley-startup-failure-culture-success-myth?hn=1,,1405223319.0
15,8026580,comment,8025761.0,8025761.0,4,0,aaron695,,,Organic is a toxic anti-science religion.<p>Do we really need an article explaining how organic is not better for you?<p>Do people on HN really think that could be true? I&,
16,8026579,comment,8021534.0,8024796.0,1,0,ewzimm,,,I&,
17,8026578,comment,8025761.0,8026275.0,2,0,jqm,,,I can just about guarantee you those companies couldn&,
18,8026577,comment,8025410.0,8026347.0,2,0,jordanthoms,,,"Yeah, but what paid for that to be built? Taxes collected from individuals who succeeded.",1405223020.0
19,8026576,comment,8025748.0,8026220.0,1,0,chuckledog,,,Any thoughts how software-transactional memory might apply for a use case like this?,1405223014.0
