,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8843464,story,,,1,1,rahimnathwani,Offer HN: We'll translate your Android app for free,,== Here&,
1,8843463,story,,,1,0,zeeshanm,Function Composition in Python (2013),https://mathieularose.com/function-composition-in-python/,,1420534782.0
2,8843462,comment,8841337.0,8843127.0,0,0,deciplex,,,"This line of reasoning needs to come up a lot more, across a wide range of topics from universal health care to cab service and everything in between.<p>The US is unique in a few ways because it has oceans on either side of it, and is otherwise isolated. In most other respects, what works anywhere else should be expected to work there. If other nations can make <i>restaurants</i> work without forcing employees to take less than a pauper&",
3,8843461,story,,,3,0,JamesDuez,Analogue computing could lead to exaflop processing speeds,http://eandt.theiet.org/magazine/2014/12/photonic-supercomputers.cfm,,1420534682.0
4,8843460,comment,8841462.0,8841462.0,0,0,LukeB_UK,,,"My comment from the other thread:<p>They also make it very difficult to delete your account. Rather than just have a link on the site, you have to contact customer services and they say they&",
5,8843459,comment,8843108.0,8843432.0,0,0,drinchev,,,"Well most certainly container to host escalation is possible, but if you play your cards well enough it is highly unlikely.<p>From the security section [1] :<p>> Your average server (bare metal or virtual machine) needs to run a bunch of processes as root. Those typically include SSH, cron, syslogd; hardware management tools (e.g., load modules), network configuration tools (e.g., to handle DHCP, WPA, or VPNs), and much more. A container is very different, because almost all of those tasks are handled by the infrastructure around the container ...<p>> This means that in most cases, containers will not need &quot;real&quot; root privileges at all. And therefore, containers can run with a reduced capability set; meaning that &quot;root&quot; within a container has much less privileges than the real &quot;root&quot;. For instance, it is possible to ...<p>> This means that even if an intruder manages to escalate to root within a container, it will be much harder to do serious damage, or to escalate to the host ...<p>[1] : <a href=""https://docs.docker.com/articles/security/"" rel=""nofollow"">https://docs.docker.com/articles/security/</a>",1420534660.0
6,8843458,comment,8841462.0,8842056.0,0,0,cdwhitcombe,,,"Reading that job spec I assumed they handle all the PCI side of things themselves, if using stripe etc I doubt you&",
7,8843457,comment,8841337.0,8842822.0,0,0,rasz_pl,,,"Sounds like you are a very nice naive person, or/and a total sucker.<p>You have been scammed, proper course of action would be calling police on the spot (unless you are black).",1420534570.0
8,8843456,comment,8843162.0,8843162.0,0,0,zaroth,,,Could such a system exist on the ISS at a miniature scale? Obviously a candidate for the Mars journey and settlement. Processing and incinerating shit for rich and poor.<p>Makes you wonder how sewage treatment could one day hold massive profits.,1420534568.0
9,8843455,comment,8843108.0,8843281.0,0,0,stock_toaster,,,"It seems to me the goal is separation of many apps on a single server for the sake of hygiene, security, and reproducibility (in theory), as well as shipping all dependencies for an app to run in one &quot;thing&quot;.<p>The problem I have with it is the level that it is done at. Using OS level virtualization (lxc) seems somewhat messy, because now you have to have a whole addition layer of proxies and indirection for any networked services.<p>I am left wondering if sandboxing/Capsicum[1], along with something like Nix[2], would be much cleaner abstractions in the long run.<p>[1]: <a href=""http://www.cl.cam.ac.uk/research/security/capsicum/freebsd.html"" rel=""nofollow"">http://www.cl.cam.ac.uk/research/security/capsicum/freebsd.h...</a><p>[2]: <a href=""http://nixos.org/nix/"" rel=""nofollow"">http://nixos.org/nix/</a>",1420534508.0
10,8843454,comment,8842564.0,8843418.0,0,0,scanr,,,You&,
11,8843453,story,,,4,0,InrudeR,Your “smart home” is cheating on you ;),http://pwn2ownnow.blogspot.com/2015/01/internet-of-failing-things.html,,1420534488.0
12,8843451,comment,8840338.0,8842272.0,0,0,dsl,,,"It does use Widevine. Sling is basically the Move Networks technology EchoStar (DISH) bought three or four years ago, combined with some amendments for digital to EchoStars existing distribution deals.<p>Heck, if you check DNS they are even still using the old Move CDN configs:<p><pre><code>   ~> host www.sling.com\n   www.sling.com is an alias for cdn.prod.movetv.com.c.footprint.net.</code></pre>",1420534427.0
13,8843450,comment,8843368.0,8843368.0,0,0,LukeB_UK,,,"They also make it very difficult to delete your account. Rather than just have a link on the site, you have to contact customer services and they say they&",
14,8843448,story,,,2,0,TheDom,Ask HN: Career Fair Presentation about Software Engineering,,On Friday I will give a presentation about Software Engineering at a career fair at an international school in Vienna. The attending students will be between 12 and 18 years old and I will have 30 minutes time (including Q&A).<p>I&,
15,8843447,comment,8843218.0,8843367.0,0,0,civilian,,,I&,
16,8843446,story,,,1,0,StylifyYourBlog,TDD: Where Did It All Go Wrong,http://www.infoq.com/presentations/tdd-original,,1420534335.0
17,8843445,story,,,2,0,romqin,Blackfire.io supports Docker out of the box,http://blog.blackfire.io/docker-support.html,,1420534323.0
18,8843444,comment,8843108.0,8843419.0,0,0,cgb_,,,What happens is you&,
19,8843443,story,,,1,0,ellentang,Grovepi+: the bridge between raspberry pi with grove sensors family,http://www.seeedstudio.com/depot/GrovePi-p-2241.html,,1420534290.0
20,8843442,comment,8843108.0,8843393.0,0,0,dmpk2k,,,"At least in the case of KVM, it&",
21,8843440,comment,8843108.0,8843419.0,0,0,msie,,,No. The containers share the same OS.,1420534252.0
22,8843439,story,,,1,0,coding4all,EDI v. 2,https://github.com/runexec/Easy-Does-It,,
