,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6387977,story,,,2,0,jonbaer,Mitzuku (AIML bot) by Steve Worswick wins Loebner Contest 2013,http://people.exeter.ac.uk/km314/loebner2013/index.php,,1379213994.0
1,6387975,comment,6387730.0,6387965.0,3,0,seiji,,,"Same problem: I used to work with people who would say &quot;Can you send it to me in Adobe?&quot; or &quot;Do you have Adobe installed?&quot; to mean PDF or Adobe Acrobat.<p>Adobe still had a dozen products back then, but they had one &quot;consumer&quot; product and the rest were for pros or creatives.",1379213912.0
2,6387974,comment,6386232.0,6387617.0,3,0,thomasmeeks,,,"The general point is that fresh coffee, from an awesome roaster, prepared with some extra love & care does not taste bitter to me or the people I&",
3,6387973,comment,6386232.0,6387942.0,5,0,dinkumthinkum,,,You&,
4,6387972,comment,6385447.0,6385447.0,1,0,PauloManrique,,,Are other browsers supporting webp anytime soon?,1379213844.0
5,6387971,comment,6387010.0,6387300.0,4,0,Danieru,,,Did you file a bug report?,1379213830.0
6,6387970,comment,6387051.0,6387051.0,5,0,gweinberg,,,Can somebody explain to me why what students do outside the school is any of the school&,
7,6387969,comment,6361558.0,6364021.0,1,0,gcr,,,"Well. Being cynical for a moment, that&",
8,6387968,comment,6387390.0,6387724.0,1,0,dualogy,,,"> There are individual games that generate over one billion dollars per year from in-app payments<p>There are a handful of such games, and another half million games generating between $0 and under $5 a day. &quot;Superstar economy&quot;  ;)",1379213765.0
9,6387967,comment,6385448.0,6386845.0,4,0,pradocchia,,,Did you even read the article?,1379213726.0
10,6387966,story,,,2,0,djsyzygy,Modern Ads for Discontinued Tech,http://www.adamsonic.com/blog/?p=582,The NSA can&,
11,6387965,comment,6387730.0,6387940.0,2,0,mynameishere,,,It&,
12,6387964,comment,6387880.0,6387962.0,2,0,stilldavid,,,"See: <a href=""https://twitter.com/mojombo/status/379073293505937408"" rel=""nofollow"">https://twitter.com/mojombo/status/379073293505937408</a>",1379213599.0
13,6387963,comment,6387242.0,6387242.0,2,0,benatkin,,,> Brace is the new way to host websites<p>This website needs to get over itself before I&,
14,6387962,comment,6387880.0,6387880.0,2,0,hoverbear,,,There are mixed messages about the user counts... 3.4 million is much different than 400 million.,1379213543.0
