,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8214847,comment,8214264.0,8214582.0,2,0,dgreensp,,,"Yeah.  For example, if your parents freak out over small failures, you will learn to freak out over small failures.  And how about the message that it&",
1,8214846,comment,8214438.0,8214438.0,2,0,dminor,,,"As an Oregonian I really, really want to see the code.",1408762520.0
2,8214845,story,,,16,7,nathancahill,Cleaner Google Maps,https://github.com/nathancahill/CleanMaps,,1408762466.0
3,8214844,comment,8214494.0,8214831.0,1,0,dgreensp,,,I guess the canonical JSON could be considered the canonical LCON...,1408762463.0
4,8214843,comment,8214471.0,8214471.0,2,0,pmiller2,,,I&,
5,8214842,comment,8214264.0,8214264.0,1,0,phaet0n,,,"There is a sort of analogue to this: parents praising their children as beautiful/pretty or brave/strong. Both vacuously reduce the childs ability to reflect genuinely on their strengths and their source of self-worth. Beauty (or the appreciation of) becomes solely reduced to the physical (and external), and courage reduced to dare-devilism/ego-centrism instead of the appreciation of fear and acting to overcome it.",1408762446.0
6,8214840,comment,8211614.0,8212778.0,1,0,lotsofmangos,,,"ok, ok, this I have thrown into the basket marked &",
7,8214839,comment,8214438.0,8214755.0,3,0,johnny22,,,and that is exactly why we don&,
8,8214838,comment,8214438.0,8214724.0,2,0,socialist_coder,,,"Well, whether you like it or not, US elected officials in charge of the entire country chose to pass the Affordable Care Act.<p>The new Digital Services group is a huge step in the right direction for IT projects all over the spectrum, not just healthcare.",1408762048.0
9,8214837,comment,8212340.0,8214711.0,3,0,tpeng,,,"Very few people even bother to track calories. Some people do have trouble sticking with it, but for most, the eureka moment happens sometime in the first week when they realize that they are consuming far more calories than they had believed. It&",
10,8214836,comment,8214310.0,8214609.0,1,0,ademarre,,,> <i>I think it is funny that the author manages to blame everything and everyone except bad software.</i><p>That&,
11,8214835,comment,8214257.0,8214817.0,1,0,cheepin,,,The deal with having string literals not be delimited by actual characters is that you don&,
12,8214834,comment,8214343.0,8214767.0,1,0,malisper,,,"Is there anyway you, or some other moderator, could repost this in an environment that allows a proper discussion? Something like enabling the &quot;pending comments&quot; system.",1408761936.0
13,8214833,comment,8213567.0,8213567.0,1,0,MaysonL,,,"See also [0],&quot;PACER, RECAP, AND THE MOVEMENT TO FREE AMERICAN CASE LAW&quot;, with memories of Aaron Swartz.<p>[0]<a href=""http://blog.law.cornell.edu/voxpop/2011/02/03/pacer-recap-and-the-movement-to-free-american-case-law/"" rel=""nofollow"">http://blog.law.cornell.edu/voxpop/2011/02/03/pacer-recap-an...</a>",1408761850.0
14,8214832,comment,8212620.0,8213901.0,2,0,gonzo,,,"Well, you can&",
15,8214831,comment,8214494.0,8214494.0,5,0,otterley,,,1. What problem are you solving with this?  This really seems like a solution in search of a problem.<p>2. There&,
16,8214830,comment,8212340.0,8213970.0,1,0,snowwrestler,,,"Most obese people have not been obese their entire lives, so obesity can&",
17,8214829,comment,8214822.0,8214822.0,2,0,29J,,,"I recently implemented TOTP authentication[1] for a webapp of mine. Then I decided to extract it into its own web service offering, because I thought it was one of those things that was easy for people to implement insecurely if they weren&",
18,8214828,comment,8212340.0,8214800.0,1,0,joelrunyon,,,> The best way to actually learn the truth is to read something that runs counter to your viewpoint and analyze it.<p>The best way to learn the truth is to experiment for yourself and see what actually happens.<p>I&,
