,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10139537,comment,10136263.0,10137543.0,0,0,j-pb,,,Zippers.,1440842295.0
1,10139536,story,,,1,0,siminamut,"One app for email, calendar, lists and notes",,"Simpli is a productivity platform, the first to integrate email, calendars, lists and notes functionalities, with cloud storage access and tagging features that works across all functionalities. \nSimpli frees up time wasted switching between various apps that provide such functionalities in isolation and offers a simpler, lighter interface for planning, working and keeping track of things. Why Simpli: \n-	The first IoS app to integrate email, calendars, notes, lists, in a single interface; synced across devices with the Simpli web app \n-	The unified home screen provides a snapshot of your day, with the emails received, upcoming appointments, notes, lists and reminders of the day \n-	Read content online and even watch videos in newsletters, without leaving your email \n-	Easily add a note to an email (no more “emails to self”) \n- Custom tags: you can add custom tags to any email, note, list or event in your calendar \n-	Simple, modular design\nwww.simpli.co",1440842290.0
2,10139535,comment,10134942.0,10135512.0,0,0,nnq,,,"No, but <i>fortunately</i> (in this rare case), people also tend to... uhm... you know... after a certain age (or sooner, after too many energy drinks and sleepless nights) ...<i>die</i> :)<p>And the new generation usually comes with a fresh set of ideas about things, and some of the newbloods will be &quot;stupid&quot; enough to start and rewrite some of the C++ tools, at the expense of their employers that will see delayed projects and tons of bugs because of this, and probably fire the trouble-makers, but the retooling will happen anyway, so it&",
3,10139534,comment,10131301.0,10138677.0,0,0,crdoconnor,,,"Wow, that&",
4,10139533,comment,10136565.0,10139371.0,0,0,alexrkass,,,Google Cardboard (or one of the many versions thereof- I prefer the C1 Glass),1440842210.0
5,10139532,comment,10138157.0,10138643.0,0,0,wmboy,,,"Yeah I guess Node.js could be another option for us, certainly all web developers already know JavaScript anyway.",1440842174.0
6,10139531,comment,10136263.0,10138079.0,0,0,j-pb,,,"Take a look at ring for clojure, which is a web server interface very similar to ruby rack.<p>Because it passes every request as a map you can hook functions (middleware) in between that change the behaviour of the request handling, for example they could add a field for passed params or fields for user authentication.<p>This is possible because maps are easily extendable and functions down the line don&",
7,10139530,comment,10131301.0,10136901.0,0,0,crdoconnor,,,> think we should go back to sysvinit (see rconti above).<p>Except he didn&,
8,10139529,comment,10138275.0,10139517.0,0,0,lmm,,,Eh. I live in London. Many (most?) people don&,
9,10139528,comment,10139023.0,10139406.0,0,0,lmm,,,"Absolutely, ask for the rate you&",
10,10139527,story,,,48,10,gohansan,Open-Source GPU Architecture from the University of Wisconsin-Madison,https://github.com/VerticalResearchGroup/miaow/wiki,,1440841758.0
11,10139526,comment,10134942.0,10135417.0,0,0,nnq,,,Thanks! You made me google Jonathan Blow and his language again (I&,
12,10139525,comment,10138374.0,10138374.0,0,0,pcrh,,,"I would be more inclined to agree with the California or Nevada approach, i.e. extensive testing and stringent reporting.  Only in that manner will the safety of driverless cars approach that of airlines, which is what will be required if a massive backlash is not to occur the first time one of these cars kills someone.",1440841634.0
13,10139524,story,,,2,0,arash_milani,"Hypothes.is: Annotate with anyone, anywhere",https://hypothes.is/,,1440841592.0
14,10139523,story,,,1,0,aburan28,China to launch hack-proof quantum communication network in 2016,http://www.scmp.com/news/china/article/1631479/china-launch-hack-proof-quantum-communication-network-2016,,1440841548.0
15,10139522,comment,10139217.0,10139440.0,0,0,mtgx,,,"If only Google considered Android for its desktop OS. It could be something like this (or better, if they are actually serious about it):<p><a href=""http://www.jide.com/en/remixos"" rel=""nofollow"">http://www.jide.com/en/remixos</a><p>But as long as Google and now Sundar Pichai consider ChromeOS to be the one and only Google desktop OS ever, unfortunately that won&",
16,10139521,comment,10139217.0,10139217.0,0,0,joelhaasnoot,,,"If this is what you want - Android on your PC, you might as well use Genymotion (<a href=""https://www.genymotion.com/"" rel=""nofollow"">https://www.genymotion.com/</a>) - essentially a well packaged version that uses VirtualBox. Free for non-commercial use, $100/year for commercial use. Have new OS versions fast and easy to install Google apps/services on.",1440841441.0
17,10139520,comment,10131301.0,10137282.0,0,0,crdoconnor,,,It&,
18,10139519,comment,10139023.0,10139405.0,0,0,enraged_camel,,,">>The real reason is political. The people at the top fear people rising through the ranks so they execute people like a dictatorship. At my previous job everyone with more than 15 years of experience was pushed out and people with no experience at all were brought in.<p>Actually, the real reason is usually financial. People with 15 years of experience tend to cost a lot more than new hires fresh out of college.",1440841404.0
19,10139517,comment,10138275.0,10139344.0,0,0,mc808,,,"Also, what will police do when they can&",
20,10139515,comment,10138662.0,10139475.0,0,0,dalke,,,"Absolutely. I was pointing out that &quot;It is impossible for malloc to fail&quot; is, according to the linked page, an incorrect summary.",1440841138.0
21,10139514,comment,10137470.0,10138559.0,0,0,gpvos,,,"Even the FSF is willing to compromise on that, as long as the locked software is hardware-locked and <i>totally</i> unchangeable by anything and anyone (including things like over-the-air updates), so it can be considered part of the hardware, and as long as it does not have access to main memory or can otherwise interfere with the free-software part of the system.",1440841112.0
22,10139513,comment,10138004.0,10138004.0,0,0,Sprint,,,"This is super interesting, thanks!",1440841086.0
23,10139512,comment,10139224.0,10139224.0,0,0,mtgx,,,Is this a complete step-up from unikernel-based OSs such as MirageOS or could it also use unikernels for improved security?,1440841061.0
24,10139511,comment,10136882.0,10138146.0,0,0,NhanH,,,Can you expand on the downside part of D?,1440841026.0
25,10139510,comment,10137470.0,10139074.0,0,0,gpvos,,,They will not be able to do that with software of their own choice.,1440840853.0
26,10139509,comment,10137769.0,10137769.0,0,0,augustl,,,"Meta: Does anyone know more about the &quot;read more&quot; you get on mobile?<p><a href=""http://imgur.com/ULhi9O2"" rel=""nofollow"">http://imgur.com/ULhi9O2</a><p>It seems to be JavaScript only so the text is all there ready and downloaded, and hidden with JavaScript.<p>Is it a page load time thing? Has testing shown that a button like this causes people to be more likely to read the article om mobile? Or something else?",1440840580.0
27,10139507,comment,10139023.0,10139461.0,0,0,zo1,,,"The instability you mention resolves itself in a purely &quot;capitalist&quot; system. For example, I currently pay X amount of money every month, privately to an insurance company.<p>They, in turn, insure me against the risk of losing my job, becoming disabled and unable to work and a bunch of other things. They calculate the amount required based on how much I earn, and probably my age/risk profile. No need for a social safety net to protect me from losing my job there.<p>Sure, a safety net is all nice and dandy. And you could possibly argue that it&",
28,10139506,comment,10138823.0,10139480.0,0,0,flohofwoe,,,Doesn&,
29,10139505,story,,,24,21,gillyb,Ask HN: How much money did you make from a mobile game you developed alone?,,"How much of it was from ads, and how much from in-app purchases ? Did the game cost money to download ? And how much time did it take you to develop ?",1440840405.0
30,10139504,comment,10135825.0,10138696.0,0,0,djm_,,,To be clear to anyone reading this who didn&,
31,10139503,comment,10138447.0,10138657.0,0,0,antod,,,I can&,
32,10139502,comment,10138275.0,10139105.0,0,0,PhasmaFelis,,,We sure don&,
33,10139501,story,,,3,0,MohdSohail,Ubuntu 15.10 'Wily Werewolf' Beta 1 Is Now Available to Download,http://www.linuxandubuntu.com/home/ubuntu-15-10-wily-werewolf-beta-1-is-now-available-to-download,,1440840172.0
34,10139499,comment,10113987.0,10127164.0,0,0,zrgiu_,,,"I believe boundlessdreamz is talking about Smart IR Remote [1]. We named our app &quot;Smart Remote&quot; 2+ years ago, and after a month, Peel (the preloaded app) also renamed itself to Smart Remote (from Peel). We&",
35,10139498,comment,10138537.0,10138537.0,0,0,rer0tsaz,,,"Another thing that can produce out-of-gamut colors in JPEG is chroma subsampling. <a href=""http://www.glennchan.info/articles/technical/chroma/chroma1.htm"" rel=""nofollow"">http://www.glennchan.info/articles/technical/chroma/chroma1....</a> has a good overview.<p>Clipping is required by JFIF, so you can&",
36,10139497,comment,10138537.0,10138537.0,0,0,0x09,,,"Unfortunately both the article and the code suffer from a crucial misunderstanding of JPEG -- the 8x8 blocks do actually undergo a 2-dimensional DCT. Zig-zag scanning down to 1D comes later, after quantization, and is applied to the quantized DCT coefficients in order to maximize runs of zero for the benefit of RLE.<p>The code and the article assume that the scan is applied earlier, to the spatial data, in preparation for a 1D DCT and as a consequence mistakenly performs all of its operations in scan order. In reality, a 1D DCT of zigzag-scanned samples differs dramatically from a zigzag scan of 2D frequency coefficients.<p>The technique still works to an extent as it&",
37,10139496,story,,,3,0,Udo_Schmitz,Google under fire for undermining Apple's security (again),http://fortune.com/2015/08/28/google-admob-ios9/,,1440839982.0
38,10139495,comment,10137769.0,10137769.0,0,0,chacham15,,,Paul seems to be missing one key factor: that profit can be reinvested into the company to increase growth. The converse is also true: the lack of profit might cause the founders to slow growth because they cant pay the bills. An example of the former was a talk at startup school IIRC where a founder of Stack Overflow stated how they used a lot of money to scale out their servers into different verticals (and conquer new markets before competitors).,1440839885.0
39,10139494,comment,10139484.0,10139484.0,0,0,DanBC,,,">  A member of the Black Team was the last person a programmer wanted to see walking towards him, and more than one programmer was reduced to tears while having his code evaluated by the Black Team.<p>I hope that &quot;reduced to tears&quot; stuff is just hyperbole. But even so, there&",
40,10139493,story,,,2,0,preslavrachev,The Hacker Impulse,http://preslav.me/post/127851747639/the-hacker-impulse,,1440839726.0
41,10139492,comment,10137470.0,10137785.0,0,0,blfr,,,<i>Better off just building your own router.</i><p>Highly unlikely and unnecessarily expensive. It&,
42,10139491,story,,,1,0,zeeraza,Finding a development team for your startup,http://webxity.com/finding-a-development-team-for-your-startup/,,1440839597.0
43,10139490,comment,10137769.0,10138116.0,0,0,PhasmaFelis,,,"> <i>I just spent a year and a half working for Amazon, and the recent reports about working conditions were, as far as I could tell, either fabrications, or things that hadn&",
44,10139489,comment,10137470.0,10138419.0,0,0,PhantomGremlin,,,"When Google bought Nest, someone quipped something like: &quot;great, now I&",
45,10139488,comment,10139313.0,10139313.0,0,0,Pamar,,,"Afraid you have a typo in your headline (&quot;Meet people with SIMIL<i>I</i>AR interests&quot;).<p><a href=""https://en.wiktionary.org/wiki/similiar"" rel=""nofollow"">https://en.wiktionary.org/wiki/similiar</a>",1440839520.0
46,10139487,comment,10139217.0,10139460.0,0,0,dyates,,,If you&,
47,10139486,comment,10138963.0,10138963.0,0,0,LeoPanthera,,,This page is unreadable on iPhone Safari.,1440839435.0
