,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8582602,comment,8580171.0,8580171.0,0,0,erikb,,,Okay we should spend more time wasting more time. But how to pay your bills in that time? As long as this question is not answered all this discussion is meaningless in my eyes.,1415609979.0
1,8582601,comment,8582303.0,8582303.0,0,0,trhway,,,"dude, where is my water?<p><a href=""http://en.wikipedia.org/wiki/Aral_Sea"" rel=""nofollow"">http://en.wikipedia.org/wiki/Aral_Sea</a><p>&quot;Many of the canals were poorly built, allowing water to leak or evaporate. From the Qaraqum Canal, the largest in Central Asia, perhaps 30 to 75% of the water went to waste. Today, only 12% of Uzbekistan&",
2,8582600,comment,8580769.0,8581684.0,0,0,Offler,,,"Things are improving rapidly, depending on the scale you intend to build to mature solutions are available for you.<p>As it stands I don&",
3,8582599,comment,8575674.0,8576718.0,0,0,josteink,,,Awesome post. I&,
4,8582598,story,,,3,0,sbt,The Hidden Author of Putinism,http://m.theatlantic.com/international/archive/2014/11/hidden-author-putinism-russia-vladislav-surkov/382489/?single_page=true,,1415609930.0
5,8582597,comment,8582252.0,8582518.0,0,0,higherpurpose,,,Android&,
6,8582596,comment,8581477.0,8582524.0,0,0,snehalvpatel86,,,"We will be sharing an entire post-mortem in the next few days. Currently, all our efforts are focused on getting the service up and running and to ensure our users’ interests are taken care of.",1415609898.0
7,8582595,story,,,2,1,d3v3r0,First client is like a first date,http://alexsblog.org/2014/11/10/first-client-is-like-a-first-date/,,1415609885.0
8,8582594,comment,8581530.0,8581741.0,0,0,evincarofautumn,,,"I don’t believe I’ve ever used the right Shift key on a keyboard. And I had fairly bad RSI, but completely eliminated my symptoms by improving my posture, remapping my modifier keys, and getting a less stressful job. Yes, what you do with your hands matters, but there are other factors at play that are equally important.",1415609868.0
9,8582593,story,,,22,3,carlchenet,"On the Hunt for Hackers, but Not the Spotlight",http://dealbook.nytimes.com/2014/11/09/on-the-hunt-for-hackers-but-not-the-spotlight/,,1415609863.0
10,8582592,comment,8582470.0,8582583.0,0,0,nodesocket,,,"The strange thing, is that the original post is not showing up any longer on the first 4 pages of HN. Buried?",1415609859.0
11,8582591,comment,8579940.0,8581674.0,0,0,sklogic,,,> And I&,
12,8582590,comment,8580723.0,8582267.0,0,0,alexbecker,,,"(Obligatory IANAL)<p>Under the Brandenburg v. Ohio ruling, the State can only prohibit &quot;dangerous&quot; speech if it is both intended and likely to incite imminent lawless action. The opinion is explicitly overturning the later case of Whitney v. California but in doing so fundamentally undermines Justice Holmes&",
13,8582589,comment,8581865.0,8582490.0,0,0,SixSigma,,,"The root concept is replaced by capabilities (sort of). So, for instance, the process owner that boots the machine (usually called bootes) can kill processes and spawn new ones as any username. That doesn&",
14,8582588,comment,8582252.0,8582502.0,0,0,on_and_off,,,"If animations lag because of allocations, then you are allocating too many objects..\nThe most common cause is object allocation in a critical part like a draw call (or view binding).",1415609753.0
15,8582587,comment,8582439.0,8582439.0,0,0,rpwverheij,,,"this is a nice start of a cool and handy tool. As someone who recently got into React, browserify and uses less by default, I really apreciate people making libraries like this and will probably try using this at some point. Yes, as others seem to note aswell, it needs some work finetuning and improving (are buttons in the dialog supposed to have no borders?). But I think it&",
16,8582586,comment,8580769.0,8582268.0,0,0,staltz,,,DOM events are being delegated to Virtual DOM event handlers. This is what &,
