,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7897055,comment,7896080.0,7896887.0,1,0,agwa,,,"> Clients can use 6to4, and will use it as soon as they become IPv6 only<p>I think you mean NAT64.  6to4 is an IPv6-over-IPv4 tunneling mechanism, and thus would not be used by an IPv6-only host.<p>> Servers will add support for IPv6 in due time, when admins get used to having it on their machines, and all network equipment supports it, and it stops breaking the sites for people on IPv4 only and people behind slower IPv6 tunnels.<p>This is largely FUD.  Network equipment has supported IPv6 for a while, IPv6 does <i>not</i> break sites for IPv4-only users, and there&",
1,7897054,comment,7896974.0,7896974.0,9,0,JacobAldridge,,,I&,
2,7897053,comment,7896222.0,7896573.0,8,0,waterlesscloud,,,My guess is he&,
3,7897052,comment,7896052.0,7896052.0,1,0,po,,,The thing that surprises me the most is that people were seemingly ok with a player having any large percentage of the network power.<p>The new development seems to be that one player is <i>verifiably</i> controlling 51% of the market. This doesn&,
4,7897051,comment,7895504.0,7896592.0,1,0,maxpow4h,,,"yup. we have a &quot;Functor&quot; <a href=""https://github.com/maxpow4h/swiftz/blob/master/swiftz/Unsound/Functor.swift"" rel=""nofollow"">https://github.com/maxpow4h/swiftz/blob/master/swiftz/Unsoun...</a>\nIt requires constructing a &quot;Functor&quot; value manually, otherwise it works fine. You can still write functions over an A in Functor.\nThe Result enum bug presented you can work around by boxing the type, such as in <a href=""https://github.com/maxpow4h/swiftz/blob/master/swiftz/List.swift"" rel=""nofollow"">https://github.com/maxpow4h/swiftz/blob/master/swiftz/List.s...</a><p>The third problem a work around exists for: remove the default argument. If you want an empty init, provide one.<p>Sure it is buggy, but you can express these programs.",1402883867.0
5,7897050,comment,7896080.0,7896887.0,1,0,p1mrx,,,"I think you mean NAT64/DS-Lite/MAP (which are all types of carrier-grade NAT), since 6to4 is just a means of connecting two IPv6 endpoints across an IPv4 tunnel.<p>This photo sums up the problem with relying on CGN:\n<a href=""https://www.flickr.com/photos/jfesler/6751925977/"" rel=""nofollow"">https://www.flickr.com/photos/jfesler/6751925977/</a><p>When an ISP funnels multiple users through the same IPv4 address, you can no longer use IP-based bans without inflicting collateral damage.  One way around this problem is for both the ISP and the website to support bigger addresses.",1402883791.0
6,7897049,comment,7896974.0,7896974.0,3,0,ekianjo,,,"> Japan’s top social problem is the role of women.<p>Says who ? Of course there are women who are aspiring for a career and this may be a problem for them, but then, most women in Japan are actually fine to leave work and go on with a life at home taking care of the children. I&",
7,7897048,story,,,92,52,ismavis,The history of Android: The endless iterations of Google’s mobile OS,http://arstechnica.com/gadgets/2014/06/building-android-a-40000-word-history-of-googles-mobile-os/,,1402883736.0
8,7897047,story,,,1,0,Pyrodogg,Shoppers report payment system down at Target,http://www.kare11.com/story/news/local/2014/06/15/shoppers-report-system-failure-at-target/10562617/,,1402883625.0
9,7897046,comment,7896968.0,7896968.0,1,0,joveian,,,"See also: <a href=""http://www.softcom.net/users/falconkam/manwho.html"" rel=""nofollow"">http://www.softcom.net/users/falconkam/manwho.html</a>",1402883616.0
10,7897045,comment,7896447.0,7896447.0,2,0,gtirloni,,,I tried to understand the original paper but it&,
11,7897044,comment,7896094.0,7896267.0,2,0,ninkendo,,,"> A small example are force-unwrapped optionals that you get out of a lot of the library calls (because nil ptrs. are OK in ObjC and Cocoa), which will blow up when you use them, without the compiler warning you! (So much for safety).<p>Care to elaborate?  I get that an ObjC method potentionally returning nil would result in an optional on the swift side, but I don&",
12,7897043,comment,7896974.0,7896974.0,13,0,ekianjo,,,"> . The result: Japan has escaped deflation. The stock market is up, growth is way up and even wages are finally starting to rise.<p>where?? Wages have not moved up at all. But hey, my shopping list&",
13,7897042,story,,,2,0,lucylu,Uber Has Become A Lucrative Source Of Startup Capital,http://www.forbes.com/sites/johngreathouse/2014/06/15/uber-a-lucrative-source-of-startup-capital/,,1402883518.0
14,7897041,comment,7896833.0,7896996.0,3,0,judk,,,"Which is why free education is better than taking out loans, a point in favor of this program.",1402883451.0
15,7897040,comment,7896990.0,7896990.0,29,0,Sir_Cmpwn,,,I&,
16,7897039,comment,7895262.0,7896402.0,1,0,ForHackernews,,,"> Why do you think anyone is &quot;blathering on about being a meritocracy&quot;?<p>Because lots of people are. This used to be the rug in the lobby at Github: <a href=""http://readwrite.com/files/gitrug1.jpg"" rel=""nofollow"">http://readwrite.com/files/gitrug1.jpg</a><p>> I want whatever benefits me the most.<p>Are we going with naked self-interest and no pretense of justice, then?",1402883426.0
17,7897038,comment,7896833.0,7896929.0,2,0,judk,,,Trader Joe&,
18,7897037,comment,7896447.0,7896447.0,0,0,chantech,,,"It seems like every other article I see talks about squeezing of the middle class, inequality, etc.<p>At least in my area, I don&",
19,7897036,comment,7896641.0,7897025.0,1,0,ekianjo,,,"> Most restaurants have smoking and non-smoking areas, and I guess people figure that if you&",
20,7897035,story,,,28,7,pmoriarty,The Story of Infocom (2000) [pdf],http://web.mit.edu/6.933/www/Fall2000/infocom/infocom-paper.pdf,,1402883323.0
21,7897033,comment,7896280.0,7896850.0,1,0,aetherspawn,,,"Meanwhile, in Haskell:<p><pre><code>    min x y = Data.Bool.bool x y (x > y)\n</code></pre>\nAlthough considering what the article was talking about, doing stuff like this only makes you sound like an ass.",1402883258.0
22,7897032,comment,7896222.0,7896912.0,5,0,rosser,,,Not wanting to subsidize Myrvhold != wanting to pirate.,1402883234.0
23,7897030,comment,7896990.0,7897019.0,4,0,recursion,,,"Oh, I didn&",
24,7897029,comment,7896833.0,7896991.0,4,0,judk,,,Wow that&,
25,7897028,comment,7895364.0,7896087.0,1,0,simonebrunozzi,,,He learned it while studying in Florence I guess.,1402883164.0
26,7897027,comment,7895504.0,7896517.0,6,0,mwfunk,,,There is absolutely nothing in the software world (or anywhere really) that meets your criteria for innovation then. I guarantee that absolutely anything you consider innovative fails the test you just described.,1402883079.0
27,7897026,comment,7896080.0,7896781.0,2,0,hhw,,,"Generally, a /24 is the smallest block for which most networks will accept BGP advertisements. You&",
28,7897025,comment,7896641.0,7896905.0,2,0,deciplex,,,"Most restaurants have smoking and non-smoking areas, and I guess people figure that if you&",
29,7897024,comment,7896712.0,7896712.0,4,0,jejones3141,,,"He rightly criticizes newspapers for all thinking their only problem is getting their impeccable journalism to readers... but then talks only about ways of letting readers organize and select what they want to read--how is that different? If content is the problem, then ease of access is secondary.",1402882970.0
30,7897023,comment,7895364.0,7896467.0,4,0,girvo,,,"You get what you incentivise... and that sort of money is one hell of an incentive, at least as far as society tells you.",1402882969.0
