,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,5133035,story,,,8,3,zeeg,Dependency Graph Nightmares in Python,http://justcramer.com/2013/01/29/dependency-graphs-and-package-versioning/,,1359449924.0
1,5133034,comment,5132727.0,5132727.0,1,0,redhatter,,,Rest in peace.,1359449873.0
2,5133033,comment,5132945.0,5133010.0,1,0,jasoncrawford,,,"My point is that people overvalue experience, relative to intelligence, and drive, and other components of raw talent.",1359449853.0
3,5133032,comment,5116728.0,5116728.0,1,0,xijuan,,,"I think this is exactly what makes you successful in your work. Because you are never truly satisfied with your work, you become very motivated to make improvements! I see this as a pursuit for excellence. I have seen people who are always so satisfied with their status quo that they never really improve.",1359449815.0
4,5133031,story,,,2,0,eddmc,WhatsApp accused of breaking privacy rules,http://www.ft.com/cms/s/0/696d3bb4-6978-11e2-8d07-00144feab49a.html,,1359449744.0
5,5133030,comment,5132838.0,5132838.0,1,0,bifrost,,,They totally missed Shotgun News! This is some kinda SEO/Linkbait thing though I think.,1359449737.0
6,5133029,comment,5131486.0,5132701.0,1,0,chris_wot,,,Perhaps it was a language thing?,1359449730.0
7,5133028,comment,5132945.0,5133009.0,1,0,Peroni,,,I appreciate that. My point is that the title is intentionally sensationalist.,1359449689.0
8,5133027,comment,5131851.0,5132004.0,2,0,mblake,,,"Very interesting point of view, I have never thought about it that way. I think you're right.",1359449635.0
9,5133026,comment,5132945.0,5133007.0,1,0,jasoncrawford,,,"No, delivering results is not the same as experience. Experience is years in the field. Your results are the outcome of that experience.<p>Results should be commensurate with experience. For a candidate fresh out of college, you don't expect huge accomplishments already. For someone with 10 years, you do.<p>I'll update the article to clarify, thanks.",1359449615.0
10,5133025,comment,5132982.0,5132982.0,2,0,bifrost,,,"Basically, G+ is a complete failure for my peer group.\nThis is due to many factors, a large one being that Google's privacy policies are pretty poor and its reach is so insidious. I still have an account, I log into it about once every 4-6 months to see if anythings changed or gotten more interesting, it usually hasn't.",1359449607.0
11,5133024,comment,5132397.0,5132992.0,5,0,adlpz,,,"God no, please. The attractive of Sublime is that it's not an IDE, but a very fast and powerful <i>text editor</i> with some IDE-like niceties.<p>If JetBrains bought it and integrated it in IntelliJ that would end killing the original project and I'd be forced to go berserk on Prague, big time.",1359449593.0
12,5133023,story,,,42,27,hoag,Google Publishes Detailed Map of North Korea,http://mashable.com/2013/01/29/google-map-north-korea/,,1359449579.0
13,5133022,comment,5131486.0,5132834.0,1,0,chris_wot,,,"They seem to be following an EMC playbook. Buy lots of corporations, shove them in and hope they work.<p>Given that EMC has a fair amount of control over them in upper management, is it any wonder they are having, uh, growing pains?",1359449579.0
14,5133021,story,,,2,0,mark01,New details about budget-iPhone with plastic housing,http://www.ihelplounge.com/new-details-about-budget-iphone-with-plastic-housing/,,1359449577.0
15,5133020,story,,,2,0,iProject,Wikimedia: Help test Wikipedias new visual editor: Top priority,http://thenextweb.com/2013/01/28/wikimedias-visual-editor-is-now-a-top-priority-wikipedia-needs-your-help-breaking-and-fixing-it/,,1359449558.0
16,5133019,story,,,1,0,sgman,Deficit Hawks Down,http://www.nytimes.com/2013/01/25/opinion/krugman-deficit-hawks-down.html?_r=0,,1359449519.0
17,5133018,story,,,2,2,hoodoof,Ask HN: is pressure to be awesomely successful leading to entrepreneur suicides?,,,1359449517.0
18,5133017,story,,,1,0,ghayes,Gist: Do you indent methods under `private` in Ruby?,https://gist.github.com/1049083,,1359449511.0
19,5133016,comment,5128407.0,5128407.0,1,0,scrame,,,"Surprised they didn't mention the original Duck Hunt nintendo game from 1976: <a href=""http://www.youtube.com/watch?v=YaUmcG3iors"" rel=""nofollow"">http://www.youtube.com/watch?v=YaUmcG3iors</a>",1359449494.0
20,5133015,story,,,1,1,pagejim,2013 : WHAT *SHOULD* WE BE WORRIED ABOUT?,http://edge.org/responses/what-should-we-be-worried-about,,1359449490.0
21,5133014,comment,5132397.0,5132397.0,34,0,AngryParsley,,,"I see ST3 bundles its own version of Python 3.3 on all platforms. ST2 did this on Linux and Windows, and it was quite annoying. In ST2, the ssl module is broken on Linux and the select module is completely missing on Windows. (See <a href=""http://sublimetext.userecho.com/topic/50801-bundle-python-ssl-module/"" rel=""nofollow"">http://sublimetext.userecho.com/topic/50801-bundle-python-ss...</a> and <a href=""http://sublimetext.userecho.com/topic/149231-include-pythons-select-module-on-windows/"" rel=""nofollow"">http://sublimetext.userecho.com/topic/149231-include-pythons...</a>)<p>I started to port one of my plugins to Sublime Text 3 beta, but basic things are broken. Importing urllib.request raises an exception on OS X:<p><pre><code>    >>> import urllib.request\n    Traceback (most recent call last):\n      File ""<string>"", line 1, in <module>\n      File ""X/urllib/request.py"", line 2456, in <module>\n    ImportError: No module named '_scproxy'\n</code></pre>\nExcept for a few well-documented edge cases, a properly-built Python behaves the same on OS X, Linux, and Windows. I really hope Jon Skinner gets better at building Python. Dealing with these random platform-specific issues is very frustrating.<p>That said, I am a fan of Sublime Text. (Otherwise what am I wasting my time writing plugins for?) It's like TextMate, but cross-platform and not abandonware. :)",1359449488.0
22,5133013,comment,5130545.0,5131144.0,1,0,Thrall,,,"Of course it's possible that the Irish pronunciation of film is not inserting a vowel sound, rather that the modern english spelling and pronunciation has removed one. It's possible that the Irish resembles the old english pronunciation more closely and it's the modern english pronunciation and spelling of film that has undergone the more significant change.",1359449481.0
23,5133012,comment,5130559.0,5131715.0,2,0,enry_straker,,,"You might not be saying it, but you certainly are implying it.<p>It's possible to nit-pick potential reasons for bias against some unknown stranger on the internet while discounting his actual experiences and feelings.",1359449456.0
24,5133011,comment,5132767.0,5132951.0,2,0,singularity2001,,," maybe a birdwatcher app. because mostly birdwatchers do not see their targets but only hear it.<p>and of course a siri plugin:\n hey siri, what sound/song is that?",1359449445.0
25,5133010,comment,5132945.0,5132945.0,1,0,guynamedloren,,,"Well I think this is common knowledge. Nobody in their right mind would hire on experience alone, but it is a fairly safe starting point that's typically followed by more reliable measurements of skill.<p>Edit: very misleading title.  After reading the post a second time, I realized you were referring to hiring based on experience on a specific platform, which is a bit silly, but yes, it happens.",1359449444.0
26,5133009,comment,5132945.0,5133007.0,1,0,chris_wot,,,I think you are missing the point - he's talking about experience here in specific areas.,1359449435.0
