,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6747201,story,,,2,0,shawndumas,Gov’t will notify some defendants caught by warrantless wiretaps,http://arstechnica.com/tech-policy/2013/11/govt-will-notify-some-defendants-caught-by-warrantless-wiretaps/,,1384653576.0
1,6747200,comment,6747015.0,6747015.0,1,0,aba_sababa,,,"How about having a table where each row corresponds to a duration of time?<p>time | total | mice_ids (a json string. or use mongo)<p>And then, run through all your data and assign each mouse to a certain duration (ie, minute one, minute two, etc), updating the total counts every time as well as the mice_ids. Then, you could query by minute and see which minutes had meetings in them (ie, select mice where total > 2)",1384653561.0
2,6747199,comment,6745874.0,6746403.0,7,0,santadays,,,The other common pattern being shill reviews:<p><pre><code>   5 stars: ||||||||||||\n   4 stars: ||\n   3 stars: ||||\n   2 stars: |||||\n   1 star:  ||||||||</code></pre>,1384653505.0
3,6747198,comment,6746971.0,6746971.0,16,0,hackaflocka,,,My wish for Google is different. I want it to keep interfering how I like to consume its services. I want them to keep needling me. And everyone else. I support innovation. This is the surest path to new innovation... a competitor with a better value proposition.,1384653499.0
4,6747196,comment,6729915.0,6734514.0,1,0,AnthonyMouse,,,> In many cases there is no recipient of the money because we&,
5,6747195,comment,6745525.0,6745525.0,1,0,hackaflocka,,,My wish for Google is different. I want it to keep interfering how I like to consume its services. I want them to keep needling me. And everyone else. This is the surest path to a competitor with a better value proposition.,1384653475.0
6,6747194,comment,6744676.0,6744676.0,1,0,chwahoo,,,"With the mouse sidebar, I think you meant terminal velocity (not escape velocity).",1384653468.0
7,6747193,comment,6743440.0,6744492.0,1,0,cududa,,,People are also working on bringing cheaper care to people who can&,
8,6747192,comment,6746731.0,6746731.0,0,0,throwaway282,,,"Alternatively, why not think of it this way: If you disagree with what&",
9,6747190,story,,,6,0,jonbaer,Things I learned wandering around Europe for 7 months,https://medium.com/architecting-a-life/215fd34c606d,,1384653265.0
10,6747189,story,,,2,0,juanre,Let’s help the Philippines — but not like we helped Haiti,http://www.owen.org/blog/7113,,1384653238.0
11,6747188,comment,6746731.0,6747168.0,13,0,alexeisadeski3,,,"Agreed on all points, but I&",
12,6747187,comment,6745386.0,6746597.0,4,0,dageshi,,,Bear in mind this is additional demand. People were never going to buy the equivalent &quot;cheap pc gaming rig&quot; because it didn&,
13,6747186,story,,,1,0,jonbaer,Quantum Physics Made Relatively Simple: A Mini Course,http://www.openculture.com/2013/11/quantum-physics-made-relatively-simple-by-hans-bethe.html,,1384653110.0
14,6747185,story,,,3,1,Iuz,Make your own OS,http://www.googlersays.com/how-to-make-operating-system-by-yourself/,,1384653074.0
15,6747184,comment,6745058.0,6745058.0,1,0,spikkle,,,"Well, that&",
16,6747183,comment,6744708.0,6745685.0,1,0,Mister_Snuggles,,,That&,
17,6747182,comment,6745525.0,6745922.0,1,0,kijiki,,,There used to be Moxie&,
18,6747181,comment,6746731.0,6746731.0,3,0,Zoomla,,,I mostly stopped using my Google account and created a new one with a fake name... for when I feel like leaving a comment.,1384652955.0
19,6747180,comment,6745423.0,6746136.0,3,0,kokey,,,"Capturing parts of central London without people is much more of a feat than editing them out.  That said, I agree with his schedule, Sunday mornings are also the only time you can drive around the city as if it&",
20,6747179,comment,6747077.0,6747077.0,2,0,davidsmith8900,,,- I recommend sending an email to info@ycombinator.com. They&,
21,6747178,comment,6746971.0,6746971.0,8,0,mml,,,"I deleted my g+ profile a week or so ago, it didn&",
22,6747177,comment,6745874.0,6746974.0,1,0,gbvb,,,"I have had lasership make mistakes couple of times (dropping of at the neighbors, claiming no answer when never attempted).. I complained to amazon about the shipping and I have not received any shipment from them via Lasership after that. I am a prime member though. (not sure if that changes)..",1384652767.0
23,6747176,comment,6746862.0,6747142.0,1,0,MasterScrat,,,"True.<p>However, charging for this particular item is weird, because people who would use this library can figure out how this feature isn&",
24,6747174,comment,6743440.0,6744590.0,1,0,chris_wot,,,"Many, many people benefitted from this.",1384652409.0
25,6747173,comment,6746971.0,6747073.0,4,0,Afforess,,,Nope. I deleted it and I still login to stackoverflow just fine via Google.,1384652407.0
26,6747172,comment,6745361.0,6745361.0,6,0,super-serial,,,<i>I use one weird trick</i>...<p>I have 2 USB drives.  Every month or so I put my code on a USB drive and take it to my mom&,
27,6747171,comment,6746209.0,6746393.0,1,0,shubb,,,Also... what languages do they know? Not much good pairing with an SQL guru if you are doing embedded stuff.,1384652181.0
28,6747170,story,,,1,0,trademarked,How to hack your breakfast: poached egg in 1 minute for less than 1 dollar,https://www.youtube.com/watch?v=0yFkj1h0oOE&feature=youtu.be,,1384652165.0
29,6747169,comment,6746862.0,6746941.0,1,0,sownkun,,,Seriously man what are you thinking?  Have you ever made your own project?  There is NOTHING wrong with trying to make a business out of something you created and I&,
30,6747168,comment,6746731.0,6746731.0,41,0,rb2e,,,"Having a Google plus account linked to YouTube with real name policy has not stopped the trolls and poisonous commenters. They have just carried on as usual. Now it has just made it easier with spammers, blackhats now able to leave links on their comments. Sure they can be deleted with an hour or so but that one hour is all you need to spread your payload.<p>The only people who the real name policy punishes is the real users. The ones who do everything right. The ones who do not wish to have their lives outed this way.<p>Now I&",
31,6747167,comment,6745423.0,6746168.0,1,0,ubershmekel,,,I am Legend also has some NYC abandoned shots. Though it&,
32,6747166,comment,6746312.0,6746627.0,5,0,bpodgursky,,,"Crime rates in the United States (both violent and property) have been dropping for decades-- variety of charts here: <a href=""http://en.wikipedia.org/wiki/Crime_in_the_United_States"" rel=""nofollow"">http://en.wikipedia.org/wiki/Crime_in_the_United_States</a>.<p>I could hunt for more original sources but I promise they are not at all hard to find, it is a very well-established trend.",1384652010.0
33,6747165,comment,6745991.0,6747004.0,4,0,hcarvalhoalves,,,"I suggest you try to understand inside the context of the comment, or give up trolling HN.",1384651942.0
34,6747164,comment,6744708.0,6745915.0,4,0,madeofpalk,,,"> Unfortunately, I&",
35,6747163,comment,6745163.0,6746353.0,1,0,sgdesign,,,Really? Would be curious to know what makes you say that?,1384651859.0
36,6747161,comment,6746731.0,6746945.0,2,0,dec0dedab0de,,,This is rather insightful. Now I&,
37,6747160,comment,6743358.0,6745432.0,1,0,AnthonyMouse,,,"> The goal of this idea is to encourage you to not attempt manslaughter with your vehicle, so if you were faced with life imprisonment perhaps you would think long and hard before you do it the third time.<p>This is the worst part of excessive penalties -- that people think they would actually be effective. Most defendants have absolutely no idea what the penalties are until after they&",
38,6747159,story,,,2,0,timkastelle,How to Find Communities Online Using Social Network Analysis,http://econsultancy.com/au/blog/63723-how-to-find-communities-online-using-social-network-analysis,,1384651807.0
39,6747158,comment,6746913.0,6747154.0,2,0,shazow,,,That was my experience as well. Happy to help! :),1384651748.0
40,6747156,comment,6745525.0,6746701.0,2,0,leephillips,,,"An IP gets on spam lists if spam is sent out from that IP, or, sometimes, another &quot;nearby&quot; address. You can&",
41,6747155,comment,6744708.0,6746283.0,1,0,acdha,,,"I had a cable modem by 1998. Faster uplink speed than I have now, actually  saturated the 10MBps network in my house and it wasn&",
42,6747154,comment,6746913.0,6747125.0,1,0,adamnemecek,,,"Thanks, a bunch. This was actually the very thing I was looking for when I found this. I was trying to figure out the math myself but just about every website has no code or the code is incomplete/wrong.",1384651640.0
43,6747153,comment,6746971.0,6747020.0,5,0,IBM,,,How do I unlink my Youtube account from my Gmail?,1384651629.0
44,6747152,comment,6746731.0,6746731.0,7,0,rryan,,,Instead of merging with your G+ account you can link it to a G+ page (and use your YT username or other pseudonym as its name). This is part of the &quot;link your account&quot; flow. I think this would fix her problem.,1384651598.0
