,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10364173,comment,10361943.0,10364021.0,0,0,analog31,,,"Yes. I had a nice steak in a Pyrex brand dish, in the oven. It was around 1986. When I took it out, I set it down on a cold electric stove burner. Kaboom.",1444442340.0
1,10364172,comment,10364026.0,10364026.0,0,0,ddingus,,,Feeling anxious over the prospect of having to figure out just what I&,
2,10364171,comment,10356933.0,10359220.0,0,0,spacemanmatt,,,Maybe your associate can fix referers next,1444442319.0
3,10364170,comment,10364168.0,10364168.0,0,0,mappingbabeljc,,,Disclaimer: I wrote the article. I feel the HN community may find some of the business numbers for DigitalOcean and Backblaze interesting.,1444442282.0
4,10364169,comment,10364010.0,10364079.0,0,0,RyJones,,,"One of our data providers at MSN gave us this binary blob, which we had a decoder to run over and produce a text file, which we then transformed in something regular, did a diff, and updated the table we needed to update via SQL.<p>We begged and begged for XML support. Many releases on, they trumpeted XML support! Huzzah! The XML had a header and one huge CDATA block of the Base64 encoded blob they usually sent.<p>Thanks!",1444442266.0
5,10364168,story,,,2,1,mappingbabeljc,DigitalOcean on-track to reach $100m ARR by end of year,http://www.bloomberg.com/news/articles/2015-10-08/cloud-computing-finally-gets-some-startups,,1444442266.0
6,10364166,comment,10363500.0,10363694.0,0,0,edc117,,,"Make some noise with your politicians, educate your neighbors, start alerting others.  US here and I&",
7,10364165,comment,10364010.0,10364116.0,0,0,brobinson,,,"Good article on the dangers and time-wasters of MySQL: <a href=""http://grimoire.ca/mysql/choose-something-else"" rel=""nofollow"">http://grimoire.ca/mysql/choose-something-else</a>",1444442088.0
8,10364164,comment,10363933.0,10363933.0,0,0,mentat,,,Luckily AWS already has CloudFormation is their closing? There&,
9,10364162,comment,10358153.0,10360098.0,0,0,sriku,,,I didn&,
10,10364161,comment,10364050.0,10364050.0,0,0,hugh4,,,Not a bad idea. Personally I&,
11,10364160,comment,10356933.0,10361188.0,0,0,spacemanmatt,,,I run a multiuser shell system for hosting tmux/ssh/irc type usage. It&,
12,10364159,comment,10362897.0,10363353.0,0,0,cpeterso,,,Won&,
13,10364158,comment,10364010.0,10364010.0,0,0,hanlec,,,> Some technology is designed for massive scale and some is not. You may have to layer a little scale magic on top.<p>This is as wrong as saying that everyone needs to scale day one.,1444441911.0
14,10364157,comment,10360285.0,10364085.0,0,0,kazinator,,,"ccache hashes the preprocessed input to gcc, hashes it, and pulls out a previously compiled object file if possible. You can use it together with distcc to farm out jobs to other machines; whether you pick their caches or yours depends on the order of ccache and distcc on the command line.",1444441888.0
15,10364156,comment,10360430.0,10363753.0,0,0,brudgers,,,I agree that those are products which to varying degrees compete with parts of AutoDesk&,
16,10364155,comment,10359077.0,10361009.0,0,0,plonh,,,That&,
17,10364154,comment,10364010.0,10364010.0,0,0,oneJob,,,"Please do not use MySQL,,, unless you&",
18,10364153,story,,,5,0,kavehs4,How Insurance Companies Profit from “Wearables”,https://www.sherbit.io/the-insurance-industry-and-the-quantified-self/,,1444441753.0
19,10364152,story,,,70,54,snewman,London Police ‘Super Recognizer’ Walks Beat with a Facebook of the Mind,http://www.nytimes.com/2015/10/10/world/europe/london-police-super-recognizer-walks-beat-with-a-facebook-of-the-mind.html,,1444441651.0
20,10364151,comment,10363977.0,10364036.0,0,0,eitally,,,"Model Clauses/Contracts (<a href=""https://www.dataprotection.ie/docs/Model-Contracts/38.htm"" rel=""nofollow"">https://www.dataprotection.ie/docs/Model-Contracts/38.htm</a>) are an alternative method of satisfying EU data protection requirements in dealing with overseas data transfers.  Amazon, like Google and many other multinational technology companies, have adopted these in years past.<p>What this posting means is that <i></i>* from Amazon&",
21,10364150,comment,10364010.0,10364010.0,0,0,cdelsolar,,,I understand what you&,
22,10364149,comment,10363500.0,10364003.0,0,0,bandrami,,,I don&,
23,10364148,comment,10360285.0,10363135.0,0,0,vesrah,,,What physical defeat device is VW using? (There isn&,
24,10364147,comment,10361943.0,10364021.0,0,0,wycx,,,"If you want resistance to thermal shock, go and get some old Corning Ware from a thrift store. Corning Ware can go directly from the freezer to the oven without damage.",1444441521.0
25,10364145,comment,10359491.0,10359491.0,0,0,oneJob,,,I would just like to add my voice to the cacophony of others shouting into this particular echo chamber: Peace out Lastpass,1444441511.0
26,10364144,story,,,2,1,doppp,How a bunch of government space geeks at NASA won the internet,http://qz.com/420267/how-a-bunch-of-government-space-geeks-at-nasa-won-the-internet/,,1444441462.0
27,10364143,comment,10356933.0,10362764.0,0,0,spacemanmatt,,,It wasn&,
28,10364142,comment,10363500.0,10363856.0,0,0,yarrel,,,> You never have to use somebody else&,
29,10364141,comment,10363107.0,10363834.0,0,0,wmf,,,An FPGA dev kit probably costs more than a NIC and is harder to program.,1444441340.0
30,10364140,story,,,1,0,mhb,Reports of Human Waste in San Francisco Map,https://willyem.cartodb.com/viz/156b1e0c-5b45-11e5-9351-0e018d66dc29/public_map,,1444441335.0
31,10364138,comment,10362141.0,10362916.0,0,0,spenczar5,,,"At the end of the day, it&",
32,10364137,comment,10359077.0,10363222.0,0,0,plonh,,,"Then &quot;handshake&quot; bit is rose colored view of the past. Scams were incredibly common in the past.  Real estate, diamond and gold jewelry, and even the original &quot;snake oil&quot; and patent medicines, and all the classic &quot;confidence man&quot; scams.",1444441300.0
33,10364136,comment,10363480.0,10363480.0,0,0,archimedespi,,,I had massive problems getting 3d up and running. I&,
34,10364135,comment,10360733.0,10360733.0,0,0,cubano,,,It seems to me that opinion shaping on Twitter has been using this effect for at least the past year.,1444441244.0
35,10364134,story,,,8,0,Flopsy,Recruiter Hall of Shame,http://milk.com/home/danfuzz/resume/bad-eggs.html,,1444441227.0
36,10364133,comment,10362094.0,10364097.0,0,0,marcosdumay,,,"Access to natural resources.<p>How do you expect the non-rich to get land area, energy and materials to produce anything at all?",1444441204.0
37,10364132,comment,10364081.0,10364081.0,0,0,hugh4,,,Is the standard Uber Black really a Mercedes S-Class now? What happened to the Town Cars?<p>I&,
38,10364131,comment,10364010.0,10364116.0,0,0,philliphaydon,,,I don&,
39,10364130,comment,10360285.0,10362705.0,0,0,baobabaobab,,,"At least in my corner of the industry (commercial) , we&",
40,10364129,comment,10362141.0,10363180.0,0,0,spenczar5,,,"They can do better - they explicitly list in another part of the handbook what every employee receives (<a href=""https://github.com/clef/handbook/blob/master/Employment%20Policies/Salary%20and%20Equity%20Compensation.md"" rel=""nofollow"">https://github.com/clef/handbook/blob/master/Employment%20Po...</a>):<p>> Every employee will be offered 41,963 Clef stock options (~.9% of outstanding shares, including the option pool these are drawn from). As mentioned above, they can also choose to reduce their salary by $5k/year in exchange for 4,663 more options (totalling ~1% of outstanding shares).<p>This is a genuinely impressive commitment to transparency.",1444441151.0
41,10364128,comment,10363480.0,10363967.0,0,0,Gankro,,,"Piston is pretty quirky, honestly. The window builder is pretty vanilla, but the event-processing-for-loop stuff is super quirky.<p><i>The `e` that is yielded by iterating the window is the window itself WHAT</i><p>Especially because the examples use stuff that is basically impossible to find in the docs (even though the docs are auto-generated from the source!). The modularity makes it really hard to tell how anything works, what anything is, or what functionality anything has.",1444441143.0
42,10364127,story,,,7,0,iamnewhere,Ask HN: How to build a product org?,,I&,
43,10364126,comment,10359077.0,10363769.0,0,0,plonh,,,Why would you intentionally harass victims like that?,1444441063.0
44,10364125,comment,10363500.0,10363953.0,0,0,EdSharkey,,,"I personally draw a distinction between the gigantic-sized stuff the US federal government does (military and wars, fiscal and monetary policy, taxes, transfer payment programs) and the medium-sized stuff (HUD, EPA, FCC, etc.)<p>The medium sized stuff can be steered by the adminstration in power.  The people you elect can exert influence in those areas, I mean.<p>But the huge stuff is out of their control.  The military especially is very interesting to me because no war just happens spontaneously.  It&",
45,10364124,comment,10363977.0,10364046.0,0,0,tetrep,,,">my understanding is that AWS itself does not migrate, replicate, or otherwise transfer data out of its EU regions.<p>Not at all correct, the article is quite explicit that transfer out of EU regions is allowed:<p>&quot;This is possible because AWS has already obtained approval from EU data protection authorities (known as the Article 29 Working Party) of the AWS Data Processing Addendum and Model Clauses to enable transfer of personal data outside Europe, including to the US with our EU-approved Data Processing Addendum and Model Clauses. AWS customers can continue to run their global operations using AWS in full compliance with the EU Data Protection Directive (Directive 95/46/EC). The AWS Data Processing Addendum is available to all AWS customers who are processing personal data.&quot;",1444441004.0
46,10364122,comment,10358432.0,10359328.0,0,0,etrautmann,,,"Very cool example.  Clear and compelling use case, well-engineered simple solution, obvious market and benefit to the world.",1444440952.0
47,10364120,comment,10362094.0,10364111.0,0,0,yummyfajitas,,,"Yes, we&",
48,10364119,comment,10364010.0,10364010.0,0,0,baldfat,,,Relational Databases still rule the roost for almost every possible problem minus a handful of instances.<p>Personally I would go the Fork of MariaDB or my prefer DB of Postgres.,1444440889.0
49,10364118,comment,10362094.0,10364106.0,0,0,yummyfajitas,,,I&,
50,10364117,comment,10362094.0,10363975.0,0,0,function_seven,,,> How will those non-rich people buy consumer goods if they have no money?<p>How will those rich people sell consumer goods if the poor don&,
51,10364116,comment,10364010.0,10364010.0,0,0,dpratt,,,"I agree, I&",
52,10364115,comment,10362141.0,10362141.0,0,0,throwawaymaroon,,,"Guide to your equity: you should assume your equity is worthless just out of the nature of startup risk.<p>Even if it ends up being worth something, you should assume that your employer will do everything they legally can to dilute or otherwise devalue your financial reward from equity.<p>Getting employee equity will always be, at best, a few crumbs from the loaf you&",
53,10364114,comment,10361915.0,10363870.0,0,0,Rexxar,,,"They are not trying to do statistics, they are just exhibiting a counter-example to a commonly accepted &quot;truth&quot;.\nIf everybody thinks swan are white, you just have to show one black swan to prove than the theory &quot;all swans are white&quot; is false.",1444440810.0
54,10364113,comment,10363500.0,10364109.0,0,0,walterbell,,,"Those pre-TPP cases are nothing compared to the future combined scope of TPP (Pacific), TTIP (Europe) and RCEP (China, Korea, India, and other Asian countries).<p>Never say there is nothing you can do.  Tell other people about ISDS.  Share the videos [1][2][3][4].<p>Jon Oliver&",
55,10364112,comment,10363737.0,10364089.0,0,0,nacs,,,A better way to filter those out algorithmically would be to simply look at the thumbs-up vs thumbs-down ratio.<p>The ones with misleading titles/thumbnails often have far more down-votes than up-votes yet YouTube continues to show those as the highest recommended/relevant (I guess Google prefers click-throughs over user-satisfaction).,1444440674.0
56,10364111,comment,10362094.0,10364097.0,0,0,DonaldFisk,,,They don&,
57,10364110,comment,10364081.0,10364081.0,0,0,detaro,,,Interesting URL slug... someone changed the title to the published one to late in the process?,1444440638.0
58,10364109,comment,10363500.0,10364003.0,0,0,yrro,,,This is incredible. Reading the details of the cases listed on that site makes me feel sick. And there is absolutely nothing I can do about it.,1444440607.0
