,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6531213,comment,6525824.0,6526174.0,3,0,wisty,,,The Freakonomics guys and Jared Diamond are more or less scientists. Malcolm Gladwell is a journalist. There&,
1,6531212,comment,6529484.0,6530933.0,4,0,bickfordb,,,Many MySQL applications expect results to be delivered in primary key order if no &quot;order by&quot; clause is supplied,1381460185.0
2,6531210,comment,6530924.0,6530960.0,5,0,njharman,,,They&,
3,6531209,story,,,2,0,sherm8n,How to work with remote developers and be more productive than in an office,http://blog.goodsense.io/2013/10/10/how-to-work-with-a-remote-team-and-be-more-productive-than-in-a-physical-office,,1381459982.0
4,6531207,comment,6531036.0,6531036.0,1,0,andrewfong,,,A couple of key flaws here:<p>* There isn&,
5,6531206,story,,,1,1,elleferrer,The Company That Makes Viagra Has More Cash on Hand Than the U.S. Government,http://www.slate.com/blogs/future_tense/2013/10/10/debt_ceiling_viagra_maker_pfizer_has_more_cash_on_hand_than_federal_government.html,,1381459925.0
6,6531205,story,,,1,0,fire4ever,"Tanay Jacksons ""In the Spotlight video Promo is AMAZING",http://youtu.be/3-907t5-DdE,"Tanay Jackson, Neice of Pop Superstar Michael Jackson released a promo video for her single &quot;In the Spotlight&quot; and it is Amazing.",1381459923.0
7,6531204,story,,,7,1,ardan-bkennedy,Why I Think Go Package Management Is Important,http://dave.cheney.net/2013/10/10/why-i-think-go-package-management-is-important,,1381459735.0
8,6531203,comment,6531030.0,6531160.0,2,0,duncanbeevers,,,"Nope. You can attach a handler to window.onerror manually that pushes its error to the notifier, but errors handled this way won&",
9,6531202,comment,6530846.0,6531087.0,4,0,lelandbatey,,,"Well, I see you&",
10,6531201,comment,6530449.0,6531073.0,3,0,011011100,,,"Starting off by saying a bunch of vague things and then mentioning quantum mechanics is a really good way of turning away most readers. Do you want to have a constructive conversation, where you communicate concrete and meaningful things, or do you want to just give off the appearance of sophistication?",1381459679.0
11,6531200,story,,,1,0,iambateman,Today is Launch Day -- Sort of.,http://iambateman.com/today-is-launch-day/,,1381459619.0
12,6531199,comment,6531036.0,6531036.0,1,0,gmuslera,,,Lets sleep in the lion&,
13,6531198,story,,,2,1,gabrielrotbart,Melbourne Remote Control Tourist,http://remotecontroltourist.com,,1381459559.0
14,6531197,comment,6529298.0,6529821.0,6,0,clarky07,,,"You just said in the start of this thread that you use flipboard and only flipboard for your news. If that is true, he loses absolutely nothing by you not reading his content on flipboard.",1381459557.0
15,6531194,comment,6530846.0,6531087.0,11,0,tomsaffell,,,">flush with urine smells, mentally ill homeless, an embarrassing public transportation system<p><pre><code>  urine: no worse than London, where I moved form.\n  mentally-ill: more than London, and it doesnt bother me\n  transportation: bad enough that (as in London) I ride a bike everywhere\n  weather: better\n  start-up friendliness: much better (than when i left in &",
16,6531193,comment,6529948.0,6531023.0,1,0,joshdotsmith,,,I&,
17,6531192,comment,6530924.0,6531185.0,4,0,jason_slack,,,"I was just working on this: wget -r -A.pdf <a href=""http://twvideo01.ubm-us.net/o1/vault/GD_Mag_Archives/"" rel=""nofollow"">http://twvideo01.ubm-us.net/o1/vault/GD_Mag_Archives/</a><p>but getting a 403 (forbidden). Now I see I should have tried <a href=""http://gdcvault.com/gdmag"" rel=""nofollow"">http://gdcvault.com/gdmag</a> instead of copying the link from right clicking and saying &quot;Save As&quot;<p>You do have a few more flags than I do. I should look those up.<p>Edit: Thanks for expanding your post to explain all the flags. Very helpful.",1381459400.0
18,6531191,comment,6530572.0,6531168.0,1,0,sliverstorm,,,Only on machines with SoC&,
19,6531190,comment,6529850.0,6530746.0,3,0,jarek,,,Not having foreign keys to your profile all over the place would be a vast improvement though,1381459359.0
20,6531189,comment,6530572.0,6531146.0,5,0,sliverstorm,,,It isn&,
21,6531188,story,,,1,0,quistuipater,Stormpath does your app's user management for you,http://www.networkworld.com/community/blog/stormpath-does-your-apps-user-management-you,,1381459211.0
22,6531187,comment,6530924.0,6530924.0,-1,0,hayksaakian,,,Would be nice if I could search the contents.,1381459202.0
23,6531186,story,,,1,0,sitver,Pet Pluto? Disney's Latest Creation Brings the sense of Feeling To Touchscreens,http://www.appstorechronicle.com/2013/10/pet-pluto-disneys-latest-creation-brings-feeling-touchscreen.html,,1381459144.0
