,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6210516,comment,6210190.0,6210461.0,1,0,vanwilder77,,,Thanks. I ve updated the corrections.<p>I guess it also comes because of my Indian accent!,1376470753.0
1,6210515,comment,6209689.0,6210325.0,1,0,zefi,,,Come to an agreement where both parties are equally unhappy.,1376470733.0
2,6210514,comment,6207131.0,6207131.0,2,0,rtcoms,,,"I get daily trending repos in my emai from<p><a href=""http://www.githubarchive.org/"" rel=""nofollow"">http://www.githubarchive.org/</a>",1376470729.0
3,6210513,comment,6209689.0,6210471.0,5,0,davidw,,,That&,
4,6210512,comment,6210417.0,6210437.0,2,0,carlesfe,,,"Correct, in many countries there are more laws protecting the privacy of snail mail than laws protecting e-mail",1376470723.0
5,6210511,comment,6210181.0,6210346.0,2,0,praptak,,,Agreed. Piping and a few of the other syntax niceties  (&,
6,6210510,story,,,28,16,gelnior,"KYou, a new open source solution to know yourself better",http://frankrousseau.github.io/kyou/,,1376470653.0
7,6210509,comment,6210181.0,6210472.0,2,0,coolj,,,"<a href=""http://www.tldp.org/LDP/abs/html/"" rel=""nofollow"">http://www.tldp.org/LDP/abs/html/</a><p>TLDP&",
8,6210508,comment,6208419.0,6209951.0,2,0,icebraining,,,"What part of the Open Source Definition[1] does AGPL not comply with?<p>[1]: <a href=""http://opensource.org/osd"" rel=""nofollow"">http://opensource.org/osd</a>",1376470576.0
9,6210507,comment,6201586.0,6207231.0,1,0,tinco,,,There&,
10,6210506,comment,6210181.0,6210470.0,1,0,616c,,,"I always wanted a shell best practices book (for formatting, beyond the TLDP Advanced Bash Guide, or dare I even say the POSIX spec).  I will definitely checkout the Gentoo ebuild scripts.  I used to look at Debian in my youth to try and find someone to imitate.<p>However, are there are any people writing lint or prettify or Perl Critic like progs or web services that will properly wrap and do things you mention?<p>Would there be interest in such a thing?<p>UPDATE: I found this stuff. Does anyone use these things?<p><a href=""https://trac.id.ethz.ch/projects/bashcritic/"" rel=""nofollow"">https://trac.id.ethz.ch/projects/bashcritic/</a><p><a href=""http://man.he.net/man1/checkbashisms"" rel=""nofollow"">http://man.he.net/man1/checkbashisms</a><p><a href=""http://stackoverflow.com/questions/3668665/is-there-a-static-analysis-tool-like-lint-or-perlcritic-for-shell-scripts"" rel=""nofollow"">http://stackoverflow.com/questions/3668665/is-there-a-static...</a>",1376470530.0
11,6210505,comment,6208419.0,6210362.0,1,0,joesb,,,"They sell supports. Theorically, they don&",
12,6210504,comment,6210417.0,6210438.0,6,0,cheald,,,I&,
13,6210503,comment,6209713.0,6210367.0,1,0,Goranek,,,any chance to open source DOM too?\nThug made a solid DOM with pyV8 but still not 100% compatible as far as i know.,1376470392.0
14,6210502,comment,6210181.0,6210304.0,2,0,616c,,,"Of course, there are also some people crazy enough to write web apps in C, C++, or dare I say Haskell!  The latter has become popular, but every tool has a purpose, and every tool can be re-invented, like if you are a garbage social app so popularly social you compile your PHP into C++ and give it a music genre name.<p>I am sure no one  will get that reference.  :-)",1376470353.0
15,6210501,comment,6208419.0,6209729.0,1,0,joesb,,,I thought MySQL AB has dual licensing model and that business can pay for commercial non-GPL MySQL.,1376470336.0
16,6210500,comment,6209954.0,6209954.0,7,0,scotty79,,,"> Elon Musk, an entrepreneur who hopes to make a living some day building cars.<p>Didn&",
17,6210499,story,,,1,2,vog,Linux Virus (Not) Causing Problems,http://blog.peterdonis.com/opinions/linux-virus-not-causing-problems.html,,1376470304.0
18,6210498,comment,6210417.0,6210417.0,2,0,hrkristian,,,Should there not be a larger emphasis here on the nature of the service? It&,
19,6210497,comment,6205423.0,6209059.0,1,0,carlospox,,,Thanks! Same to you :))),1376470275.0
