,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7535796,comment,7532368.0,7533935.0,1,0,bluthru,,,He could always wake up and bike while leaving this position open for someone else.,1396666765.0
1,7535795,comment,7532594.0,7532594.0,2,0,greatdox,,,"I really love my Roku box and my Amazon Prime membership.<p>But it will never replace Cable TV. It might compete with it, and there are people called &",
2,7535794,comment,7533899.0,7535381.0,3,0,Crito,,,"You cannot be compelled to work.  Hell, you can&",
3,7535793,comment,7533938.0,7534616.0,1,0,marshray,,,"Everybody knows Lamport, LaTex, and/or Paxos.<p>But I don&",
4,7535792,comment,7534374.0,7535725.0,3,0,malandrew,,,"Cool. It would be awesome if the git-issues, all repo settings and everything else you might take with you were stored in git as well.",1396666583.0
5,7535791,comment,7535677.0,7535785.0,2,0,olalonde,,,"Have you even read the first paragraph? This text describes a libertarian socialist society which is presumably devoid of taxation: &quot;What is needed is Individualism. If the Socialism is Authoritarian; if there are Governments armed with economic power as they are now with political power; if, in a word, we are to have Industrial Tyrannies, then the last state of man will be worse than the first.&quot;. I personally found the text interesting apart from all those references to Jesus Christ and not really addressing the &quot;free rider problem&quot; (which is not surprising given it was written pre-1900).",1396666566.0
6,7535790,comment,7531573.0,7532682.0,1,0,ankushio,,,Thanks! This is the most exhaustive answer.,1396666559.0
7,7535789,comment,7535446.0,7535446.0,2,0,dalke,,,That was a content-free waste of my time. It said nothing about cycling in general. It&,
8,7535788,comment,7534468.0,7535676.0,2,0,larrys,,,&quot; if you are at a friend&,
9,7535787,comment,7534374.0,7535558.0,1,0,malandrew,,,Another great tool with respect to knowing more about collaborators is git-summary in TJ Holowaychuk&,
10,7535786,comment,7533448.0,7535142.0,0,0,guhemama2,,,"They have the same genus (Canis), but their species are different.",1396666424.0
11,7535785,comment,7535677.0,7535677.0,4,0,greatdox,,,Socialism always works by over taxing people to pay for the social programs. It can be soul crushing and job destroying.<p>Socialism is like the diet version of communism.<p>Crony Capitalism or Corporatism is what we currently have in the USA. It uses Socialism to make organizations that lobby the government very rich at the expense of the people who are tax payers. Both Democrats and Republicans use that system to get rich. Both should be hanged for doing that at the expense of the tax payers.,1396666385.0
12,7535784,story,,,10,4,it_learnses,Ask HN: who's hiring computer science interns summer 2014?,,My sister is in her fourth year of computer science in a canadian university and is looking for a challenging coop position.,1396666372.0
13,7535783,comment,7533938.0,7534807.0,1,0,brianmwaters_hn,,,That&,
