,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10282592,comment,10280282.0,10280877.0,0,0,abalone,,,No doubt the point of the law is to tap into community activism. But it&,
1,10282591,comment,10277380.0,10281304.0,0,0,cnvogel,,,"With Bluetooth, it&",
2,10282590,comment,10282121.0,10282335.0,0,0,x0,,,"Woah, do you mean this? If so, wow, never thought my tiny little data collection would come in handy. <a href=""http://badcunt.club/cant/stop/information/babe/every-australian-postcode.csv"" rel=""nofollow"">http://badcunt.club/cant/stop/information/babe/every-austral...</a>",1443257945.0
3,10282589,comment,10279839.0,10279839.0,0,0,kriro,,,"Warning, the following only relates to small remark from the article...<p>I really like the remark &quot;noone understands hyperexponential growth&quot;. I&",
4,10282588,comment,10280434.0,10281795.0,0,0,anilgulecha,,,"By renting out the medallion from owners, instead of becoming an owner. So you&",
5,10282587,comment,10280483.0,10280483.0,0,0,ZenoArrow,,,Problems with CSV parsing? Just use TSV. I&,
6,10282586,comment,10281394.0,10281989.0,0,0,tormeh,,,His description of the contractors was really scary.,1443257631.0
7,10282585,comment,10280483.0,10282545.0,0,0,ma2rten,,,Only a small subset of the python standard library is actually written in python.,1443257615.0
8,10282584,comment,10282121.0,10282274.0,0,0,krylon,,,"Unless it is not overly complicated, it is possible to write regular expression in such a way you can later on understand what you were thinking at the time you wrote them (using the extended syntax available in Perl and elsewhere - it allows you to break up the regex into multiple lines and embed comments).<p>It takes a little more effort, and one does not get the &quot;look how dense it is&quot;-rush, but I guess the same can be said for all code. There is a point where it breaks down, but there is a range of text-matching/extracting problems where regexes are both useful and - if one makes the effort - maintainable.",1443257406.0
9,10282583,comment,10280483.0,10282525.0,0,0,sandstrom,,,"One benefit with each line being valid JSON is that writing a reader/generator for this format is fairly simple. One can use existing JSON libraries as-is, with some extra consideration to the line-like nature of this format.<p>For the above to work you&",
10,10282582,story,,,31,23,pmcpinto,"The Mason Jar, Reborn",http://www.theatlantic.com/technology/archive/2015/09/mason-jar-history/403762/?single_page=true,,1443257360.0
11,10282581,comment,10282121.0,10282121.0,0,0,smsm42,,,"Very nice trick, while using of foo|(bar) is very simple, somehow I don&",
12,10282580,comment,10281660.0,10282052.0,0,0,thaumasiotes,,,The rest of us in the US don&,
