,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8566777,comment,8566743.0,8566758.0,0,0,werencole,,,Thanks gmillard. Our team thought a lot about the reading experience.,1415278774.0
1,8566776,comment,8565665.0,8566768.0,0,0,icebraining,,,"And to answer the question, yes, it was: <a href=""http://www.eeggs.com/items/856.html"" rel=""nofollow"">http://www.eeggs.com/items/856.html</a>",1415278770.0
2,8566775,comment,8562579.0,8565646.0,0,0,JoeAltmaier,,,"So why not connect the disk to the shaft, and have it rotate instead? Not a mechanical engineer, but that would have way less mass, way less clever mechanical linkages for valving, spark.",1415278740.0
3,8566774,story,,,4,0,rbanffy,Project Jupyter – Evolved from the IPython Project,http://jupyter.org,,1415278720.0
4,8566772,story,,,2,0,freshkurt,Automattic Buys UK’s Code for the People,http://techcrunch.com/2014/11/06/automattic-buys-uks-code-for-the-people-to-build-out-its-wordpress-vip-enterprise-business/,,1415278706.0
5,8566770,comment,8565011.0,8565564.0,0,0,gabemart,,,"Your analysis is extremely one-sided in favor of producers and against consumers.<p>In economics, the difference between the maximum a consumer is willing to pay for a certain good and the the actual price charged is called &quot;consumer surplus&quot;. For example, if I buy an apple for $0.50 but the maximum I would have payed is $1.25, I enjoy $0.75 of consumer surplus.<p>Essentially what you are proposing is that consumer surplus should always optimally be zero. That in a perfect world, every producer would charge each consumer exactly their maximum willingness to pay for each good.<p>But just as there is consumer surplus, there is producer surplus. Producer surplus is the difference between the minimum price they would be willing to sell a good for and the actual price they sell that good for. So, as an apple producer, if the lowest price I could profitably sell an apple for is $0.10 but I actually sell if for $0.50, I enjoy $0.40 of consumer surplus.<p>In traditional free-market models, at an equilibrium price there is a mixture of consumer and producer surplus. Consumers buy things for a bit less than their maximum willingness to pay, and producers sell things for a bit more than their rock-bottom just-marginally-profitable price.<p>In your model of perfect price discrimination, there is a huge shift in surplus from consumers to producers. Yes, it&",
6,8566769,comment,8562635.0,8562635.0,0,0,crb002,,,Why aren&,
7,8566768,comment,8565665.0,8566713.0,0,0,scrapcode,,,To save others the time of looking it up: &quot;NUL [ESC] L [ESC] SOFT&quot;,1415278651.0
8,8566767,comment,8564367.0,8565866.0,0,0,rakoo,,,"The software can be provided with Bittorrent Sync: launch, enter some code and you&",
9,8566766,comment,8565119.0,8566420.0,0,0,JoeAltmaier,,,How about: a cpu that has scores of hyperthreads? They don&,
10,8566765,comment,8566436.0,8566741.0,0,0,mike_hearn,,,I&,
11,8566763,story,,,1,2,ripuli666,Ask HN: Best read-it-later solutions for Android/Chrome?,,I&,
12,8566762,comment,8564622.0,8566558.0,0,0,ziikutv,,,"Some games can be finished in 5. I am thinking of even a 10-15 minute grace period.<p>I buy a lot of stuff on Steam for Dota 2 (cosmetics to support Valve). I usually just spam &quot;next&quot; and get it over with. Yesterday, I had to purchase a game for a friend and I forgot to tick the &quot;Gift&quot; checkbox.<p>Valve don&",
13,8566761,comment,8566757.0,8566757.0,0,0,dupontalexis,,,Hi ! I&,
14,8566760,comment,8565119.0,8566524.0,0,0,JoeAltmaier,,,"Certainly damage can happen faster, since the NVRAM is faster.  But my buggy driver could write the whole disk to 0 already.",1415278502.0
15,8566759,comment,8565495.0,8565924.0,0,0,lostcolony,,,"Really? When you have problems, they&",
16,8566758,comment,8566743.0,8566743.0,0,0,gmillard,,,"Looks great on any device, and you treated your content authors right. Well done!",1415278449.0
17,8566757,story,,,2,1,dupontalexis,Winkli – The app to discover you'll bump into at your Facebook events,http://wink.li,,1415278389.0
18,8566756,comment,8564314.0,8566037.0,0,0,f3llowtraveler,,,You think 60% in taxes scales better than 2%?,1415278330.0
19,8566753,story,,,4,0,shrekdad,Show HN: Facetastic – make a slideshow by keeping face photos aligned,https://itunes.apple.com/us/app/facetastic-slideshow-maker/id926515500?mt=8,,1415278267.0
20,8566751,comment,8565665.0,8566639.0,0,0,icebraining,,,"No, asm.js is just &quot;an extraordinarily optimizable, low-level subset of JavaScript&quot;. It doesn&",
