,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,439524,comment,438970.0,438970.0,0,0,euccastro,,,Gem in the comments:<p><i>You could have been a little compassionate in breaking the news to ELIZA. Couldn't you see that she/it is in denial?</i>,1232305190.0
1,439523,comment,438468.0,438468.0,0,0,cdibona,,,"Nothing food service related! Think your keyboard is dirty now? Wait until your laptop has been on the salad station for a night or two. Seriously though: The forest service has some -lonely- jobs watching for fires in the national forests. Lighthouse keeper? Night watchman? Lots of night shift jobs should be conducive to hacking.<p>Seriously consider also jobs that won't be conducive to hack but would be for knowledge acquisition. Get a job at MIT that comes with course audit benefits. A job that requires the hands, but allows you to consume audio lectures on your ipod. Long haul trucker that listens to mit courseware?",1232305054.0
2,439522,comment,439289.0,439289.0,0,0,psadauskas,,,"I'd like to see this done with some of the lesser-used keys that get used heavily in coding: [ ] { } "" ' , . <Tab> <Esc><p>I wonder if he used source code as the primary input into his algorithm, how the results would change. I can't type on the home row in qwerty, because my right hand is always shifted right about 2 keys, because I use those other keys so often.",1232304991.0
3,439521,comment,439116.0,439455.0,0,0,d0mine,,,"As presented in the post they are.<p><i>Monads are abstract data types that satisfy three conditions:\n1) They wrap themselves around other data types\n2) They have an operation, confusingly called return, that actually performs the aforementioned wrapping\n3) They have an operation called bind that allows to feed the value wrapped inside the monad into another function, as long as the function returns a monad.</i> </quote><p>What condition is not satisfied by decorators with method chaining?",1232304875.0
4,439520,comment,438871.0,439042.0,0,0,DougBTX,,,"Perhaps not a ""language lesson"", but PHP has a great deployment story: upload then refresh your browser.<p>PHP allows a strong separation between system administrator (who is running Apache) and the ""application developers"" who are people using FTP to upload their script files to a shared host. The simplicity of the system makes it easy for anyone to get started, hence the popularity.<p>There is also the bit about taking an existing UI (written in HTML) and being able to insert programming hooks into it at will. The ""minimal change"" is very small, the biggest step is changing the file extension from html to php.",1232304761.0
5,439519,story,,,1,0,lastkarrde,An Introduction To Django (Aimed at new users),http://lastkarrde.com/2009/01/introduction-to-django/,,1232304734.0
6,439518,comment,439298.0,439298.0,0,0,cdibona,,,"So: working for a large company is different than working for a small company. I started at G when it was ~2k people and now we're at ~20k people. I've worked for very small companies and much larger companies than Google and I have to say that Google is a great place to work, when comparing to both and is probably the best large organization for a real , cs focused, software engineer to work for. If you love algorithms, scaling problems and the rest, you are likely to find a group where you can be pretty happy, intellectually speaking. But, if you aren't into that kind of thing, it may not be the place for you.<p>As long as I've been there, Google has been about 1/2 engineer and 1/2 everyone else. That's very atypical for large technical organizations, where if you have 25% engineering you'd feel pretty lucky. This also means that sometimes there is a 'engineers and everyone else' sort of thing going on. This is reflected in the exit stories, as are the very real problems that face globally distributed engineering organizations.<p>I find myself wanting to make excuses for some of the complaints mentioned in the article, but it really comes down to not every company matching every engineer, and if you have a large engineering org, you'll have some people who don't fit the org (the short story writer), and some people treated lamentably or regrettably by thier co-workers or managers.<p>A side note: the hiring process is much better than when I started. I've been sitting on hiring committees for 4 years now, and it is much more efficient than when I interviewed. I was interviewing for an odd position though, so it was even more extreme in my case (for both good and bad). I interviewed with 13 people and was given an offer within a few weeks. but back then a typical interviewer would have 8+ interviews, now we almost never go over 6.<p>That said, hiring is a dark art. I don't pretend to have an answer for that.",1232304655.0
7,439517,comment,439298.0,439391.0,0,0,snprbob86,,,"You NAILED it.<p>I wrote about my internship experiences at Microsoft and Google a while back: <<a href=""http://news.ycombinator.com/item?id=227162>"" rel=""nofollow"">http://news.ycombinator.com/item?id=227162></a>. What you say pretty much sums it up.<p>Google is just so used to being the hot cool shit and they haven't been large enough for long enough to realize that simply isn't true any more. Don't get me wrong, they are both incredible places to work, but Google needs to adjust to their new count and composition of employees.<p>Luckily, the original article is just one of many bits of proof that Google is aware of problems and is working to resolve them. Microsoft would never show this level of transparency for (the obviously justified) fear of these sorts of forum posts leaking.",1232304653.0
8,439516,comment,439515.0,439515.0,0,0,rw,,,Write a vim plugin for scheme!,1232304636.0
9,439514,comment,437824.0,439475.0,0,0,fauigerzigerk,,,But benefits have a lot to do with utilization,1232304317.0
10,439513,story,,,2,0,chaostheory,Genes remember sugar hit: Australian research,http://news.yahoo.com/s/afp/20090116/hl_afp/healthaustraliageneticssugar;_ylt=At8juaZrV2AoHEmOvom1Hj4PLBIF,,1232304170.0
11,439512,story,,,22,35,peter123,Selflessness vs Selfishness,http://www.avc.com/a_vc/2009/01/selflessness-vs.html,,1232303994.0
12,439511,comment,439298.0,439502.0,0,0,fallentimes,,,"Not surprisingly, they're on this list every year:<p><a href=""http://money.cnn.com/magazines/fortune/bestcompanies/2008/snapshots/15.html"" rel=""nofollow"">http://money.cnn.com/magazines/fortune/bestcompanies/2008/sn...</a><p>No formal titles, egos are strongly discouraged and business units are divided when headcount goes over 100.",1232303912.0
13,439510,comment,439262.0,439472.0,0,0,gravitycop,,,"<i>However, the author (an investor himself) deemed this case sufficiently noteworthy to write about it.</i><p>No he didn't. He explicitly said that there was <i>nothing</i> noteworthy about the case.<p><i>My friend couldn’t understand why his board was blocking the sale. He asked me why the VCs on his board couldn’t see the situation they were in and appreciate the opportunity for a great exit that was right in front of them.<p>I explained that it wasn’t the VCs who were missing something; it was my founder friend who didn’t get it.<p>This is not an isolated event. It happens all the time.</i>",1232303896.0
14,439509,comment,439289.0,439289.0,0,0,steveblgh,,,"<a href=""http://mkweb.bcgsc.ca/carpalx/"" rel=""nofollow"">http://mkweb.bcgsc.ca/carpalx/</a><p>this is quite similar.",1232303830.0
15,439508,comment,439298.0,439450.0,0,0,fallentimes,,,What was your position there? Did your friends bust you a bit for going to work there as a Linux guy? :),1232303816.0
16,439507,comment,438871.0,439389.0,0,0,DougBTX,,,"'Pulp' refers to 'wood pulp', as in cheap and without much substance. Though you're right, judging something as objectively good is a generally hard thing to do, especially when what you are really trying to do is guess what people in 100 years will think of as good.",1232303649.0
17,439506,comment,437852.0,438510.0,0,0,anamax,,,"> At the very least, rational U.S. taxpayers may start looking askance at why their money is being conscripted to support this slaughter.<p>Slaughter?  If any European country (or the US) had been on the receiving end of the Hamas rocket attacks, Gaza and the surrounding areas would have been smoking piles of rubble years ago.  And yes, Israel has the capability.<p>As to Israel's sins, they pale in comparison and they don't have a history of doing everything that they can to wipe out the Palestinians, something that is within their power.  Meanwhile, Hamas' ""kill all Jews"" charter appears to be representative.<p>Interestingly enough, it's not just Jews.  The reason why Arab countries don't allow significant numbers of political Palestinians has nothing to do with Israel.<p>The ""plight of the Palestinians"" is almost entirely self-inflicted.  Israel was able to ""make the desert bloom"" without local help so it's absurd to claim that Israel is keeping the Palestinians down.",1232303605.0
18,439505,story,,,2,0,GeneralMaximus,How to Learn A New API/Programming Language (and Enjoy It),http://blog.uncool.in/2009/01/18/learning-new-programming-languages-and-apis-what-i-was-doing-wrong/,,1232303591.0
19,439504,comment,439289.0,439498.0,0,0,tome,,,"No, they're for people who choose to take twenty seconds to choose a different keyboard layout in the OS control panel to save the health of their fingers, and a bit of typing time too.",1232303565.0
20,439503,comment,438831.0,438928.0,0,0,angstrom,,,You're too forgiving. D- for not researching Calvin & Hobbes.,1232303361.0
21,439502,comment,439298.0,439497.0,0,0,juliend2,,,"Is it Gore-Tex maybe? I've read something like this in ""The Tipping Point"" by Malcolm Gladwell.<p>This is a must-read.",1232303309.0
