,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8211263,comment,8210704.0,8211103.0,1,0,mseebach,,,"> The rise of the personal car involved a huge amount of corruption to accomplish<p>They may explain the US, although I doubt it. It doesn&",
1,8211262,comment,8206529.0,8211221.0,3,0,possibilistic,,,<p><pre><code>  > publicizing how this works will come back to bite them in the butt\n</code></pre>\nI didn&,
2,8211261,comment,8210507.0,8211110.0,1,0,benjiweber,,,Well yes. I suppose the problem is people think they are being agile when they actually have a 6 month backlog of user stories and won&,
3,8211260,comment,8210560.0,8210818.0,3,0,rjsw,,,"It was very noticable when I was at school that the biology teachers were a lot better than those for any other subject, there wasn&",
4,8211259,comment,8208595.0,8209238.0,2,0,matthewmueller,,,don&,
5,8211258,comment,8210957.0,8211249.0,1,0,readerrrr,,,If I remember correctly the prediction was basic. Using the delta of the previous frame until the updated version came trough.,1408694256.0
6,8211257,comment,8206140.0,8208774.0,2,0,laumars,,,"Not with dyslexia, no. Because the problem lies with the syntax and semantics of the language and since programming languages are logic based rather than evolved from grunts with complex non-obvious rules, many people with learning difficulties (including myself) find it massively easier to parse code than English.<p>To use myself as an example, it took me around 30 seconds just to read and understand the first challenge, yet I was able to solve it in around 10 seconds after that despite it being a Javascript language (which is probably the weakest of the dozen or so languages I code in). If I was to go head to head with someone, that 30 second read time would be a hell of a handicap.<p>As for poorer eyesight, yes you&",
7,8211256,comment,8211031.0,8211031.0,1,0,marcosscriven,,,"Reminds me of playing with LOGO turtles in primary school, waaaay back in 1982.",1408694213.0
8,8211255,comment,8209937.0,8210614.0,1,0,SixSigma,,,Justifying bad things with a book is not the same as the book advocating bad things.<p>I suspect you haven&,
9,8211254,comment,8210560.0,8211227.0,5,0,adventured,,,I don&,
10,8211253,comment,8210957.0,8210957.0,0,0,easytiger,,,"Err, how can they call it that?<p>DeLorean is still trademarked; I know it&",
11,8211252,comment,8210957.0,8211212.0,2,0,SammoJ,,,"This would work for 2D games, but 3D projection doesn&",
12,8211250,comment,8210903.0,8211242.0,4,0,RDeckard,,,What?,1408694062.0
13,8211249,comment,8210957.0,8210957.0,1,0,beachstartup,,,"interesting that they should use an id game, doom3, because quakeworld implemented something similar:<p>from <a href=""http://en.wikipedia.org/wiki/QuakeWorld"" rel=""nofollow"">http://en.wikipedia.org/wiki/QuakeWorld</a> :<p>QuakeWorld&",
14,8211248,comment,8208386.0,8208386.0,14,0,DogeDogeDoge,,,This has like zero fault tolerancy and by zero i mean none. Don&,
15,8211247,comment,8207123.0,8207123.0,1,0,owenversteeg,,,"If you want to keep a track playing, just hit ctrl-page up to switch to another tab. It&",
16,8211246,story,,,118,43,Turukawa,What China wants,http://www.economist.com/news/essays/21609649-china-becomes-again-worlds-largest-economy-it-wants-respect-it-enjoyed-centuries-past-it-does-not,,1408694013.0
17,8211245,comment,8211207.0,8211207.0,1,0,michel-slm,,,Not the submitter&,
18,8211244,story,,,3,0,allank,Recast.fm – music discovery through radio,https://medium.com/@richoakley/introducing-recast-fm-6ed8a9f28480,,1408693967.0
19,8211243,comment,8207123.0,8211165.0,1,0,owenversteeg,,,I wonder what you call it when two people listen to Synchronicity (by the Police) at the same time :),1408693950.0
20,8211242,comment,8210903.0,8210903.0,34,0,berkut,,,"Should be &quot;Next-Gen Game Lighting&quot;.<p>This is just Physically-based shading basically, which has been done for the past 4/5 years in VFX. Essentially it&",
21,8211241,comment,8188374.0,8189253.0,1,0,pikachu_is_cool,,,"Yeah.... no. I know people who were more than financially able to do this, and the kids still ended up messed up.<p>To reiterate, if you actually haven&",
22,8211240,comment,8210507.0,8210507.0,2,0,islon,,,My big point is:<p>- If you don&,
23,8211239,comment,8211180.0,8211180.0,1,0,NicoJuicy,,,"So, anything you guys want?",1408693806.0
24,8211238,comment,8159266.0,8159916.0,1,0,stevewillows,,,"smcFanControl -- I use it on my old early-2008 MBP. It had a known issue with the GPU. I had it replaced once, and live with the fear it will happen again.",1408693781.0
25,8211237,comment,8211031.0,8211031.0,8,0,staunch,,,<p><pre><code>  Over Quota\n  This application is temporarily over its serving quota.\n  Please try again later.</code></pre>,1408693766.0
26,8211236,comment,8206529.0,8211221.0,1,0,thewarrior,,,They haven&,
27,8211235,comment,8210957.0,8211201.0,6,0,rjaco31,,,"The universe is very strongly distributed, it doesn&",
28,8211234,comment,8210313.0,8210908.0,1,0,thaumasiotes,,,"See <a href=""http://www.thefreedictionary.com/predictor+variable"" rel=""nofollow"">http://www.thefreedictionary.com/predictor+variable</a> , or <a href=""http://www.theanalysisfactor.com/the-many-names-of-independent-variables/"" rel=""nofollow"">http://www.theanalysisfactor.com/the-many-names-of-independe...</a><p>Pregnancy predicts sexual activity just as sexual activity predicts pregnancy (actually, better). The reference to the future is that you test the second variable in the future, not that it receives its value in the future.<p>From the second link:<p>> Predictor Variable:  It does not imply causality.  A predictor variable is simply useful for predicting the value of the response variable.",1408693622.0
29,8211233,comment,8210704.0,8211089.0,1,0,gravity13,,,"Interesting. But the real question we need to ask ourselves right now is: are these drones capable of delivering burritos? Because if so, imagine the possibilities...",1408693577.0
30,8211232,comment,8210903.0,8211188.0,3,0,berkut,,,Trees are static though - they only deform - they don&,
31,8211231,story,,,1,0,d3v3r0,3 ways to deal with responsive images,http://alexsblog.org/2014/08/22/3-ways-to-deal-with-responsive-images/,,1408693535.0
32,8211230,comment,8210972.0,8211178.0,4,0,nostromo,,,"We have a free API that includes IP to approximate area code, but not zip code, if that&",
33,8211229,comment,8210228.0,8211056.0,1,0,CGudapati,,,"By any chance, do you have a link to them?",1408693509.0
34,8211228,comment,8211132.0,8211132.0,4,0,bayesianhorse,,,Democracy is an emergent property of a complex political system.,1408693478.0
35,8211227,comment,8210560.0,8210967.0,4,0,possibilistic,,,> Notice how it&,
