,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7924132,comment,7924043.0,7924043.0,2,0,vijayaggarwal,,,"I listen to Vedic chanting. Even though I understand nothing (I know very little of Sanskrit language), the music itself is very relaxing and helps concentrate.",1403323195.0
1,7924131,comment,7922266.0,7923782.0,1,0,AnthonyMouse,,,"> Hyperbole perhaps, but not nonsense.<p>It&",
2,7924130,comment,7922636.0,7923288.0,1,0,dang,,,Suggestion adopted. Thanks!,1403323167.0
3,7924129,comment,7919683.0,7920069.0,1,0,johansch,,,The Amstrad PC1512/PC1640 actually had this quirky 640x200x16 color mode. I only ever came across one piece of software except the bundled GEM that supported it though...,1403323149.0
4,7924128,comment,7922748.0,7924110.0,4,0,sitkack,,,"Jython can utilize threads as well as Java can, so on many core machine Jython wins by a pretty large margin.",1403323140.0
5,7924126,comment,7923807.0,7923908.0,5,0,Aaronn,,,"All you have to do is search &quot;David Crawshaw&quot;, the first result is a Linkedin profile for someone who works at Google and the third result is a GitHub user that is part of the Google and golang organizations.",1403323115.0
6,7924125,comment,7922748.0,7924098.0,2,0,rguillebert,,,"Another approach should be used for those, but to be clear I wasn&",
7,7924124,comment,7923849.0,7924037.0,9,0,pbreit,,,"The problem is that not only is AirBnB not trying to do anything about it, they are actually continuing to push ahead further.<p>Having the building you live in double as a downscale hotel is absolutely craptastic. From all your comments, you seem not to understand this rather simple point.",1403323051.0
8,7924123,comment,7923807.0,7923909.0,6,0,oscargrouch,,,"Go is more of a community driven technology.. more in the unix way style, i think google endorse it, but unlike Swift, i think they dont have a marketing department, official budget and the like.. so i think the comparison is pretty unfair",1403323047.0
9,7924122,comment,7922748.0,7923323.0,2,0,sitkack,,,"No, you are wrong. It supports both ctypes and cffi, both of which should be the goto for calling native code. Use PyObject has been the stupid choice for over 4 years.",1403323044.0
10,7924121,comment,7923091.0,7923091.0,1,0,aeharding,,,"Just order them at a bank, lol",1403322988.0
11,7924120,comment,7922007.0,7922631.0,4,0,ekianjo,,,I am interested in consoles no more. Exclusivities are now rare  and  pc gaming looks so much better and you can enjoy ancient games and new ones all the same. I hate it when you have to buy again the game you played years ago just because the hardware is newer.,1403322966.0
12,7924119,comment,7922748.0,7923395.0,1,0,sitkack,,,"4GB is literally nothing. My laptop has 16, most servers I use have 128+. 4GB is netbook territory.",1403322924.0
13,7924118,story,,,4,0,bane,"Tesla is now most important automaker in world, Morgan Stanley says",http://www.latimes.com/business/autos/la-fi-hy-tesla-most-important-automaker-20140620-story.html,,1403322842.0
14,7924116,comment,7923849.0,7924059.0,7,0,sanswork,,,Have you ever been through an eviction process as a landlord?  It&,
15,7924115,story,,,1,0,mynegation,"R Shiny 0.10, now with interactive documents",http://blog.rstudio.org/2014/06/20/shiny-0-10/,,1403322702.0
