,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9592299,story,,,2,0,BinaryIdiot,Kickstarter to build a supercomputer 'to find the last digit of pi',https://www.kickstarter.com/projects/elite-pcs/the-pi-z0ne/description,,1432367933.0
1,9592298,comment,9588901.0,9591853.0,0,0,dennisgorelik,,,Buying your own customers is a very expensive way to increase sales...,1432367893.0
2,9592297,comment,9588901.0,9591886.0,0,0,dennisgorelik,,,"If your business is too profitable, you may try to grow faster -- that guarantees to eat all extra profit (see Amazon).",1432367794.0
3,9592296,comment,9592113.0,9592214.0,0,0,waterhouse,,,"Just as a little question, are all the ads pre-downloaded, or could someone theoretically observe which ads your browser downloaded and deduce things about your history therefrom?",1432367775.0
4,9592295,comment,9591988.0,9592246.0,0,0,ianstallings,,,The amount of down payment needed is determined by a lot of factors and can be as low as 5% AFAIK (not including FHA backed loans where only 3.5% is required).<p>Now I&,
5,9592294,story,,,1,0,marcelgruenauer,Terminal Screencasts with asciinema,http://marcelgruenauer.com/terminal-screencasts-with-asciinema/,,1432367715.0
6,9592293,comment,9586291.0,9589163.0,0,0,greggman,,,"Yes, but a big draw of using node at all is that it&",
7,9592292,comment,9592113.0,9592199.0,0,0,pserwylo,,,Edit: What makes people think Firefox has been removed?<p>Correct. I&,
8,9592291,comment,9590359.0,9590743.0,0,0,Ma8ee,,,I still have the same Patagonia fleece that I got when I was 15. I&,
9,9592290,comment,9591849.0,9591849.0,0,0,paulsutter,,,"> banking, consulting, and law firms... use a definition of merit that is linked closely to social class... aspirants without elite qualifications or connections—or evidence of pedigree—tend to have slim chances of earning an offer<p>So people who overinvest in pedigree get funneled into jobs of painful drudgery (banking, consulting, law firms). That&",
10,9592289,comment,9591937.0,9591937.0,0,0,henrikschroder,,,Awe-spren?,1432367326.0
11,9592288,comment,9590359.0,9591077.0,0,0,Ma8ee,,,I don&,
12,9592287,comment,9592085.0,9592085.0,0,0,marincounty,,,I have met some braggers in life who had low self esteem; I truly didn&,
13,9592286,comment,9586515.0,9587688.0,0,0,JupiterMoon,,,Well this does work. Storing your ground coffee in a sealed container in the freezer is the single easiest thing you can do to improve the flavour of your coffee.,1432367240.0
14,9592285,comment,9589736.0,9591823.0,0,0,nl,,,"Yeah,but you need to look at the growth trajectory too. Yammer was exploding in use, and people pay a premium for that.",1432367128.0
15,9592284,comment,9591988.0,9592212.0,0,0,sarreph,,,Such a crucial similarity will only develop if this system continues to develop with ever-hungrier competition (e.g. &quot;Blackstone&,
16,9592283,comment,9590694.0,9592209.0,0,0,raintrees,,,"As we are just getting started, we look for at least 11%, and will move that higher as we get more experience (and more patience :)).<p>Property management in both locations is about 10% of Gross rents.  One company also charges half of the first month&",
17,9592282,comment,9592085.0,9592234.0,0,0,anigbrowl,,,There&,
18,9592281,comment,9587627.0,9590821.0,0,0,robocat,,,"Sometimes IE7 statistics based on user-agent strings is unreliable.<p>We have a phantom measurement of 3% IE7 usage when the actual usage is 0% (our web app prevents IE7 users using JavaScript because it is too broken). The measured IE7 users are actually using IE8 (as a control embedded within a Windows exe, actual usage measured using @cc_on @_jscript_version).",1432366994.0
19,9592280,comment,9592085.0,9592234.0,0,0,brianmcc,,,"Makes me think there could be a little more to this. On the one hand, if a friend or colleague has something go well (personally, in business, whatever), I will be happy for them, and certainly wouldn&",
20,9592279,comment,9591139.0,9591240.0,0,0,abc_lisper,,,"Ok, I don&",
21,9592278,comment,9591460.0,9591460.0,0,0,rasur,,,I&,
22,9592277,comment,9590694.0,9592143.0,0,0,raintrees,,,"And I should have put this in the first comment I made:\nThis is not legal advice, nor is it financial advice.  Please seek professional guidance for specific situations.  This only serves as an example of specific deals I am involved in - H/T to gamblor956 for reminding me to state this.",1432366924.0
23,9592276,comment,9590694.0,9592125.0,0,0,raintrees,,,"And I should have put this in the first comment I made:\nThis is not legal advice, nor is it financial advice.  Please seek professional guidance for specific situations.  This only serves as an example of one specific deal I am involved in.  And even I get the numbers slightly wrong sometimes - H/T to gamblor956 for reminding me to state this.",1432366889.0
24,9592275,comment,9592085.0,9592238.0,0,0,jacquesm,,,"Business idea: make it <i>so</i> easy as to click a link to do a donation on the likes of facebook and so on, make a retweet of a certain tweet cost you some money.",1432366889.0
25,9592274,comment,9588589.0,9589162.0,0,0,dbbolton,,,"While general &quot;computational&quot; tasks are bound to be slower in Perl, it holds its own in text processing. I&",
26,9592273,story,,,1,0,dunglas,Create JSON-LD / Hydra / Schema.org API in Minutes (Symfony Inside),https://github.com/dunglas/DunglasApiBundle,,1432366778.0
27,9592272,comment,9592085.0,9592235.0,0,0,sarreph,,,"Yeah, I was becoming genuinely interested in the study&",
28,9592271,comment,9592085.0,9592245.0,0,0,jacquesm,,,"Success can be defined in many ways, some of those involve status but plenty do not. As soon as your definition of &",
29,9592270,comment,9592264.0,9592264.0,0,0,3stripe,,,Hard to believe Amazon got away with this for so long...<p>&quot;The group made $8.3bn (£5.3bn) of worldwide sales from British online shoppers but for 11 years all these internet transactions have been booked in Luxembourg.&quot;,1432366733.0
30,9592269,comment,9592113.0,9592214.0,0,0,black_puppydog,,,I found that quite interesting actually.\nImplementing this kind of thing in an open source(!) browser may be the only way to deliver custom ads without violating the user&,
31,9592268,story,,,2,1,giis,Indian Newspapers Balk at Mom’s Ad Seeking Groom for Gay Son,http://www.wsj.com/articles/indian-newspapers-balk-at-moms-ad-seeking-groom-for-gay-son-1432351828,,1432366516.0
32,9592267,story,,,2,0,ColinWright,Student Pressured by School to Remove Photography Portfolio,http://petapixel.com/2015/05/21/high-school-forces-student-to-remove-online-photos-under-threat-of-suspension/,,1432366511.0
33,9592266,comment,9575638.0,9575638.0,0,0,5555,,,03AHJ_VuvLWPAH_TqKR4HRnFgaIn9XPUEpbdiTssn1dod6pR0QPvM4aHN1jMVd08nbcYkNi3Oi9A2a2EgSgbQ50SQa-Q3kFmuLzoLIgnLEE6l0j3cDad0u6BK2BpNS_HPWaSNJ7B9OFUasMvC1zpd-VC86FltLVhJmXxPsWfGQq8nYJvr63RuS8hgizQ1OYBvV6e2XKfL8fSagy0FFcWMaFJ4YjOdoYqm5_J7yKYoUN-f3QUAeumgw7HFZNuKuLqMEei3PeXmqnb0llruUo2djYXjvz1W5wOCrRw,1432366477.0
34,9592265,comment,9591739.0,9592222.0,0,0,pdkl95,,,&quot;Performance reasons&quot; is one of the better excuses to use if you want to force a committee to approve a weakened version of a standard. It has the air of &quot;meeting everyone&,
35,9592264,story,,,4,2,3stripe,Amazon to begin paying corporation tax on UK retail sales,http://www.theguardian.com/technology/2015/may/23/amazon-to-begin-paying-corporation-tax-on-uk-retail-sales,,1432366464.0
36,9592263,comment,9591988.0,9592247.0,0,0,hkmurakami,,,"concrete examples: Mortgage tax deduction (up to $2.4mm in loans iirc), low property taxes from Prop 13 leading to lower running cost vs renting, and capital gains carryover upon a sale of primary dwelling and purchase of another one.<p>I am sure there are more.",1432366412.0
37,9592262,comment,9590694.0,9591688.0,0,0,tsotha,,,I don&,
38,9592261,comment,9592038.0,9592078.0,0,0,rubbingalcohol,,,Uber has cleverly saddled their workers with the worst aspects of being employees and few of the benefits of being contractors.,1432366314.0
39,9592259,comment,9591739.0,9591944.0,0,0,pdkl95,,,> towards standardization and reliance on a few very carefully designed curves<p>That was the subject of djb&,
40,9592258,comment,9591988.0,9592169.0,0,0,hkmurakami,,,"<i>>Even if 2008 repeats, you might lose 5-25% of value unlike stocks where anything is possible.</i><p>That depends on the market. Palo Alto or Atherton won&",
41,9592257,comment,9590699.0,9591713.0,0,0,pjmlp,,,Herodotus writings are also very interesting to get an idea how society was back then.,1432366168.0
42,9592256,comment,9591988.0,9592212.0,0,0,rwmj,,,Mortgage securitization didn&,
