,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8106012,comment,8102584.0,8102584.0,1,0,e15ctr0n,,,"AdBlock Plus also increases the amount of memory used by Firefox, to the order of 60–70 MiB + about 4 MiB per iframe.<p><a href=""https://blog.mozilla.org/nnethercote/2014/05/14/adblock-pluss-effect-on-firefoxs-memory-usage/"" rel=""nofollow"">https://blog.mozilla.org/nnethercote/2014/05/14/adblock-plus...</a>",1406685577.0
1,8106011,story,,,1,0,dangoldin,Ephemeral security questions,http://dangoldin.com/2014/07/27/ephemeral-security-questions/,,1406685545.0
2,8106010,comment,8089321.0,8099499.0,1,0,pdonis,,,"<i>> One can &quot;try to be altruistic&quot; all they want but if they cannot package it in nice words, then they are merely going to be [rightly] ridiculed for the &quot;attempt&quot;</i><p>But that&",
3,8106009,comment,8104352.0,8105999.0,8,0,donpinkus,,,We could totally let people import a gist and instantly API it.<p>Do you have example gists you&,
4,8106008,comment,8104767.0,8104767.0,1,0,amalag,,,How much are the local government and arab royalty investing? I see a lot of european partners.,1406685514.0
5,8106007,comment,8091827.0,8102024.0,1,0,Houshalter,,,That&,
6,8106006,comment,8105923.0,8105923.0,1,0,danieltillett,,,What is to stop the this arbitrage being driven down to third world income levels by something like mechanical turk?,1406685369.0
7,8106005,comment,8105395.0,8105673.0,1,0,flgb,,,"We also have District Courts, which are superior to Magistrates / Local Courts and and a whole bunch of different kinds judicial and administrative tribunals.",1406685198.0
8,8106004,comment,8104905.0,8105105.0,1,0,ams6110,,,And when the parents or custodial guardians don&,
9,8106003,story,,,5,1,curtis,The Moon Might Be Littered With Fossils From Ancient Earth,http://gizmodo.com/the-moon-might-be-littered-with-fossils-from-ancient-ea-1612818766/all,,1406685094.0
10,8106002,comment,8105751.0,8105751.0,2,0,marcomassaro,,,"I believe <a href=""http://www.bizbuysell.com"" rel=""nofollow"">http://www.bizbuysell.com</a> is the spot for this",1406685088.0
11,8106001,story,,,1,0,ekianjo,Minecraft (Desktop Version) Now Running on the Open Pandora,http://pandoralive.info/?p=3927...,,1406685070.0
12,8106000,comment,8103556.0,8105099.0,2,0,jitl,,,Needs to be quality on mobile too.,1406685011.0
13,8105999,comment,8104352.0,8104352.0,10,0,rstoner,,,Dear Github.<p>Please buy these guys and enable this functionality for gists.,1406684984.0
14,8105998,comment,8103910.0,8105539.0,1,0,AnthonyMouse,,,"> does the idea fall within one of the four permissible classes, those being process, machine, manufacture, or composition of matter.<p>It would be a process in exactly the way that software is. Obviously the process can be carried out by a human (as can software), but never mind that, we&",
15,8105997,comment,8103569.0,8105140.0,1,0,megablast,,,Your point didn&,
16,8105996,comment,8104083.0,8104932.0,1,0,mistermann,,,"I see the power is applied at the pedals rather than the wheel, how do you like that? Any issues, any concerns about longevity?",1406684936.0
17,8105995,comment,8101579.0,8104679.0,0,0,Fofer,,,You can very easily turn that feature and pop=up off.,1406684935.0
18,8105994,comment,8105058.0,8105953.0,1,0,opendais,,,Yep. It is more about who you know and the ability to pay people to talk to &quot;those people&quot; full time.,1406684922.0
19,8105993,comment,8085922.0,8085922.0,1,0,petitecloud,,,"<a href=""https://twitter.com/sarek1024/status/494289598806523904"" rel=""nofollow"">https://twitter.com/sarek1024/status/494289598806523904</a>",1406684906.0
20,8105992,comment,8102308.0,8105680.0,1,0,jestinjoy1,,,"Thats a round figure. Most books here cost about 8$ - 9$. And some they sell on heavy discount. Compared to local sellers, its a good one",1406684861.0
21,8105991,comment,8101579.0,8101579.0,1,0,Fofer,,,"Once you deleted your own local copy, the folder of photos on Dropbox was no longer a &quot;backup.&quot;  You just moved your one copy elsewhere.  You essentially had NO backup.  And everyone should know, you should always have at least two backups.   (Again, you had zero.) I wouldn&",
22,8105990,comment,8104296.0,8105828.0,1,0,miket,,,"This was pre-trained on ImageNet classes.  You can find more information here: <a href=""http://www.image-net.org"" rel=""nofollow"">http://www.image-net.org</a>",1406684858.0
23,8105989,comment,8105058.0,8105961.0,3,0,pbreit,,,Employees typically would not buy other employees&,
24,8105988,story,,,1,0,aluciani,VCDX Bound With Rene Van Den Bedem vcdx133,http://www.virtualdesignmaster.com/vcdx-bound-with-rene-van-den-bedem/,,1406684765.0
25,8105987,story,,,2,0,lmg643,Leaked excerpts of Obama-Netanyahu Call,http://www.timesofisrael.com/day-22-five-soldiers-killed-four-of-them-in-mortar-attack-idf-bombards-gaza/,,
26,8105986,comment,8105471.0,8105942.0,1,0,js2,,,"Because they are energy dense and not particularly satiating. A slice of bread can be 75-100 calories, a bagel 200-250 calories, a bowl of pasta 400 calories. I like to translate my calories to miles. A mile walked or run burns ~ 100 calories. So that bagel is 2 miles, that bowl of pasta 4 miles.<p>I&",
27,8105985,comment,8105395.0,8105719.0,2,0,skeletonjelly,,,Did we not pick &quot;Super Supreme&quot; due to the existing association with a certain pizza perhaps?,1406684512.0
28,8105984,story,,,2,0,chiachun,The New Senate USA FREEDOM Act: A First Step Towards Reforming Mass Surveillance,https://www.eff.org/deeplinks/2014/07/new-senate-usa-freedom-act-first-step-towards-reforming-mass-surveillance,,1406684345.0
29,8105983,comment,8090158.0,8090158.0,1,0,sumanthvepa,,,Welcome home to India! I&,
30,8105982,comment,8103910.0,8105888.0,8,0,revelation,,,We don&,
31,8105981,comment,8103556.0,8103556.0,1,0,__david__,,,This seems really neat. I tried it on an iOS 8 device and it hung on the verification screen. Is anyone else seeing that?,1406684251.0
32,8105980,story,,,2,0,bane,RadioShack is running out of cash: Moody's,http://www.cnbc.com/id/101875537,,1406684232.0
33,8105979,comment,8105643.0,8105968.0,2,0,ejr,,,"Ah yes, a hover state to show the owner&",
