,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8976339,comment,8973335.0,8973335.0,0,0,stretchwithme,,,"I sure hope such investments have enough time to make their money back.  I expect robotic cars to do away with the need to own personal cars.  Shared by many people, a robotic cab will spend a lot less time sitting around and many parking lots will disappear.",1422698389.0
1,8976338,comment,8976015.0,8976276.0,0,0,Jare,,,"> in the future few things that we base our current economy on will still have value<p>&quot;People&quot; in general is one of those things. We have reached, or are about to reach, the point where it&",
2,8976337,comment,8975719.0,8975894.0,0,0,hncomment,,,"&quot;A foolish consistency is the hobgoblin of little minds.&quot;<p>Honoring commitments is important, but so is adjusting to new information, even if it&",
3,8976336,comment,8976015.0,8976015.0,0,0,d4nt,,,"I have a theory that the classification of working class, middle class and upper class will disappear as we go through the 21 century. They will be replaced with two types of job:<p>1. Jobs were you design things (code, graphics, marketing campaigns, franchise models, sales scripts, hedged trades, screenplays, new business models, retail store layouts, art, fashion etc)\n2. Jobs were you follow basic instructions (flipping burgers, voice-over artists, uber drivers, sales, retail manager, factory line worker, tax accountants etc)<p>The first category is a subset of the current middle class, but it&",
4,8976335,comment,8974024.0,8975589.0,0,0,mmozeiko,,,"On x86 and x86_64 you should be fine to use OpenGL via dlopen/dlsym, right?",1422698183.0
5,8976334,comment,8976281.0,8976281.0,0,0,gregorkas,,,What does your title have to do with the actual article? Facebook copying myspace? What?,1422698134.0
6,8976333,comment,8976015.0,8976287.0,0,0,maxerickson,,,"The only step in Medicare taxes occurs at $200,000 (or $250,000 for a married couple). Given that those numbers are well above the cap for social security (which provides a nice break in marginal rates), I doubt that Medicare taxes are factoring into decisions to work more or not.",1422698029.0
7,8976332,story,,,2,1,petercooper,Hoffice Turns Your Apartment into a Free Coworking Space,http://www.fastcoexist.com/3041322/hoffice-turns-your-apartment-into-a-free-and-incredibly-productive-coworking-space,,1422698006.0
8,8976331,comment,8973023.0,8975712.0,0,0,Broken_Hippo,,,"I think you simply value the work environment much more than anyone that &quot;retires&quot; at 30, much similar to people that continue to work after winning a large lottery. And that&",
9,8976330,comment,8974670.0,8975803.0,0,0,jacquesm,,,&,
10,8976329,story,,,1,0,ShaunFinglas,Why Technical Blogging?,http://blog.shaunfinglas.co.uk/2015/01/why-technical-blogging.html,,1422697730.0
11,8976328,comment,8972146.0,8974688.0,0,0,nogridbag,,,I agree but I&,
12,8976327,story,,,4,0,mzehrer,How TCP backlog works in Linux,http://veithen.github.io/2014/01/01/how-tcp-backlog-works-in-linux.html,,1422697466.0
13,8976326,comment,8976015.0,8976306.0,0,0,zaroth,,,"I ignored the captions. The data show the bottom 80% experiencing significant wage deflation the last decade in real dollar terms. Hence, falling out of the middle class.",1422697443.0
14,8976325,comment,8972179.0,8974981.0,0,0,Glyptodon,,,"I loved playing basketball, too. But then in high school I could choose between taking advanced math classes or basketball PE, which was required to play on the basketball team. That kind of choice shouldn&",
15,8976324,comment,8974193.0,8974193.0,0,0,bladedtoys,,,"The camel transport is surely by far the most powerful since the camel it is loading is only found deep in land locked central Asia.<p>Pictured camel: <a href=""http://en.wikipedia.org/wiki/Bactrian_camel"" rel=""nofollow"">http://en.wikipedia.org/wiki/Bactrian_camel</a>",1422697305.0
16,8976323,comment,8972066.0,8975831.0,0,0,kentonv,,,Thanks!,1422697223.0
17,8976322,story,,,1,0,mzehrer,JCTools,https://github.com/JCTools/JCTools,,1422697218.0
18,8976321,comment,8973023.0,8973023.0,0,0,davidw,,,"In terms of your bootstrapped business, if you haven&",
19,8976320,comment,8973020.0,8974368.0,0,0,dingaling,,,"> Back when compilers cost money, I had no problem as a $40K/year programmer paying >$200 for the latest edition annually.<p>But a compiler generally received improvements from each of those updates.<p>A certificate does not; in fact it&",
20,8976319,comment,8971677.0,8971677.0,0,0,thurstont,,,Hi Y&,
21,8976318,comment,8972066.0,8976123.0,0,0,kentonv,,,"Well, bad news, good news, and curious news:<p>Bad news: Sandstorm packages do not have any particular separation between &quot;base system&quot; and &quot;app&quot;; your app package is simply one big archive of the entire userspace filesystem needed. This is something we might conceivably do in the future, but for now we like the simplicity.<p>Good news: Once the app maintainer publishes an updated package, it is trivial to update your local app instances in-place. Much like installing apps on Android, the system just swaps out the old package for the new one without touching the user data. We are confident enough in the robustness of this that we plan to implement auto-updating of apps, again like Android (though you&",
22,8976317,comment,8974535.0,8975636.0,0,0,jacquesm,,,"It generates pulses of AC power, but that can be overcome by feeding those pulses into a flywheel or superconductor based short-term storage system.",1422697082.0
23,8976316,comment,8971953.0,8975755.0,0,0,vidarh,,,"> Like, why do we still use plain text in flat files for source code<p>Text transports with full fidelity between print and screen, and between pretty much any system.<p>Anything beyond text becomes a) harder to communicate (e.g. consider how many people would struggle with even reading out loud maths formulas with symbols they are unfamiliar with; now extend that to trying to talk about representations that have extra spatial information), b) requires extra tooling for far more varied environments than you ever thought people actually code in (e.g. I have an idea; I want to write down code in my phones note-taking app)<p>Serializing it for IO is trivial. Representing it in a way that allows us to handle the two problems above in a way that makes it seem superior to text in enough cases is a very, very hard problem.<p>It&",
