,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10295088,story,,,1,0,Thimothy,"Meet Jakub Szamałek, Senior Writer for the Witcher 3: Wild Hunt",http://readforerunner.com/meet-jakub-szamalek-senior-writer-for-the-witcher-3-wild-hunt/,,1443513585.0
1,10295087,story,,,61,10,znpy,The Lemon Parser Generator,http://www.sqlite.org/src/doc/trunk/doc/lemon.html,,1443513580.0
2,10295086,story,,,70,45,jacquesm,Darpa is testing implanting chips in soldiers’ brains,http://fusion.net/story/204316/darpa-is-implanting-chips-in-soldiers-brains/?utm_source=feedly&utm_medium=feed&utm_campaign=/feed/,,1443513547.0
3,10295085,comment,10291179.0,10294539.0,0,0,comex,,,I had the same impression (on an iPhone).  I&,
4,10295084,comment,10293418.0,10293418.0,0,0,205guy,,,I don&,
5,10295083,comment,10291621.0,10294413.0,0,0,sirn,,,"Olympus Air[1] perhaps?<p>[1]: <a href=""http://www.getolympus.com/us/en/air-a01.html"" rel=""nofollow"">http://www.getolympus.com/us/en/air-a01.html</a>",1443513465.0
6,10295082,comment,10291481.0,10291481.0,0,0,dang,,,"Url changed from <a href=""http://www.theguardian.com/commentisfree/2015/sep/27/the-era-of-cheap-labour-is-over?CMP=EMCNEWEML6619I2"" rel=""nofollow"">http://www.theguardian.com/commentisfree/2015/sep/27/the-era...</a>, which points to this.",1443513379.0
7,10295081,comment,10291751.0,10293000.0,0,0,vardhanw,,,"You may like this: <a href=""http://euclidthegame.com/Tutorial/"" rel=""nofollow"">http://euclidthegame.com/Tutorial/</a>",1443513378.0
8,10295080,comment,10294833.0,10294833.0,0,0,lucio,,,"I was constantly being reminded of Taylor, while reading the \narticle. Is this the scientific management of software engineering? \nIt looks a little too constraining for a rapid-changing discipline as SE.",1443513332.0
9,10295079,comment,10294833.0,10294833.0,0,0,jackgavigan,,,"<i>> Twitter’s first line was written in 2006 by our now interim CEO, Jack Dorsey.</i><p>Really? Not Noah Glass?<p>Also, no mention of Pivotal Labs role in helping Twitter get rid of the fail whale...",1443513328.0
10,10295078,comment,10289515.0,10289993.0,0,0,xerophyte12932,,,> I like how you&,
11,10295077,comment,10293793.0,10294919.0,0,0,Wingman4l7,,,"Ignoring the moralities and can-of-worms question of the death penalty itself for a moment, I&",
12,10295076,story,,,13,6,chaosdesigner,"In the future, the internet could come through your lightbulb",https://theconversation.com/in-future-the-internet-could-come-through-your-lightbulb-47527,,1443513283.0
13,10295075,comment,10289764.0,10295026.0,0,0,voltagex_,,,"Yep, I think we&",
14,10295074,comment,10289515.0,10290945.0,0,0,xerophyte12932,,,Oh apparently the Banner image is a link to a welcome page.,1443513209.0
15,10295073,comment,10294717.0,10294814.0,0,0,S4M,,,>The VCs that are funding this company and its ilk are signing deals that immensely limit their downside potential and max their upside.<p>How does that limit VCs&,
16,10295072,comment,10293670.0,10293670.0,0,0,duiker101,,,Your website crashes my Chrome is if scroll just a little down...,1443513116.0
17,10295071,story,,,34,42,andyjohnson0,Built for Eternity: The Hoover Dam,http://motherboard.vice.com/read/built-for-eternity,,1443513110.0
18,10295070,story,,,1,0,harshjv,Python Community on Slack Get your self on board,http://python-community-slack.herokuapp.com,,1443513108.0
19,10295069,comment,10291195.0,10293520.0,0,0,Gigablah,,,"&quot;Their site is jammed trying to serve huge SVG files&quot;<p>False statement. I looked at the page source code and the network requests; all the SVG illustrations used in the article are inlined, and the entire page is 154kb gzipped. That&",
20,10295068,comment,10293759.0,10293759.0,0,0,robinhoodexe,,,I&,
21,10295067,comment,10294373.0,10294700.0,0,0,Flenser,,,"well sure, that would be the pragmatic way to do it, but it kinda spoils the joke.",1443513039.0
22,10295066,comment,10291218.0,10291218.0,0,0,dang,,,Please email hn@ycombinator.com so we can send you a repost invite. We send those when we notice a story that seems good but fell through the cracks.,1443513038.0
23,10295065,comment,10293121.0,10294317.0,0,0,cheald,,,> profit margins are insane - they are the highest in almost any business<p>Profits kind of <i>have</i> to be high to attract and justify investment. Modest profit margins can&,
24,10295064,comment,10293793.0,10293982.0,0,0,justin_vanw,,,You don&,
25,10295063,comment,10290751.0,10294642.0,0,0,derefr,,,"If the logs might contain the stacktrace of a request that brought down your application, how do you look at them if your health-checker helpfully terminates the now-considered-wedged app VM, and your logs also &quot;helpfully&quot; disappear right along with it?<p>Half the point of logs is that they&",
26,10295062,comment,10295047.0,10295047.0,0,0,Jun8,,,"Housing and gentrification are two big causes of anti-tech sentiment in SF but are by no means the only driving causes. For a strongly-worded article on some other factors see <a href=""http://techcrunch.com/2015/03/21/anti-tech-backlash-could-be-coming-soon-to-a-city-near-you/"" rel=""nofollow"">http://techcrunch.com/2015/03/21/anti-tech-backlash-could-be...</a>.",1443513027.0
27,10295061,comment,10294887.0,10295000.0,0,0,rgbrenner,,,"No.. the whole place DOES run on battery backup while the generators start. A large data center will have multiple rows of these:\n<a href=""https://en.wikipedia.org/wiki/Data_center",
28,10295060,story,,,106,33,dantiberian,Functional-navigational programming in Clojure with Specter,http://nathanmarz.com/blog/functional-navigational-programming-in-clojurescript-with-sp.html,,1443513001.0
29,10295059,comment,10289742.0,10290068.0,0,0,mcv,,,To go from money you can&,
30,10295058,comment,10295056.0,10295056.0,0,0,mehdishojaei,,,It depends on amdextract (core of grunt-amdcheck and gulp-amdcheck).,1443512980.0
31,10295057,comment,10291778.0,10293325.0,0,0,stephenr,,,"By &quot;web technologies&quot; do you mean all the abstractions away from pages using HTML, CSS and JavaScript <i>if requried</i>?",1443512960.0
32,10295056,story,,,1,1,mehdishojaei,amdcheck-loader for webpack released. Uses AST to optimizes AMD modules,https://github.com/mehdishojaei/amdcheck-loader,,1443512946.0
33,10295055,comment,10290793.0,10291086.0,0,0,gaius,,,"Well, yes and no. There is the Sabatier process:<p><a href=""https://en.wikipedia.org/wiki/Sabatier_reaction",
34,10295054,comment,10293300.0,10294254.0,0,0,PavlovsCat,,,"It was a simple question, not a suggestion to choke off anything. I find it curious that merely asking &quot;why did this problem come to exist in the first place&quot; is met with downvotes and advice about &quot;wealth distribution&quot; that sounds an awful lot like trickle-down economics.",1443512888.0
35,10295053,comment,10276914.0,10282717.0,0,0,bluecalm,,,In my current project I get a significant (about 3%) performance difference when I change my VLAs to allocating the biggest possible size.\nMy guess is that it&,
36,10295052,comment,10294833.0,10294833.0,0,0,CamperBob2,,,"Amusingly, that was Chairman Mao&",
37,10295051,story,,,1,0,CaiGengYang,5 Questions for Obama Ahead of Xi Jinxing's Visit,http://foreignpolicy.com/2015/09/22/five-questions-for-obama-ahead-of-xi-jinpings-visit/,,1443512824.0
38,10295049,comment,10289168.0,10291430.0,0,0,sago,,,"Thanks for the interest, but it is just a kind of personal hack thing. Just feed pages through markdown and jinja templates.",1443512796.0
