,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10463255,story,,,1,0,brmunk,Building a ToDo App Using Realm and Swift,http://www.appcoda.com/realm-database-swift/,,1446019189.0
1,10463254,comment,10462678.0,10463023.0,0,0,achow,,,"For discussion sake I’m going to throw this out - The $10B valuation is the ONLY issue here.<p>We know that for all the test except one, Theranos uses usual diagnostic devices (from Siemens etc.) like any other diagnostic lab. So it will be something like ~99.9% of their tests are done on traditional devices. So we can safely assume that those tests are as reliable as those from other labs.<p>So if they are same as any other legacy industry for 99.9% of the time, then why such a big valuation?<p>They should be valued same as their nearest rival (which I’m sure is a giant compared to Theranos), and if adjusted for the fact that whether Theranos is going to upset them without any secret sauce (and with fewer resources) then the valuation should be near to $0.",1446019170.0
2,10463253,story,,,4,8,hemling,"Ask HN: Do employers actually look at your GitHub, side project or blog?",,"I have spent a lot of time blogging (mostly creating tutorials about subjects I care), creating small github projects and I have a long history of creating side projects (though, unfortunately, not comercially successful).<p>I&",
3,10463252,comment,10463208.0,10463243.0,0,0,jlgaddis,,,"Indeed.<p>While it was obvious as soon as I clicked that it was a referral link, a disclosure is the minimum, IMO.<p>And, technically, I wouldn&",
4,10463251,comment,10463175.0,10463175.0,0,0,Natanael_L,,,"Would be cool to see some ISS astronauts use something like an ultrasonic transducer array to demonstrate this in front of cameras in zero-gravity, pointing it against objects and making them spin and move forwards and backwards at will. (Yes it could be done in high-altitude planes moving in arcs too, but that&",
5,10463250,comment,10461606.0,10463180.0,0,0,jonahx,,,If you&,
6,10463249,comment,10457240.0,10458226.0,0,0,StavrosK,,,I&,
7,10463248,comment,10463101.0,10463101.0,0,0,aap_,,,Where in this article does the author explain <i>why</i> C and C++ are awful? He only gives one or two examples. The main argument seems to be that Scheme is easier to teach but I don&,
8,10463247,comment,10458996.0,10462536.0,0,0,zer0defex,,,/choir<p>/agree<p>next instruction?,1446019087.0
9,10463246,comment,10463101.0,10463101.0,0,0,pixelp3,,,"I think it is very important that computer science students learn C early on. Learning concepts like memory management and word alignment (which he mentions) is very critical imo.<p>For other majors which have require some programming it is best if they stick to something like Python, etc.<p>But the author does make a lot of good points regarding how many holes there are in these languages, and how much of a time sink they can. In fact I spent the last few days trying to track down this obscure bug where an object being allocated in C++ was randomly being free&",
10,10463245,comment,10460360.0,10460360.0,0,0,aksx,,,What facebook needs to realize is that 2G is not the only factor because of which people don&,
11,10463244,comment,10457294.0,10458131.0,0,0,sea2summit,,,The salty beer you&,
12,10463243,comment,10463208.0,10463208.0,0,0,nikolay,,,"Although not explicitly forbidden by HN, morally, you shouldn&",
13,10463242,story,,,1,0,Jagritip,10 ways in which Project Based Learning teaches life skills,http://blog.clickeinstein.com/2015/10/28/10-ways-in-which-project-based-learning-teaches-life-skills/,,1446018844.0
14,10463241,comment,10458750.0,10460093.0,0,0,vacri,,,"I remember being a TA at uni, and taking a practical class on electricity with some first-years, one of the questions involved multiplying 4 by 0.2. One student reached for her calculator and I said &quot;No, you&",
15,10463240,comment,10460222.0,10462955.0,0,0,visarga,,,Maybe they should link the ability to lease spectrum to free roaming as a basic requirement.,1446018814.0
16,10463239,story,,,1,0,jonnymiller,Red Star in Space,https://maptia.com/chrismichel/stories/red-star-in-space,,1446018811.0
17,10463238,story,,,39,17,pmarin,Not Your Father’s FORTRAN,http://hackaday.com/2015/10/26/this-is-not-your-fathers-fortran/,,1446018802.0
18,10463237,comment,10462004.0,10462132.0,0,0,bane,,,And Walmart and Costco and your local grocery and etc.<p>The problem with drug stores is they literally don&,
19,10463236,story,,,4,2,prostoalex,Is Tesla Doomed?,http://www.roadandtrack.com/car-culture/a26859/bob-lutz-tesla/,,1446018711.0
20,10463235,comment,10460427.0,10460427.0,0,0,alkonaut,,,"While I agree with the idea that you should be able to inspect most anything, and not be prohibited from fiddling with anything thats yours, I don&",
21,10463234,comment,10460360.0,10462200.0,0,0,aksx,,,and let&,
22,10463233,comment,10462349.0,10462349.0,0,0,jgrahamc,,,A couple of years ago I tried to interview him to get some of what he&,
23,10463232,comment,10453850.0,10457381.0,0,0,kagamine,,,"Oh, right I see now, padding-top: 5%; is a %age of the width, not the height of the element. Yes, that makes little sense.",1446018533.0
24,10463231,comment,10460360.0,10462208.0,0,0,suhastech,,,"I totally agree with you. It was such a nuisance. I uninstalled the app 5 minutes after installing.<p>Also, after the hike fiasco, I kept getting callbacks from many of my contacts that I had given them a missed calls.<p>Very shady. I don&",
25,10463230,comment,10462339.0,10462555.0,0,0,blumkvist,,,"Hey, forgive my ignorance, I&",
26,10463229,comment,10462004.0,10462742.0,0,0,philwelch,,,Sounds like high demand driven by the slumping Euro.,1446018439.0
27,10463227,comment,10463101.0,10463101.0,0,0,yitchelle,,,"I kinda agree with the author if you do your software development purely with programming language. It would otherwise be call hacking or prototyping, and this is not exclusive to C or C++. This could also happen wiht Java, python or <insert your favourite language here>.<p>With software engineering, there are a plethora of other tasks and checks that needs to be done before releasing it into wild. ie requirements engineering, verification, reviews etc.",1446018424.0
28,10463226,story,,,2,0,neverminder,New Study Says Sugar Is Toxic,http://time.com/4088772/sugar-information-history/,,1446018406.0
29,10463225,comment,10460427.0,10462596.0,0,0,PostOnce,,,"Here is some hard evidence to the contrary:<p><a href=""http://hitboxteam.com/content/articles/dustforce-sales-figures/humble-bundle.png"" rel=""nofollow"">http://hitboxteam.com/content/articles/dustforce-sales-figur...</a><p><a href=""http://hitboxteam.com/dustforce-sales-figures"" rel=""nofollow"">http://hitboxteam.com/dustforce-sales-figures</a><p>This isn&",
30,10463224,comment,10460894.0,10460894.0,0,0,zaroth,,,"I love the profits that this industry can bring, that much is amazing. Deploying that capital, like on R&D and acquisition is Apple&",
31,10463223,comment,10460894.0,10462161.0,0,0,tdkl,,,1) They were mocking their competitor in this same area for years.<p>2) They explicitly praise improved user experience and performance enhancement for their most recent iOS shipped<p>3) These issues weren&,
32,10463222,story,,,18,2,musha68k,Experiments in emotion- and empathy-like behavior in insects,http://brainblogger.com/2015/06/26/do-insects-have-emotions-and-empathy/,,1446018229.0
33,10463221,story,,,1,0,skbohra123,"To Most Voted Question on 'Candy Crush', Mark Zuckerberg Has No Answers Yet",http://www.ndtv.com/india-news/to-most-voted-question-on-candy-crush-facebooks-mark-zuckerberg-has-no-answers-yet-1237257,,1446018221.0
34,10463220,comment,10460393.0,10463116.0,0,0,PhasmaFelis,,,"As far as I can tell, people are furious because he said that a stupid-looking picture looked stupid?",1446018208.0
35,10463219,comment,10460393.0,10463116.0,0,0,PhasmaFelis,,,"As far as I can tell, people are furious because he said that a stupid-looking picture was stupid-looking?",1446018171.0
36,10463218,comment,10459311.0,10459311.0,0,0,vidarh,,,"The big caveats with AROS are basically:<p>- Lack of SMP<p>- Lack of memory protection<p>Both are very tricky to do while retaining any kind of reasonable compatibility with AmigaOS.<p>This + lack of a decent pthreads implementation makes porting of a lot of useful software hard (the amount of Linux/Unix software that depends on fork() alone is massive)<p>I like AROS, but it badly needs more developers to resolve the issues above if it&",
37,10463217,comment,10462985.0,10462985.0,0,0,dang,,,"<a href=""https://hn.algolia.com/?query=97things%20every%20programmer&sort=byDate&dateRange=all&type=story&prefix&page=0"" rel=""nofollow"">https://hn.algolia.com/?query=97things%20every%20programmer&...</a>",1446018129.0
38,10463216,story,,,1,0,caberus,A tech startup ecosystem in paradise,https://www.techinasia.com/tech-startup-ecosystem-paradise/,,1446018125.0
39,10463215,comment,10459381.0,10459381.0,0,0,leoc,,,It seems AKOM&,
40,10463214,comment,10460360.0,10461090.0,0,0,toephu2,,,You get what you pay for... for many U.S. internet/tech companies India is typically at the bottom of the list of countries where the company&,
41,10463213,comment,10460222.0,10462549.0,0,0,sdoering,,,"Just took a look. Sadly they do not roam to Germany, as they are oftentimes cheaper (on a first glance) then our local market-players.<p>So no British data plan for me, sadly.",1446018018.0
42,10463212,comment,10460894.0,10463036.0,0,0,tdkl,,,"You have no choice with 6S, since it shipped with iOS9. 9.0.2 stutters too.",1446018010.0
43,10463211,comment,10462721.0,10462721.0,0,0,zamalek,,,I&,
44,10463210,comment,10462678.0,10463033.0,0,0,Jack000,,,Since this is no longer an option I assume that experiment didn&,
45,10463209,comment,10460393.0,10461884.0,0,0,PhasmaFelis,,,> <i>optionality</i><p>What?,1446017938.0
46,10463207,comment,10460222.0,10462549.0,0,0,yitchelle,,,"Let me understand this, your friends are using 3 (based in the UK) as their service provider while they are living in Norway?<p>Potentially, the abolishing of the roaming laws will open up the European markets for the smaller service providers.",1446017898.0
47,10463205,story,,,378,315,prostoalex,Kill the laws that keep car dealers in business,http://www.vox.com/2014/10/26/6977315/buy-car-hassle-free,,1446017820.0
48,10463204,story,,,1,0,PVS-Studio,The Great Works of Software (2014),https://medium.com/message/the-great-works-of-software-705b87339971,,
49,10463203,comment,10460222.0,10461924.0,0,0,paublyrne,,,"This is already the case for some carriers, Vodafone (when Passport is enabled) off the top of my head, and also Meteor. Has been the case for some time.<p>There has been an issue with data though, and I&",
50,10463202,story,,,1,0,tomik99,7 Tools of an Effective Sales Rep – A Divante Case Study,http://divante.co/blog/7-tools-effective-sales-rep-divante-case-study/,,1446017648.0
51,10463201,comment,10458750.0,10460478.0,0,0,vacri,,,I disagree. I&,
52,10463200,comment,10460022.0,10460022.0,0,0,emmanueloga_,,,1919&,
53,10463199,comment,10460825.0,10460825.0,0,0,pomba,,,"<a href=""https://www.udemy.com/understand-javascript/"" rel=""nofollow"">https://www.udemy.com/understand-javascript/</a><p>Try this out man, one of the best tutorial ever!",1446017499.0
54,10463197,comment,10453850.0,10456938.0,0,0,kayamon,,,"Well not _only_ two things, but the idea is that you need to specify _relationships_ between objects. You can&",
55,10463196,comment,10460222.0,10462270.0,0,0,seszett,,,"Well yes, obviously wholesale rates have always been capped lower than retail rates. Now, I can&",
56,10463195,story,,,379,311,nkurz,Why Software Outsourcing Doesn't Work  Anymore,http://www.yegor256.com/2015/10/27/outsourcing-doesnt-work.html,,1446017317.0
57,10463194,comment,10462349.0,10462349.0,0,0,lucaspiller,,,"Kind of related, but what happens to the source code and designs of old spacecraft? Apart from Apollo, has NASA ever realeased any?",1446017280.0
58,10463193,comment,10461674.0,10461674.0,0,0,dang,,,"Url changed from <a href=""http://qz.com/441672/insects-may-be-able-to-feel-fear-anger-and-empathy-after-all/"" rel=""nofollow"">http://qz.com/441672/insects-may-be-able-to-feel-fear-anger-...</a>, which points to this.",1446017240.0
59,10463192,comment,10462349.0,10462858.0,0,0,paublyrne,,,"Is there still some kind of demoscene? Do people do that stuff still, or were you being ironic? Would love a link (if you&",
60,10463191,comment,10461606.0,10461606.0,0,0,widgetic,,,What a great contribution to the open source space! We&,
61,10463189,story,,,1,0,williswee,The 6 best tech companies in China right now,https://www.techinasia.com/tech-companies-china/,,1446016960.0
62,10463188,comment,10458996.0,10458996.0,0,0,Aissen,,,"See this paper &quot;Header Enrichment or ISP Enrichment?\nEmerging Privacy Threats in Mobile Networks&quot;:\n<a href=""http://conferences.sigcomm.org/sigcomm/2015/pdf/papers/hotmiddlebox/p25.pdf"" rel=""nofollow"">http://conferences.sigcomm.org/sigcomm/2015/pdf/papers/hotmi...</a><p>For example Orange in Jordan adds an HTTP header with the phone number of the client to every connection. And there are technical people out there still saying HTTPS/TLS should not be mandatory…",1446016957.0
63,10463187,story,,,15,6,elpres,Nim 0.12.0 released,http://nim-lang.org/news.html,,
64,10463186,story,,,3,0,kushan2020,Atom plugin to convert css to inline JavaScript for react projects,https://github.com/kepta/atom-css-to-inline,,1446016926.0
65,10463184,comment,10462339.0,10463026.0,0,0,LittlePeter,,,"What do you mean blackbox? It has explain analyze, it has rich query meta info, it has a web interface to query stats. You even know on what hardware it runs. Genuinely not sure what&",
66,10463183,story,,,2,0,polymath88,Dating Kinda Sucks for Indians,https://www.youtube.com/watch?v=-POXZA-cCns,,1446016840.0
67,10463182,story,,,1,1,nefitty,Photos of people without their phones,http://www.removed.social,,1446016788.0
68,10463181,comment,10455681.0,10463059.0,0,0,pitay,,,"Wow, you value a persons life so little that you would let them die if they didn&",
69,10463180,comment,10461606.0,10462157.0,0,0,Nadya,,,I&,
70,10463179,comment,10463112.0,10463112.0,0,0,brianclements,,,"I have 2 stages of news reading: The first is discovery, the second is digestion.<p>I&",
71,10463178,comment,10461768.0,10462911.0,0,0,bobwaycott,,,"No, it is not. Parent is not suggesting there are only two options on which we may choose to spend public funds, but instead voicing a preference of a single specific option over another single specific option--with no mention of there not being millions more. Stating a preference for one of two isolated things is in no way a false dichotomy.",1446016641.0
72,10463177,comment,10459381.0,10461051.0,0,0,shalmanese,,,The reason Yogi Bear wears a collar and tie was solely so they didn&,
73,10463176,comment,10462721.0,10462721.0,0,0,MIKarlsen,,,"Synhtetic rhino-horn is a clever idea, but one could suspect that once it goes &quot;mainstream&quot;, the demand will also rise. Or am I completely wrong?",1446016558.0
74,10463175,story,,,53,18,yitchelle,Sonic tractor beams that can lift and move objects using soundwaves,http://www.theguardian.com/science/2015/oct/27/the-force-awakens-tractor-beam-becomes-a-reality,,1446016533.0
75,10463174,comment,10461538.0,10461538.0,0,0,dang,,,"Url changed from <a href=""http://www.eurekalert.org/pub_releases/2015-10/bu-ctr102215.php"" rel=""nofollow"">http://www.eurekalert.org/pub_releases/2015-10/bu-ctr102215....</a> to a more original source.",1446016508.0
76,10463173,comment,10461771.0,10461771.0,0,0,dang,,,"Url changed from <a href=""http://www.eurekalert.org/pub_releases/2015-10/uos-fsf102215.php"" rel=""nofollow"">http://www.eurekalert.org/pub_releases/2015-10/uos-fsf102215...</a> to a more original source.",1446016441.0
77,10463171,comment,10458165.0,10458650.0,0,0,reddytowns,,,Are you being self-referential or what?,1446016419.0
78,10463170,story,,,1,0,itprofessional4,Mark Zuckerberg's Townhall Q&A at IIT Delhi: Live Updates,http://www.ndtv.com/delhi-news/mark-zuckerbergs-townhall-q-a-at-iit-delhi-live-updates-1237201,,1446016314.0
79,10463169,story,,,1,0,micaeloliveira,T-Mobile Continues to Steal Customers from AT&T,http://www.dslreports.com/shownews/TMobile-Continues-to-Bleed-Customers-From-ATT-135482,,1446016300.0
80,10463168,story,,,1,0,Oatseller,The 1971 Magazine Article That Inspired Steve Jobs and Woz,http://www.popularmechanics.com/technology/gadgets/a17792/steve-jobs-steve-wozniak-blue-box-phone-phreaking/,,1446016259.0
81,10463167,comment,10462339.0,10462339.0,0,0,polskibus,,,What&,
82,10463166,comment,10462678.0,10463125.0,0,0,davak,,,I assuming hsv-1 was approved and successful because it&,
83,10463165,comment,10461812.0,10461812.0,0,0,dang,,,"Url changed from <a href=""http://news.discovery.com/human/mistakes-made-in-half-of-all-surgies-151025.htm"" rel=""nofollow"">http://news.discovery.com/human/mistakes-made-in-half-of-all...</a> to a more original source.",1446016142.0
