,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10177149,comment,10176846.0,10177066.0,0,0,patio11,,,Energy is cheap; people are expensive.  One kilowatt hour costs about ~80 seconds of a human&,
1,10177148,comment,10176289.0,10176289.0,0,0,eeZi,,,"iPython Notebook makes for a nice terminal emulator: <a href=""http://jeroenjanssens.com/2015/02/19/ibash-notebook.html"" rel=""nofollow"">http://jeroenjanssens.com/2015/02/19/ibash-notebook.html</a> (inline images!).<p>It lacks readline support, though, and does not implement all VT100 control characters.",1441529957.0
2,10177147,comment,10176595.0,10177038.0,0,0,TheWiseOne,,,I&,
3,10177146,comment,10176292.0,10176611.0,0,0,skimpycompiler,,,"Well, that isn&",
4,10177145,comment,10176974.0,10176974.0,0,0,fenomas,,,"The latter half of the article is interesting, but the lede about the &quot;G&quot; logo is inane. <i>Any</i> minimalist rendering of a common shape like a letter is going to wind up looking similar to something else. Surely this is self-evident?<p>Incidentally the Tokyo 2020 olympic committee is in the late stages of a similar furore over their logo, a stylized &quot;T&quot; with some some adornments, which turned out look similar to the logo of a Belgian theater company:<p><a href=""https://www.google.com/search?tbm=isch&q=tokyo+olympics+theatre+de+liege"" rel=""nofollow"">https://www.google.com/search?tbm=isch&q=tokyo+olympics+thea...</a><p>Equally silly in my opinion, but people then found more blatant examples of copying in the designer&",
5,10177144,story,,,83,16,dimonomid,How JavaScript closures work under the hood,http://dmitryfrank.com/articles/js_closures,,1441529841.0
6,10177142,comment,10176292.0,10176685.0,0,0,dang,,,"Also <a href=""https://news.ycombinator.com/item?id=10157750"" rel=""nofollow"">https://news.ycombinator.com/item?id=10157750</a>.",1441529772.0
7,10177141,comment,10176642.0,10177098.0,0,0,leaveyou,,,To me this is a sign that the end of traditional publishing is very near. They milk the last drops from a dying field ?,1441529771.0
8,10177140,comment,10176846.0,10176963.0,0,0,jib,,,"Shuffled is also a feature. You almost never buy a 32&quot; TV and a 34&quot; TV at the same time, right? So it is highly unlikely that similar items would benefit from being next to each other. It helps for finding if that was a problem, but finding is solved by computers anyway, so the layout can be optimised for pathing instead.",1441529752.0
9,10177139,comment,10175736.0,10176546.0,0,0,ExpiredLink,,,"> <i>In what universe did SQL ever go away?</i><p>In the blogosphere - admittedly, a rather narrow &",
