,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9302044,comment,9301996.0,9301996.0,0,0,java-man,,,Gravitons and gravioli.,1427871595.0
1,9302043,comment,9301996.0,9301996.0,0,0,java-man,,,"Use the forks, Luke!",1427871581.0
2,9302042,comment,9300672.0,9301994.0,0,0,alexatkeplar,,,The interesting innovation (at least on the JVM) seems to be the use of _virtual_ actors. At first glance this looks similar to Microsoft&,
3,9302040,comment,9300279.0,9300928.0,0,0,WillPostForFood,,,It doesn&,
4,9302039,comment,9297935.0,9301897.0,0,0,pgeorgi,,,Fine.<p>There&,
5,9302038,comment,9301724.0,9301968.0,0,0,1971genocide,,,"The damage caused by hydro-electrical plants is always blown out of proportion.<p>Dams create huge reservoir of water, which flood a lot of land upstream, causing the river lines to expand.<p>however people forget to mention that gravity is a zero-sum game. every area that is being rendered unusable upstream results in creation of new area downstream. More often than not these areas are near large cities which are usually located downstream.<p>Also it opens up new fertile river bed for agriculture.<p>Now coming back to your question. Sometimes government do not properly compensate the people that are being displaced or take care of the animals etc. But that is a fault of the government and not the science behind hydro-electrical.",1427871516.0
6,9302037,comment,9302010.0,9302010.0,0,0,conroy,,,"- Game of Thrones clue<p>- Power Wheels Desert Drifters<p>- Steam-powered Gaming Cabinet<p>- Voltron Cat Condo<p>- and more...<p><a href=""http://www.thinkgeek.com/"" rel=""nofollow"">http://www.thinkgeek.com/</a>",1427871484.0
7,9302036,story,,,2,2,ottjogi,How to Deal with 12 Bad Stereotypes at Meetings?,https://blog.weekdone.com/how-to-deal-with-12-bad-stereotypes-at-meetings/,,1427871449.0
8,9302035,comment,9301821.0,9301821.0,0,0,michaelpinto,,,"This parody video reminded me of Chumby from back in the day:\n<a href=""http://en.wikipedia.org/wiki/Chumby"" rel=""nofollow"">http://en.wikipedia.org/wiki/Chumby</a>",1427871394.0
9,9302034,comment,9297935.0,9299840.0,0,0,robotresearcher,,,Google publishes instructions on how to unlock the boot loader and install whatever you want. Apple does not.,1427871386.0
10,9302033,comment,9302010.0,9302010.0,0,0,conroy,,,"Tinder for Uber*<p><a href=""http://tinderforuber.com/"" rel=""nofollow"">http://tinderforuber.com/</a><p>*I&",
11,9302032,story,,,1,0,elnatnal,Evaluating MySQL Parallel Replication Part 2: Slave Group Commit,http://blog.booking.com/evaluating_mysql_parallel_replication_2-slave_group_commit.html,,1427871320.0
12,9302031,story,,,2,0,deathtrader666,Jot Script 2 Evernote Edition,https://www.evernote.com/market/feature/jotscript2-stylus-iOS-en_AU?sku=STYL002001,,1427871283.0
13,9302030,comment,9300703.0,9301820.0,0,0,nswanberg,,,Good luck! Just remember: don&,
14,9302028,comment,9302010.0,9302010.0,0,0,conroy,,,"Smartbox by Inbox: the mailbox of tomorrow, today<p><a href=""http://googleblog.blogspot.com/2015/03/smartbox-by-inbox-mailbox-of-tomorrow.html"" rel=""nofollow"">http://googleblog.blogspot.com/2015/03/smartbox-by-inbox-mai...</a>",1427871237.0
