,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9832350,comment,9830773.0,9831892.0,0,0,EGreg,,,Yes but the chances of the hacked also compromising your other info is much lower.,1436065184.0
1,9832349,comment,9831680.0,9832236.0,0,0,throwaway2048,,,just like germany paid off its debts post ww1 and ww2?,1436065103.0
2,9832348,comment,9831429.0,9832152.0,0,0,drewgross,,,"I totally agree with you, Windows does it better, but cmd+shift+/ is a pretty good replacement. It opens the help menu, and then you can just type the name of the command you are looking for. It doesn&",
3,9832347,comment,9831471.0,9831773.0,0,0,amargherio,,,Thanks for the reply; it&,
4,9832346,story,,,1,0,ourmandave,Tom Still: Why stopping data breaches will become a bigger problem by the day,http://host.madison.com/business/tom-still-why-stopping-data-breaches-will-become-a-bigger/article_40871b08-005d-5ab8-b951-ea262ba33c2f.html,,1436064945.0
5,9832345,comment,9815980.0,9832176.0,0,0,Dylan16807,,,"The difference between &quot;limit on <i>that</i> kind of behavior&quot; and &quot;limit on <i>the</i> kind of behavior&quot; is critical.<p>A limit on red cars is a limit on &quot;the color&quot; of cars, but it&",
6,9832344,comment,9830773.0,9832210.0,0,0,jakejake,,,Didn&,
7,9832343,comment,9831853.0,9832315.0,0,0,rmgraham,,,"Thanks for taking a look, and looking close enough to see that it uses Docker :-)<p>Was there some specific aspect or attack vector that came to mind? Or did you mean it more as a blanket warning?",1436064819.0
8,9832342,story,,,2,0,rkho,Persisting TabBars Across Views in React Native,http://richardkho.com/persisting-tabbars-in-react-native/,,1436064810.0
9,9832341,comment,9831429.0,9832260.0,0,0,jacobolus,,,"I’m not a Windows user, so I couldn’t tell you precisely. Those two articles don’t talk much about what kind of structure/format the records getting piped around have. Are they arbitrary hierarchies with rich (ideally extensible) data-types?",1436064776.0
10,9832340,comment,9830212.0,9831692.0,0,0,jay_kyburz,,,"I have this on my desk if you want it. Make me an offer.<p><a href=""http://imgur.com/RH6zsIq"" rel=""nofollow"">http://imgur.com/RH6zsIq</a><p>edit: I can see from the Amazon link below it&",
11,9832339,story,,,2,0,ourmandave,Is Fidelity finding the next Facebook or inflating the bubble?,http://www.betaboston.com/news/2015/07/03/is-fidelity-finding-the-next-facebook-or-inflating-the-bubble/?p1=Stories_By,,1436064744.0
12,9832338,comment,9830232.0,9830232.0,0,0,organplay292929,,,"EUREKA! 1.)learn from what U know - Vim, Zshell, Python\nand engineering\n2.)more MATURE so learn the ORGAN not a piano!\n3.)go jazz, play from radio, never bought a book on circle\nof 5ths\n4.)some are slow, tool over 6-12 months to coordinate left\nand right hands. playing off syncopate all the time.\n5.)CLICK! read the book. Eureka! suddenly some of it works.\n6.)ORGAN is more expensive but MUCH easier can hold down\nkey, change the instrument,etc.<p>7.)have not looked at sight read, since either jazz or\ndirect composition. I USED the simple method. tap the beat\nwith feet. use basic drumstick to sound melody with pots\nwhistle the 2nd part, etc. 3 piece band?<p>8.)hobby only, not stress tested like real code<p>9.) the auto transfer from guitar chord trellis to ORGAN\ncan be useful.<p>QUESTION: better to go deep first? and be a genius on\norgan for Tchaikovsky?  or just go radio plus jazz and\nmake it up HACKER STYLE as U go?",1436064721.0
13,9832337,comment,9831769.0,9831769.0,0,0,dschiptsov,,,"Intuitions are insights (hints) from so-called ancient, non-verbal (pre-linguistic) instinctive &quot;knowledge&quot; or &quot;genetic memory&quot;. It is not only the kind of knowledge of how birds &quot;know&quot; how to make nests or men know to run out of building when earthquake happen (without any prior training), but also intuitive knowledge about the nature of reality, properties of physical environment, which has been &quot;trained&quot; before any language, even before human species has been evolved (we share &quot;pre-cortex&quot; brain centers with our ancestors which were shaped by environment). This is where intuitions are coming from.",1436064699.0
14,9832336,comment,9831285.0,9832219.0,0,0,MichaelGG,,,And I&,
15,9832335,comment,9828962.0,9832319.0,0,0,a_e_k,,,The Laplacian.,1436064502.0
16,9832334,comment,9831680.0,9832280.0,0,0,elorant,,,"Just for the record I have to say that as a fellow Greek I totally disagree with that line of thinking, which is popular amongst many Greeks. Neither IMF nor EU did anything to cover our corruptive politicians. But they can’t substitute our constitution or our courts. Neither is their duty to govern Greece. Their duty is to set goals and check whether we implement agreeable reforms. Everything else is just conspiracy theories or pure speculations. They don’t have executive jurisdiction to enforce implementation of this or that policy.<p>You mentioned the Siemens scandal for example, by the way your numbers are off by an order of magnitude. This is a typical example of a cover-up from our part. We let the key witness escape to Germany where he is protected from extradition. It’s not their fault, we shouldn’t have let him leave in the first place. Taking responsibility for our mistakes would be a first step in overcoming our inefficiencies. And the previous government was anything but obedient, as a matter of fact all three governments that were called to implement reforms resisted as much as they could.<p>So please, let’s just stop the speculation about EU wanting to rule Greece through puppet governments. I’m sure they have better things to do.",1436064460.0
17,9832333,comment,9830675.0,9832047.0,0,0,sysk,,,"Indeed. I was also surprised to find this out given how popular Electrum is. The code is here: <a href=""https://github.com/spesmilo/electrum/blob/master/lib/blockchain.py",
18,9832332,story,,,2,0,ourmandave,"Amazon Scanning Backyards in Seattle, Suggesting Drone Delivery in Its Sights",http://www.forbes.com/sites/ryanmac/2015/07/02/amazon-scanning-backyards-in-seattle-suggesting-drone-delivery-in-its-sights/,,1436064439.0
19,9832331,comment,9830675.0,9831052.0,0,0,maaku,,,BIP 66 changed the definition of validity. These blocks are fully invalid.,1436064432.0
20,9832330,comment,9830062.0,9830657.0,0,0,jpmoral,,,It&,
21,9832329,comment,9831680.0,9831921.0,0,0,bjourne,,,"Greeks have one of the higher average retirement ages in Europe:<p><a href=""http://www.newstatesman.com/blogs/world-affairs/2012/05/exploding-myth-feckless-lazy-greeks"" rel=""nofollow"">http://www.newstatesman.com/blogs/world-affairs/2012/05/expl...</a><p>61.7 for Greece, 60.9 is the EU average.",1436064094.0
22,9832327,story,,,1,0,andrewstuart,Tell HN: Thoughts on this idea? Hot or Not for software technologies,,"Software moves fast, especially in the JavaScript world.<p>It would be good if there was some sort of &quot;Hot Or Not&quot; type service that accumulated data that revealed popularity of web technologies over time.<p>There would need to be a way that any given tech community could create a &quot;Hot Or Not&quot; technology collection that relates only to the technologies in use in that community (i.e. JavaScript related technologies for the reactjs community).<p>It should then be possible for developers to get a sense of where the cutting edge is at, and in fast changing technology communities, where to focus their efforts.<p>Anyone think there is merit to this idea?",1436064028.0
23,9832326,story,,,2,0,userbinator,Java considered harmful (for programming C++),http://warp.povusers.org/grrr/java2.html,,1436063974.0
24,9832325,comment,9830824.0,9831210.0,0,0,sciurus,,,"Lua is commonly embedded in other programs, like nginx (via ngx_lua) or haproxy (starting in 1.6). This would let you interacti with elasticsearch from them.",1436063928.0
25,9832324,comment,9831718.0,9832136.0,0,0,Animats,,,<i>&quot;What I don&,
26,9832323,comment,9830431.0,9831905.0,0,0,yogthos,,,Suave.io for F,
27,9832322,story,,,2,0,parvarez,[JS] Eval-like extendable function to solve math expressions from strings,https://github.com/aviaryan/BigEval.js,,1436063882.0
28,9832321,story,,,1,0,kostyk,"A city characterised by crime, filth and vice",http://www.bbc.com/culture/story/20150626-london-literatures-labyrinth-of-lost-souls,,1436063851.0
29,9832320,comment,9832076.0,9832076.0,0,0,bottled_poe,,,"Nice one. But I do feel like there is a lot of overlap here. I would like to see such a list with scores for things like quality, completeness, activity and scope control.",1436063818.0
30,9832319,comment,9828962.0,9832275.0,0,0,TheLoneWolfling,,,W.r.t. running the edge detection twice. Is there a name for this operation? Finding points that are near an edge but not on the edge?,1436063795.0
31,9832318,comment,9830675.0,9831610.0,0,0,sysk,,,The issue is not with SPV itself but with Electrum&,
32,9832317,comment,9831913.0,9831913.0,0,0,spiralpolitik,,,Computer Science isn&,
33,9832316,comment,9830486.0,9830486.0,0,0,BinaryIdiot,,,I&,
34,9832315,comment,9831853.0,9831853.0,0,0,syncerr,,,Neat. Just be cautious as docker containers aren&,
35,9832314,comment,9831484.0,9831484.0,0,0,TillE,,,If you&,
36,9832313,comment,9831017.0,9832195.0,0,0,threeseed,,,It IS legally and morally wrong to reveal security holes before there has been an opportunity for it to be fixed though. Security researchers almost always do the &quot;right thing&quot; before potentially unleashing mayhem.<p>Not saying he didn&,
