,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8404866,story,,,5,1,gcoleman,Why Scrum Should Basically Just Die in a Fire,http://gilesbowkett.blogspot.com/2014/09/why-scrum-should-basically-just-die-in.html,,1412330381.0
1,8404865,comment,8404751.0,8404751.0,0,0,zerr,,,C&,
2,8404864,comment,8402079.0,8404686.0,1,0,ctolsen,,,"Good hardware, consistent experience, lots of development tools. I moved from Linux to Mac simply because it lets me focus on work and less on fiddling around.<p>I would obviously have liked to use a completely open OS as well, but it&",
3,8404863,comment,8404511.0,8404730.0,4,0,snowy,,,"I was quoting from the original article <a href=""http://blog.erratasec.com/2014/10/reading-silk-road-configuration.html",
4,8404862,comment,8404414.0,8404840.0,1,0,jsz-,,,"Technically, the recent conflict was in fact, initiated by Hamas.",1412330172.0
5,8404861,comment,8402117.0,8404117.0,1,0,psykovsky,,,We have everyting to worry about. Would you feel safe/confortable with a toddler waving a fire arm on your face?,1412330150.0
6,8404859,comment,8404249.0,8404412.0,2,0,_delirium,,,"My PV guests were not rebooted, but some others&",
7,8404858,comment,8399825.0,8402686.0,1,0,Swannie,,,Don&,
8,8404857,comment,8404511.0,8404842.0,23,0,Angostura,,,Just making a tiny point here. Setting up secure Tor-based servers is not only something that criminals need to do. Please don&,
9,8404856,comment,8404511.0,8404842.0,7,0,vegardx,,,I&,
10,8404855,comment,8404511.0,8404511.0,2,0,denzil_correa,,,Is it time to have special judges/jury who understand the technical details of such cases? I can&,
11,8404854,comment,8400796.0,8402016.0,2,0,elsjaako,,,Maybe it would be better to make you type some characters on the keyboard. Similar tricks with outher human interface devices. That way the user physically can&,
12,8404853,story,,,4,0,coding4all,PossibleDB,https://github.com/runexec/possibledb,,1412329899.0
13,8404852,comment,8404249.0,8404362.0,2,0,_delirium,,,"Do you know whether the linked article is what Facebook is currently using, or a proposal? Facebook is an example of a webapp that fairly often has user-visible weird behavior, like &quot;read&quot; notifications becoming unread again. But I&",
14,8404851,comment,8404751.0,8404834.0,1,0,pan69,,,"> just good people who want to learn<p>&quot;just&quot;, right? Booking.com must be doing a massive palm right now. Why didn&",
15,8404850,comment,8402859.0,8403227.0,0,0,dognotdog,,,"I believe what is described is repetition, but not rote learning. That, to me, means memorizing facts without connecting the dots. Rote memorization is learning for an exam by memorizing the previous years&",
16,8404849,comment,8404511.0,8404842.0,30,0,nisa,,,It&,
17,8404848,comment,8391127.0,8394023.0,1,0,waps,,,I haven&,
18,8404847,comment,8404414.0,8404414.0,2,0,m0skit0,,,"&quot;Initiated by a Hamas attack on Israel, the most recent conflict&quot; Please avoid such ignorant and biased comments. You actually don&",
19,8404846,comment,8402117.0,8403928.0,1,0,DanBC,,,You say the NSA don&,
20,8404845,comment,8404554.0,8404709.0,1,0,jhales,,,"There seem to be a lot of private enterprise that competes and prospers even when there is a large state presence.  FedEx is an example that comes to mind.<p>&quot;This is a natural fit for the US, where the business of healthcare happens much closer to (and often involves) the end consumer.&quot;<p>Seems true, but would add that it could go a whole lot closer.  The typical consumer is generally insulated by insurance being packaged into employment deals and a near universal culture of prepay masquerading as &",
21,8404844,comment,8404249.0,8404569.0,2,0,jon-wood,,,Inside a single data center they&,
22,8404843,story,,,1,0,guystorygami,Show HN: Hong Kong news dispatches using interactive video,http://www.storygami.co/dispatches,,1412329489.0
23,8404841,comment,8404640.0,8404640.0,4,0,djloche,,,"As someone that did San Diego to San Francisco to Salt Lake to  Chicago to New York City to Rochester to Washington DC and back again by train: it was a crazy, interesting, fun, and tiring experience well worth it.<p>If you ever have the opportunity, take the train on a cross country trip. If you don&",
24,8404840,comment,8404414.0,8404414.0,5,0,cyphunk,,,"<p><pre><code>    &quot;Initiated by a Hamas attack on Israel&quot;\n</code></pre>\nNarrow interpretations like these show either an ignorance of events or arrogant bias, and are not that hard to avoid as a writer if you actually try.",1412329368.0
25,8404839,story,,,1,0,andreasgonewild,Repeatedly Reinventing the ORM Wheel for Fun and Profit – Part 2,http://esoteric-code.blogspot.com/2014/10/repeatedly-reinventing-orm-wheel-for.html,,1412329328.0
26,8404838,comment,8400953.0,8402404.0,4,0,a3176082,,,I don&,
27,8404837,comment,8403478.0,8404575.0,3,0,mdda,,,LTV normally incorporates churn as part of the calculation.  If it didn&,
28,8404836,comment,8400854.0,8403474.0,2,0,aussieindian12,,,> I hadn&,
29,8404835,comment,8404511.0,8404729.0,15,0,dchest,,,"Please, change it back. These are completely different articles, and most of comments here are about the first one.",1412329231.0
30,8404834,comment,8404751.0,8404829.0,1,0,justincormack,,,"Best thing to do - you do not need people who already know a language, just good people who want to learn.",1412329222.0
31,8404833,comment,8402184.0,8404432.0,1,0,m_mueller,,,"This distinction is very important to me, but I&",
32,8404832,comment,8403103.0,8404795.0,0,0,rjtavares,,,I got a &quot;Downwards harpoon with barb left beside downwards harpoon with barb right&quot;,1412329103.0
33,8404831,comment,8394339.0,8394339.0,2,0,bjelkeman-again,,,"Akvo Foundation - Amsterdam, Stockholm, Helsinki, London, EU or remote within +/-2 hours from CET<p>Akvo seeks an experienced Systems Administrator to join our Release Engineering Team within the wider Development Team and help us maintain and expand our growing technology infrastructure.  Our core projects currently rely on various infrastructure types including hosted Linux VM clusters, cloud computing services like Google App Engine and Amazon Web Services as well as both relational databases and distributed datastores.  The Akvo Dev Team has tech hubs in Amsterdam, Stockholm, Helsinki and Bangalore with a distributed presence in other EU countries including the UK, Germany and Spain.<p>Primary responsibilities would be to:<p>- continue the automation of machine provisioning and deployment<p>- setup monitoring and alerting for various services and machines<p>- ensure stability and continuity of services and machines<p>Core skills and experience should include:<p>- configuration management and provisioning using Puppet<p>- Linux system administration for Ubuntu machines<p>- configuration and maintenance of cloud services using Google App Engine, Amazon Web Services, OpenStack or similar technologies<p>- configuration and administration of MySQL and PostgreSQL relational databases<p>- scripted build and release automation using shell scripting, Gradle, Ant, Python, Ruby or other scripting languages<p>- continuous integration experience with TeamCity, Jenkins, Travis or similar<p>- good communication and team collaboration skills with excellent written and spoken English<p>Additional skills and experience preferred:<p>- experience working within a globally distributed team<p>- experience with monitoring & graphing technologies like Graphite, Grafana or InfluxDB<p>- software development experience using Java, Python or Clojure<p>- setup and maintenance of continuous delivery pipelines<p>- setup and maintenance of multi-site Wordpress installations<p>Candidates should be based in Amsterdam, Stockholm, Helsinki or elsewhere within 2 hours of the Central European time zone and must already have an appropriate residence or work visa.  To apply for this position please send your CV to olivergl@akvo.org.",1412329086.0
34,8404830,story,,,2,0,dsr12,Rovio Layoffs Prove Mobile Gaming Is an Industry of One-Hit Wonders,http://www.wired.com/2014/10/rovio-layoffs/,,1412329051.0
