,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7434628,comment,7432727.0,7432727.0,1,0,jsumrall,,,Looks like this aligns with the reports of debris found in this region.,1395309579.0
1,7434626,comment,7434444.0,7434444.0,2,0,unsigner,,,"So, just like SF, once you finally kick out the annoying non-techies?",1395309544.0
2,7434625,story,,,1,0,timje1,Programming as a form of empathy,http://blog.timje.info/programming-as-a-form-of-empathy/,,1395309530.0
3,7434624,comment,7432619.0,7434282.0,4,0,BugBrother,,,I believe that in any given month there are lots of really shocked blog authors moaning: &quot;Why did HN vote up those notes to myself instead of when I wrote about something I <i>know</i>?!&quot;<p>1/2 :-),1395309529.0
4,7434623,comment,7434554.0,7434612.0,1,0,justincormack,,,"Cool, I have never run a C compiler in JavaScript before...",1395309491.0
5,7434622,comment,7434284.0,7434580.0,1,0,ibmthrowaway218,,,"With no active transponder MH370 would have been unidentified, and no communication with ATC would make it unannounced. It was also unexpected as there was no &",
6,7434621,comment,7434444.0,7434575.0,13,0,yummyfajitas,,,I think it&,
7,7434618,comment,7430946.0,7430946.0,3,0,nyddle,,,"One can also learn crypto by doing with Matasano Crypto Challenges:<p><a href=""http://www.matasano.com/articles/crypto-challenges/"" rel=""nofollow"">http://www.matasano.com/articles/crypto-challenges/</a>",1395309395.0
8,7434617,comment,7434468.0,7434567.0,8,0,citricsquid,,,There&,
9,7434616,comment,7432201.0,7433205.0,2,0,Trufa,,,I though you were kidding.,1395309290.0
10,7434615,comment,7434284.0,7434333.0,1,0,leoc,,,People associated with the US government seem to have been giddily feeding the NYT information and theories for days now. If anything the question seems to be how much of what they&,
11,7434614,comment,7427173.0,7431574.0,1,0,ende42,,,"No, not exercise. It was just refreshing in august. Then for some time there was no reason to stop. Like &quot;it&",
12,7434613,comment,7432201.0,7433529.0,1,0,user24,,,"I did the same thing, but with html/js: <a href=""http://solidred.co.uk/topcolors/"" rel=""nofollow"">http://solidred.co.uk/topcolors/</a>",1395309286.0
13,7434612,comment,7434554.0,7434554.0,4,0,dalias,,,"A special treat to go with the release, that&",
14,7434611,story,,,2,0,chevreuil,Lucius Shepard has died.,https://twitter.com/RobertSwartwood/status/446497085349572608,,1395309159.0
15,7434610,comment,7434468.0,7434567.0,2,0,Crito,,,"I suspect that the amount of sealife that you would kill while attempting to finely filter that shear volume of sea water would make doing that worse than doing nothing.<p>Also, that plastic is really the lowest possible grade of plastic that you can imagine.  I&",
16,7434609,comment,7434284.0,7434594.0,1,0,jonah,,,"<a href=""http://www.businessweek.com/articles/2014-02-26/lowes-most-powerful-sales-tool-satellites"" rel=""nofollow"">http://www.businessweek.com/articles/2014-02-26/lowes-most-p...</a><p>M:\n<a href=""https://operationsroom.wordpress.com/2014/03/04/forecasting-store-traffic-from-the-sky/"" rel=""nofollow"">https://operationsroom.wordpress.com/2014/03/04/forecasting-...</a><p><a href=""http://mjperry.blogspot.com/2010/08/markets-in-everything-parking-lot.html"" rel=""nofollow"">http://mjperry.blogspot.com/2010/08/markets-in-everything-pa...</a>",1395309089.0
17,7434608,comment,7428469.0,7434111.0,1,0,robheaton,,,I was about to reply &quot;nonono it&,
18,7434607,comment,7423943.0,7432752.0,1,0,grandinj,,,"True, but how many of us programmers either want or need to do that?\nLess than 1% I&",
19,7434606,comment,7433095.0,7433298.0,1,0,blueskin_,,,It&,
20,7434605,comment,7434284.0,7434594.0,1,0,markovbling,,,Would love to read more - could you track down the link?<p>It&,
21,7434604,comment,7430501.0,7433603.0,1,0,benrhughes,,,"Wow, that was a brilliant lecture, thanks!  Part 1 is one of the best summaries of stoicism that I&",
