,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8510045,comment,8509213.0,8509213.0,0,0,markbnj,,,"I think to some extent she underestimated the differences in her own body after 15 years. I recall being bored and fidgety in school, but I was never so physically drained just from sitting in the way that she describes. That&",
1,8510044,comment,8509910.0,8509910.0,0,0,GhostCursor,,,The shape of Dearborn needs work...,1414288748.0
2,8510043,comment,8507632.0,8508776.0,0,0,rdtsc,,,"Yeah I am betting on React. I am not a Web GUI developer and learned about Angular and now React just out of curiosity. Well I tried to learn Angular and got stuck at the termology soup of &quot;directives&quot;, &quot;digest cycles&quot;, &quot;factories&quot;, &quot;services&quot;, &quot;dipendencies&quot;, &quot;scopes&quot;. I understand all those English words but I still don&",
3,8510042,comment,8508967.0,8509330.0,0,0,vidarh,,,"Not only is it glorified contextual display ads. I worked at Yahoo a decade ago, and the mail team always took care to point out how hard it was to monetize the inbox compared to other parts of Yahoo:<p>When people read their mail they are immersed in content they care about. Your ads are the furthest thing from their mind. When people browse news etc., their connection to the content is far more relaxed. When they are searching, they are often <i>happy</i> to see ads if well targeted.  Yahoo got as aggressive about mail ads as they did because people were extra blind to ads in Mail.<p>I know I behave that way: I <i>never</i> click on ads in Gmail, but in Google search results I quite often <i>intentionally</i> look at the ads and sometimes prefer the ads to the organic results.<p>Mail was seen as a traffic driver, rather than mainly a revenue source: People check their e-mail a lot; and when they&",
4,8510040,comment,8509154.0,8510023.0,0,0,ceejayoz,,,"> You would be paying the same amount for service regardless if you were under contract or not.<p>No, it&",
5,8510039,comment,8509739.0,8509739.0,0,0,mattdw,,,"If your game is at all taxing in terms of performance, you may find that neither give you enough visibility into, or control over, allocations and garbage collection.<p>I suspect particularly that ClojureScript (which would otherwise be my choice), with its use of persistent/immutable types and collections, might burden the GC quite heavily for a game.<p>CoffeeScript, IMO, offers so little over JS that it&",
6,8510038,story,,,6,0,Audiophilip,A Letter from Outside ,,,
7,8510037,comment,8509213.0,8509707.0,0,0,jschwartzi,,,"My experience with a 4x4 schedule was that I would lose focus about 15 to 20 minutes in, start trying to work whatever homework the teacher had assigned, realize I didn&",
8,8510036,comment,8509842.0,8509842.0,0,0,markbnj,,,"At a glance many of the submissions seem to be problem statements, or simply maxims. Is that the idea? To list and rank problems? Or is the idea to have some sort of solution in mind as well?",1414288449.0
9,8510035,comment,8507632.0,8508551.0,0,0,watty,,,"I felt the same way about DI until I watched this video: <a href=""http://www.youtube.com/watch?v=_OGGsf1ZXMs"" rel=""nofollow"">http://www.youtube.com/watch?v=_OGGsf1ZXMs</a>",1414288358.0
10,8510034,comment,8509813.0,8509813.0,0,0,hitmanactual121,,,"I disagree that cursive writing is dead. In the US and other places, when signing for things (example credit cards, signing for packages, endorsing checks or bills of sale.) so I disagree with the article that cursive writing is dead. As another note, I personally was forced to take it through most of middle and high school, maybe that should be done away with to focus on typing or something similar; but it shouldn&",
11,8510033,comment,8507957.0,8508960.0,0,0,rbehrends,,,"> Out of the box support for rebase and interactive rebase. Interactive commands to stage/unstage/commit.<p>Mercurials has those features, too, if you desire them (whether they&",
12,8510032,comment,8509842.0,8510009.0,0,0,chrisjleaf,,,The entire point of the site is that solving issues comes first. That&,
13,8510031,comment,8508191.0,8508191.0,0,0,userbinator,,,"It would be so <i>very</i> awesome if Intel/AMD decided to make REPNZ/REPZ SCAS(B/W/D/Q) search, in parallel, an entire cache line at once (and in the case of multiple matches, a priority encoder would select the first one) - they&",
14,8510030,comment,8509727.0,8509960.0,0,0,nkozyra,,,"Twitpic was brazenly (but not openly) limiting that, ostensibly to preserve whatever remaining value is there.<p>The will-they-won&",
15,8510029,comment,8509213.0,8509898.0,0,0,zyxley,,,"For me, the biggest change between high school and college  was honestly just being able to wake up at 8 AM instead of 6-something. Suddenly my recurring insomnia, and my tendency to just flat-out fall asleep during afternoon classes, were mostly gone.",1414288130.0
16,8510028,story,,,11,3,scottfr,Show HN: Browser-Based Simulation and Modeling IDE,https://insightmaker.com,,1414288086.0
17,8510027,comment,8509154.0,8509154.0,0,0,xnull2guest,,,"How you start a (tech) company in America:<p>* Move to the valley.<p>* Come up with a really good idea. Or at least a gimmick that will be a fad for a time.<p>* Find a generous person from the upper echelons of the wealth distribution (or a club of them) who have enough money to fund your idea or gimmick.<p>* Make a deal with them so that your business becomes part of their diversified portfolio. The risk to them is hedged by being broadly invested. The risk to you is a real ultimatum of your time.<p>* Work tirelessly and thanklessly. If you do succeed you will give a large part of your company, and many times control, to your patrons.<p>* Furthermore, because you&",
18,8510026,comment,8509500.0,8510002.0,0,0,MagicWishMonkey,,,That&,
19,8510025,comment,8508967.0,8509892.0,0,0,quesera,,,That&,
20,8510024,comment,8509170.0,8509170.0,0,0,thisGuysAccount,,,why do i have this far off feeling that there&,
21,8510023,comment,8509154.0,8509857.0,0,0,jn1234,,,I wouldn&,
22,8510020,comment,8509872.0,8509872.0,0,0,andRyanMiller,,,"Absolutely fantastic. &quot;There is ice everywhere in the water, the size of your fist and the size of small islands, and because the water is only a few degrees above freezing, the ice cracks slowly, abundantly. It takes a moment to understand what you’re hearing, because it’s so constant and so low in the air—this soft crackle, like static over a radio.&quot;",1414287754.0
23,8510019,comment,8509500.0,8509695.0,0,0,grej,,,"I like the sentiment of the idea but in practice, I&",
